ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|77cbcd98520cfc0bb387047d9c3900c2|2024-04-07|09:30:47|1712496647|food_dining|7.53|0|Stiedemann Ltd|35.206634|-97.074047
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e1d2238d4235e106dfb0dcf9f097d0bb|2024-01-20|07:52:43|1705755163|grocery_net|5.19|0|Smitham-Boehm|35.625950|-97.016932
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|083758a3f810aed559c9481df3d568ad|2024-04-06|04:19:24|1712391564|food_dining|1.99|0|Zboncak Ltd|34.973090|-98.349484
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|6e2774ab024a21a92dfff9c5994adf04|2024-01-20|05:45:49|1705747549|grocery_net|53.41|0|Swaniawski, Bahringer and Ledner|36.022539|-98.420004
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|ba5d2fa25d1f4a0276b56f27e93ff76e|2024-02-16|01:21:04|1708064464|misc_net|2.91|0|Jones, Sawayn and Romaguera|35.661347|-96.818898
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|4ed1fd699ec7e124f7763178494fe7e3|2024-01-21|05:32:07|1705833127|grocery_net|7.84|0|Dach-Borer|35.491349|-96.533986
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|fdf7dd60e853bfe442df78fa9c36a5de|2024-02-29|01:43:52|1709189032|misc_pos|2.97|0|Haley Group|35.820021|-98.391733
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|02eb9d95ee3d9aa424bac545bedab773|2024-02-23|05:39:18|1708684758|misc_pos|9.04|0|Torp-Lemke|34.792520|-96.940734
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|826bc76c946bf7482925d21e7aabca63|2024-01-01|08:19:18|1704115158|gas_transport|9.31|0|Schaefer, McGlynn and Bosco|35.228146|-97.916663
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|947aae49a2303d5a7e2c8e107c2a5430|2024-03-22|09:30:51|1711114251|shopping_pos|6.31|0|Hudson-Grady|35.624842|-96.875918
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|36b22c240947336727324f94aae64e0d|2024-03-20|01:11:23|1710911483|shopping_pos|2.67|0|Jacobi and Sons|34.715326|-97.935875
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e31f4057cdcbe325f2650c548cc3788b|2024-03-03|03:14:37|1709453677|shopping_net|26.31|0|Auer-West|36.410483|-98.010163
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|a0739778bc49b9cae0b33b75f6c1a0cd|2024-03-02|05:36:16|1709375776|shopping_net|48.55|0|Little, Gutmann and Lynch|35.562478|-98.475903
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|79cc5498f2853c5ccd7df82b095d428e|2024-02-07|02:34:46|1707291286|grocery_pos|4.59|0|DuBuque LLC|35.966864|-96.732758
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|9ae858e9a5a50c7001c9308857ecb319|2024-03-09|10:29:15|1709998155|shopping_pos|4.59|0|Pouros-Haag|36.337285|-97.609111
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|f14c702762d1f0d456c9945a5d942207|2024-02-24|03:25:46|1708763146|misc_pos|3.95|0|Monahan, Bogisich and Ledner|36.570793|-97.502745
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|425a86751f5bf0ab6f3ef5972f206e11|2024-01-04|01:41:56|1704350516|gas_transport|1.46|0|Rodriguez Group|35.129542|-96.782887
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|f31bd700e12e02b3ed706e316e691ca2|2024-04-03|08:03:35|1712145815|food_dining|8.57|0|Bahringer-Streich|34.761089|-97.751730
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|0f2e60a96ee2f722b8d51e8df7b4fc4b|2024-03-28|10:02:56|1711634576|entertainment|4.32|0|Heaney-Marquardt|35.862598|-97.567285
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|28b5da4c1d1d4cd417b4d5c65560e06f|2024-01-01|03:30:45|1704097845|gas_transport|1.05|0|Sporer Inc|35.611450|-98.152011
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|5e9de03b87fb4550a8402c216390da01|2024-01-03|07:29:57|1704284997|gas_transport|84.08|0|Kling Inc|35.983703|-97.737255
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|2a731f5df2c06cb4bfc54a961ed1b4fd|2024-03-21|03:43:19|1711006999|shopping_pos|371.51|0|Roob, Conn and Tremblay|35.768548|-98.188409
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|efd4c9746d264102c8f6a653b848b4b3|2024-02-26|07:41:22|1708951282|misc_pos|9.17|0|Wisozk and Sons|36.136890|-97.786225
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|6c8140dbb0c171d5a6ee3aad1bd386a2|2024-03-10|08:20:34|1710073234|shopping_pos|3.08|0|Stoltenberg-Beatty|35.014425|-97.676242
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|ba569619740d8087b2b0779eba2b4bf8|2024-02-23|08:58:05|1708696685|misc_pos|4.08|0|Lehner, Reichert and Mills|35.601468|-97.784926
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|523fb435c3b58333c8129d53ded3624b|2024-03-06|06:02:12|1709722932|shopping_net|300.66|0|Altenwerth, Cartwright and Koss|35.251399|-96.851345
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e17ddeef8aa6a8beafdb6b7b1e2f5ba2|2024-03-12|01:09:33|1710220173|shopping_pos|1.54|0|Hermann and Sons|36.169818|-97.490779
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|53c56250f8451b1c6346123a13a6525f|2024-01-03|00:20:22|1704259222|gas_transport|25.39|0|Raynor, Reinger and Hagenes|35.751037|-97.759142
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|c73017ed3bdd0608b03d3bf22cb25c47|2024-01-15|05:22:45|1705314165|gas_transport|5.37|0|Bernhard Inc|35.529923|-97.275496
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|50788d79da5d600ceabd0026319c5618|2024-02-18|02:25:38|1708241138|misc_pos|276.60|0|Buckridge PLC|36.436045|-97.814192
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|597a045fcd9fdb3b3573b63d3331699a|2024-02-12|04:18:26|1707729506|misc_net|102.61|0|Kuhn LLC|35.383837|-97.546690
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|5675d9c56408580d478b152af15143e4|2024-04-07|09:41:27|1712497287|food_dining|34.65|0|Daugherty-Thompson|36.173907|-96.756200
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|a0d19251af67de9e03bfadb77daa17d1|2024-01-24|03:18:53|1706084333|grocery_pos|2.32|0|Rau and Sons|34.995052|-98.394289
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|3673f4b6396a912b19559b8d943d9571|2024-03-01|08:05:15|1709298315|shopping_net|37.00|0|Cormier LLC|35.679206|-96.760377
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e08002344afaf17e52bff2e8557690ce|2024-02-06|00:32:29|1707197549|grocery_pos|1.52|0|O'Keefe-Hudson|35.916626|-97.282215
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|7a18f631686dfa3527fa3c2a03c79e8b|2024-02-19|00:24:04|1708320244|misc_pos|1.72|0|Wisozk and Sons|35.746922|-96.815774
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|55a34d679572e0d895b4a6ca0d4cb25b|2024-02-03|02:14:33|1706944473|grocery_pos|8.14|0|Deckow-O'Conner|34.985356|-96.882329
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|2053f55d31611745568054dc12e083ed|2024-01-24|02:50:42|1706082642|grocery_pos|169.81|0|Cole PLC|34.945543|-96.847284
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e79caa1a0eba919763e74766c82bb136|2024-03-20|05:01:51|1710925311|shopping_pos|1099.85|0|Baumbach, Strosin and Nicolas|35.078126|-97.093370
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|180363f2f44ffef7cc502c558f052dba|2024-01-20|04:06:56|1705741616|grocery_net|1.75|0|Murray Ltd|34.829987|-97.641848
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|60e110dda428de75f0cd2fce8d07c524|2024-04-02|00:55:27|1712033727|food_dining|1.20|0|Kilback Group|34.890260|-97.477033
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|163ed69d52f3b6391b629c563287af40|2024-02-15|04:27:21|1707989241|misc_net|5.75|0|Parisian, Schiller and Altenwerth|34.750457|-98.272169
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|dd1ffbec9200eba1edf6ff139fd892f3|2024-04-02|06:51:17|1712055077|food_dining|2.35|0|Weber and Sons|34.674581|-96.610789
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|2101a43b762560a414e167218fe6c9e9|2024-02-26|05:28:42|1708943322|misc_pos|307.56|0|Thiel PLC|35.995774|-98.150396
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|d2ac49d33820980d46c0a23fb616b20b|2024-01-11|07:42:36|1704976956|gas_transport|9.62|0|Bins-Rice|35.120065|-97.060294
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|c865094a6b83115162b8372879a4cefa|2024-01-15|07:52:30|1705323150|gas_transport|8.86|0|Berge LLC|35.336299|-98.245957
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|b7f234d2a7e0711291f3ec98eb885988|2024-01-27|02:16:14|1706339774|grocery_pos|1.35|0|Vandervort-Funk|36.130209|-96.885974
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|5c76a287b5d649b87c049b683bf04ce6|2024-03-13|05:05:38|1710320738|shopping_pos|7.97|0|Denesik and Sons|35.763401|-97.689879
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|4ce3d84e738b199cf0e9368e78d127b0|2024-04-06|06:20:06|1712398806|food_dining|2.22|0|Jast and Sons|35.980284|-97.694201
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|6f75b6cde80954f586d277472631c352|2024-01-28|07:54:02|1706446442|grocery_pos|2.13|0|O'Keefe-Hudson|35.820539|-96.980147
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|1f296c78aa9bb49b6f2dbfbf5cfb16f1|2024-03-17|00:04:16|1710648256|shopping_pos|3.52|0|Watsica, Haag and Considine|36.042102|-96.503899
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|c6044de32909e86ec7534333c90d98fe|2024-03-18|08:31:10|1710765070|shopping_pos|29.56|0|Lynch Ltd|35.118130|-97.191995
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|541098eed60d8bd08a30d7f5e3cb4c5b|2024-03-09|09:39:41|1709995181|shopping_pos|5.93|0|Dooley Inc|34.977902|-97.091914
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|51075df1c63a69446a32af7c5896d403|2024-01-03|05:45:57|1704278757|gas_transport|6.55|0|Schaefer, Maggio and Daugherty|36.173138|-97.047396
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|8c4a521885da58fadfaae0bbbf55f7a6|2024-03-14|02:39:20|1710398360|shopping_pos|5.95|0|Lynch Ltd|36.452867|-96.541239
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|1b8c73f808b539441af6a3b8561c28db|2024-01-25|01:17:35|1706163455|grocery_pos|4.85|0|Rau and Sons|36.266370|-97.489394
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|a716965efd0eecc6798e02c12c9bd9f1|2024-01-13|01:49:50|1705128590|gas_transport|1.52|0|Huels-Nolan|36.498187|-97.089925
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|1abea9b3dd7cf12033d7233538ccac8a|2024-01-12|03:50:03|1705049403|gas_transport|1.66|0|Mraz-Herzog|35.279612|-96.968199
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|d781691867b1c5253659bb24c9033a12|2024-03-02|07:39:51|1709383191|shopping_net|3.46|0|Lemke-Gutmann|35.272215|-98.061312
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|b22c931d0b3862ecd97670ddf798f797|2024-01-19|03:46:32|1705653992|gas_transport|9.26|0|Kutch LLC|35.942997|-96.576699
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|afd94a1701e14c1a5a2286bbef3a2426|2024-02-17|04:13:58|1708161238|misc_net|98.20|0|Rippin, Kub and Mann|35.048513|-98.447360
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|46154b0dab2ebc9e191e18cc47aed6d4|2024-02-19|01:46:01|1708325161|misc_pos|120.94|0|Roberts-Beahan|35.258068|-98.065625
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|023cc8a73480f9d4bd2686d86d0a336c|2024-03-29|10:43:47|1711723427|entertainment|6.20|0|Dibbert and Sons|36.321813|-97.118837
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|f6f48fcdb114d827e05f009dd3d3f30b|2024-04-06|09:17:42|1712409462|food_dining|492.81|0|Bernhard-Lesch|34.800544|-97.574601
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|69e14d55ebc4edbf1a2fbb2ce82d4845|2024-01-12|00:37:22|1705037842|gas_transport|1004.21|0|Olson, Becker and Koch|34.904406|-96.590051
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|b3a15e4cc64b106a90c6cc818c54d2c4|2024-01-14|08:21:37|1705238497|gas_transport|9.05|0|Olson, Becker and Koch|35.989670|-98.458663
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|9e60ed2710fef6f97f4e6af1794ab254|2024-03-29|05:13:55|1711703635|entertainment|3.28|0|Donnelly LLC|35.861622|-97.793461
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|aced27b804815787902f39d5a4f08bfa|2024-03-29|11:11:44|1711725104|entertainment|7.46|0|Nicolas, Hills and McGlynn|35.416332|-97.872227
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|1a2692dc000890753d66fe16cc6bfef6|2024-03-15|09:23:12|1710508992|shopping_pos|8.89|0|Morissette PLC|35.905016|-96.640689
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|322f6c11a9fd9502e936996848f6377a|2024-01-04|11:23:22|1704385402|gas_transport|27.23|0|Huels-Nolan|35.936939|-97.293128
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|239254bc585c7dc6229320ad594410ea|2024-02-03|11:04:11|1706976251|grocery_pos|1.90|0|Schultz, Simonis and Little|36.024735|-96.525773
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|d0ecb3c94d3769daa86da34e1c924e49|2024-02-17|08:02:27|1708174947|misc_net|200.08|0|Kris-Weimann|35.666490|-97.776806
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|9b5bad86cb4fb5f195f6170e61674373|2024-01-29|05:01:25|1706522485|grocery_pos|3.64|0|Koepp-Parker|35.178064|-97.532605
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|2c07bc5beb456791807f8c8505faf44b|2024-03-06|06:28:05|1709724485|shopping_net|164.62|0|Romaguera, Cruickshank and Greenholt|36.262163|-96.973964
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|e8c507043d643fb139ed18a55c77b78b|2024-01-05|10:45:06|1704469506|gas_transport|10.16|0|Harber Inc|36.206075|-97.634397
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|98c0aa65bb68f4df6e3ec890188a36a3|2024-02-14|09:20:21|1707920421|misc_net|101.01|0|Jaskolski-Vandervort|35.840749|-96.718529
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|6a707fd22a648f23eeb93a7dad5318ec|2024-03-01|06:13:06|1709291586|shopping_net|343.00|0|Greenholt, O'Hara and Balistreri|36.564745|-97.110104
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|d1e58321401e22b6249a41d7bdd38d8e|2024-02-19|03:36:02|1708331762|misc_pos|46.22|0|Gutmann-Upton|36.655777|-97.719865
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|820ccf3e35324bdd8441f1d8230e8f6a|2024-01-24|07:55:36|1706100936|grocery_pos|54.19|0|Padberg-Welch|36.592037|-96.961701
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|2edcad652018ab70cec4e2dfdee5296d|2024-01-12|02:12:20|1705043540|gas_transport|2.29|0|Kutch, Hermiston and Farrell|34.840157|-97.975487
316-06-3613|6011034324451072|Paul|Thompson|M|388 Jones Wall Apt. 607|Edmond|OK|73034|35.6665|-97.4798|116001|Careers adviser|1961-09-12|347300118003|adults_50up_male_urban.json|f1dde39e5ddfa75f15ae4f9c332be59b|2024-01-07|01:09:00|1704607740|gas_transport|178.29|0|Rodriguez Group|34.850598|-97.989021
