ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|cd11dc73da9a4c1125a081a071aea69f|2024-02-07|10:54:57|1707321297|grocery_pos|3.71|0|Auer-Mosciski|48.146425|-122.884837
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|939d9a5501bab06604bf086f19a4f97b|2024-02-09|04:20:04|1707470404|grocery_pos|8.29|0|Cartwright-Harris|48.482250|-121.434787
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|b565e7c48eef7e83223f18b59d41e917|2024-02-11|04:54:29|1707645269|grocery_pos|8.55|0|Kiehn Inc|48.625687|-121.855691
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|806f574377b38f053451ae91f22b8307|2024-01-20|10:39:03|1705765143|gas_transport|5.05|0|Bins-Rice|47.992912|-122.907805
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|7f558fe0c96d49ac953d6236cb9f6fbe|2024-01-27|09:10:53|1706364653|grocery_net|7.31|0|Funk Group|47.135768|-122.668537
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5f261a37d72f4e3395e613f40228481f|2024-01-11|03:05:01|1704960301|gas_transport|84.96|0|Zieme, Bode and Dooley|47.040993|-122.218656
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|df6c13edb6dcb840d27cefd0d98b78b1|2024-01-08|10:21:44|1704727304|gas_transport|2.77|0|Brekke and Sons|48.728189|-123.206595
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|4e49ab7dee8f38b14c86df7333987fa9|2024-01-14|11:34:41|1705250081|gas_transport|34.59|0|Sporer Inc|47.093847|-122.588461
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|eef028a3f0ced0107264047d6d8f78e7|2024-02-22|07:11:02|1708603862|misc_net|17.53|0|Bogisich-Homenick|46.977734|-121.544388
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|b026dfc8eef1587c362171667eadcecc|2024-02-14|04:20:40|1707902440|grocery_pos|7.22|0|Kunze Inc|48.696131|-121.969166
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|036b9042a2059c26bc64c0563293c58a|2024-01-19|07:32:12|1705667532|gas_transport|4.56|0|Sporer Inc|47.242603|-122.958922
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|2439226f97225afef4057b3bf2a63ff6|2024-01-11|00:53:54|1704952434|gas_transport|4.38|0|Olson, Becker and Koch|48.821207|-122.819542
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|ccf201a0460c0f9944aa6987641a5ed1|2024-02-23|09:45:54|1708699554|misc_net|57.00|0|Lebsack and Sons|48.678957|-121.740809
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|74ac4953438f506a851a47c9e10db0d3|2024-02-24|02:35:51|1708760151|misc_net|5.20|0|Bednar Group|46.893793|-121.530225
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|b8a4b01e94a2dfff909adcadcafce216|2024-01-15|06:13:20|1705317200|gas_transport|6.15|0|Berge LLC|48.727973|-123.039280
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5ba25d9a14684741e332809c2790f24c|2024-01-09|05:50:12|1704797412|gas_transport|8.07|0|Bins-Rice|48.735227|-123.234652
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|e13bb31424e693d65023199048d8840a|2024-02-20|09:25:18|1708439118|misc_net|5.34|0|Johnson, Runolfsdottir and Mayer|48.574266|-121.577124
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|17eac00ca374371ae751286107bf614e|2024-01-20|08:05:58|1705755958|grocery_net|26.25|0|Jaskolski-Dibbert|47.256369|-123.187071
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|093fc94a17a883d473367ea5b539460b|2024-01-29|11:04:26|1706544266|grocery_net|3.22|0|Spinka Inc|47.716294|-122.888225
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|112220d9cfd8a4a8d0e76f3a43ea57c6|2024-04-28|20:54:37|1714352077|health_fitness|5.13|0|Swaniawski, Nitzsche and Welch|48.381167|-122.105066
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5632d0b88db8177b538cc11fd2b4ad46|2024-03-30|15:38:35|1711827515|shopping_pos|4.65|0|Bins, Balistreri and Beatty|47.088499|-121.347012
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|d1fd5888c81277f097ea21b2395fc6b0|2024-03-08|17:15:27|1709936127|misc_pos|1.45|0|Herzog Ltd|47.852607|-122.128893
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|fe6e931e24fc64ccafa278270334c710|2024-05-03|16:45:23|1714769123|home|180.72|0|Schmidt-Larkin|47.872192|-122.959734
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|8b5af8606db83207a8d73ac63fe22424|2024-04-30|16:46:56|1714510016|home|1.26|0|Altenwerth-Kilback|47.258476|-121.404108
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|0e39a6ed62c1e5c56b2a837d1cd073f1|2024-04-06|13:57:07|1712426227|entertainment|663.94|0|Donnelly LLC|48.320484|-122.568719
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|1057ab8a20bb3c2e0fa3a0a70d7fc70e|2024-04-09|15:59:45|1712692785|food_dining|2.92|0|Schuppe-Schuppe|48.829915|-122.455244
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|8ae23e0dafaa166be05541883cae84f7|2024-05-06|12:21:07|1715012467|home|58.51|0|Gutmann, McLaughlin and Wiza|47.259855|-123.103918
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|3a56120d7379cf384547413326ca476c|2024-03-30|18:24:31|1711837471|entertainment|9.00|0|Effertz LLC|47.853020|-122.329542
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|a4d4cb04f551fd93d551a31f5708597a|2024-03-15|22:04:42|1710554682|shopping_net|177.64|0|Jast Ltd|47.856671|-121.395706
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|0868287b907f78467a82a631e19a1b13|2024-05-15|14:45:27|1715798727|kids_pets|24.38|0|Pacocha-Weissnat|46.871491|-122.525442
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|abf43582a551188ac9978c8d58effd9f|2024-04-30|12:43:04|1714495384|home|383.44|0|Reilly LLC|47.679228|-121.362362
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|dd3455c8741da476afce0b031d547417|2024-03-23|13:36:50|1711215410|shopping_pos|2.56|0|Lynch Ltd|47.039332|-122.564715
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|1588bdb69d65f20a24fe1bc467f100cc|2024-03-10|13:02:51|1710090171|shopping_net|5.37|0|Auer-West|47.459163|-123.154889
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|690146ff20456886b2da66280d1bc06e|2024-03-15|22:40:36|1710556836|shopping_net|38.48|0|Price Inc|48.731081|-121.981496
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|46fe1dc2c77276e4bf662614d1ee6678|2024-04-06|13:51:34|1712425894|entertainment|6.39|0|Grimes LLC|47.297918|-121.883072
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|0b541002a4a055eb6a435dc84274a3e7|2024-03-24|23:25:23|1711337123|shopping_pos|663.51|0|Jacobi and Sons|48.140065|-121.665161
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5a6e04444c724eab26cc30d1a6ac49cc|2024-04-01|12:38:12|1711989492|entertainment|7.73|0|Frami Group|48.591084|-123.253800
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5109dd56b9283d12bb1947d81474ba2f|2024-03-31|18:43:18|1711924998|entertainment|2.19|0|Runolfsdottir, Mueller and Hand|48.767669|-121.826242
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|c98ded858a10726fd0ccd851991b82d8|2024-05-27|18:36:45|1716849405|personal_care|2.28|0|Rolfson-Kunde|48.633862|-123.194761
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|1ee458cbd8bc30fbbca3805ff8557726|2024-05-13|20:22:38|1715646158|kids_pets|7.77|0|Goyette-Gerhold|48.534030|-122.930783
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|e10230c7a9c97b4d824cfc0083017dd5|2024-05-20|12:30:52|1716222652|kids_pets|9.92|0|Schoen Ltd|46.857748|-122.248256
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|b067cd5bd1ee382a563527e7c1140aa8|2024-03-08|22:15:48|1709954148|misc_pos|21.35|0|Terry, Johns and Bins|47.119641|-122.345875
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|4748eab411a6f603f5e55132e8592aee|2024-05-22|18:23:00|1716416580|kids_pets|3.71|0|Schoen-Quigley|46.917182|-122.093091
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|7c3b0521e636830a742fb4cf481afd5f|2024-04-06|15:52:58|1712433178|entertainment|1.22|0|Nienow PLC|47.258851|-121.805802
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|834300b1a277f800da39fcc237d43c23|2024-03-19|19:48:39|1710892119|shopping_pos|1.30|0|Stoltenberg-Beatty|47.425369|-122.050390
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|6eb1fbfc062bbf69b3c39cbf15e03796|2024-04-20|12:14:39|1713629679|health_fitness|2.09|0|Romaguera Ltd|48.485701|-122.447022
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|02da88ddfefe764afe81a67d81ba8ea3|2024-04-20|20:42:47|1713660167|food_dining|179.84|0|Hagenes, Kohler and Hoppe|47.188475|-122.248301
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|dfe7289b2cc33c68f617d0cd9fe7592c|2024-04-09|17:39:37|1712698777|food_dining|87.01|0|Schneider, Hayes and Nikolaus|47.141961|-121.666665
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|b5fc2072232715037a22de6e58cf8ce8|2024-03-27|15:48:00|1711568880|shopping_pos|226.97|0|Sawayn PLC|48.176536|-122.555364
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|a5db377b430991fdd33d943e14463d82|2024-05-09|18:21:00|1715293260|home|418.68|0|Koss, Hansen and Lueilwitz|48.689109|-121.712386
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|15144dacef157043a2045d458eaf1767|2024-04-21|18:45:01|1713739501|health_fitness|116.75|0|Hamill-D'Amore|46.899160|-122.877346
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|efd28e3dafa3f089ca37bdc9f9e2e1ed|2024-04-01|19:55:22|1712015722|entertainment|3.05|0|Gibson-Deckow|47.646509|-122.539132
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|5ebbea6db399aa23d5504213edfb4907|2024-05-30|18:13:44|1717107224|travel|173.46|0|Little-Gleichner|48.522050|-122.041673
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|1814206ed5a05edb4c95ddfeeb85bded|2024-04-11|14:14:14|1712859254|food_dining|6.50|0|Lesch, D'Amore and Brown|46.896156|-123.233840
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|8117590c221c5fe8b27857b45ab5632b|2024-04-19|15:20:03|1713554403|food_dining|5.53|0|O'Keefe-Wisoky|46.896194|-122.344495
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|ad36942f82276734b1570b57535f526d|2024-03-17|19:16:07|1710717367|shopping_net|889.36|0|Ankunding LLC|48.309102|-122.996818
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|0ae23d986e5352e3e3cf091a92ea91b6|2024-05-29|16:14:27|1717013667|personal_care|4.95|0|Kozey-Kuhlman|47.654509|-122.206550
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|e2d0ca766468e69a4ad7865dc0f38dc7|2024-04-13|19:36:01|1713051361|food_dining|8.01|0|Stiedemann Ltd|48.364205|-121.840455
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|02af4f67667a706eabe4ad9d19ef30f4|2024-05-16|13:35:32|1715880932|kids_pets|7.74|0|Lubowitz-Walter|47.178680|-123.085270
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|3d2303db07ba86d14d71f3c1c61bddda|2024-04-25|18:45:28|1714085128|health_fitness|5.02|0|Dare, Fritsch and Zboncak|47.536533|-122.840101
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|23a253633005f56d7b3e3f333c801e11|2024-04-28|12:08:59|1714320539|health_fitness|5.29|0|Schumm PLC|47.678966|-123.152849
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|d81cede0ca5d2a988342fc65fd9e74d4|2024-04-08|13:12:55|1712596375|entertainment|9.98|0|Upton PLC|48.776661|-122.356633
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|97326fb4e8ba6bd4202ff39f2193a7b3|2024-03-13|23:12:25|1710385945|shopping_net|7.36|0|Romaguera, Cruickshank and Greenholt|47.669354|-121.489213
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|c24398cf95fa5366292e8403cf5e1004|2024-04-29|22:52:15|1714445535|home|8.99|0|Connelly-Carter|47.720032|-121.571669
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|2071eb35a314d27448dfa31fa401fc26|2024-04-25|14:57:21|1714071441|health_fitness|5.43|0|Torp, Muller and Borer|48.458050|-123.284057
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|83e1a0a3e42b4028814abb9a8bfbbacc|2024-05-14|22:14:26|1715739266|kids_pets|6.04|0|Fahey Inc|47.791687|-121.486402
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|f64166b7fb226894edd19b8d243e65f1|2024-05-29|14:37:04|1717007824|personal_care|9.03|0|Auer LLC|47.352923|-122.639747
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|96fca6e9f965ed78329d65767649e2d2|2024-04-21|20:14:33|1713744873|health_fitness|24.25|0|Thompson-Gleason|47.919172|-121.371689
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|edfc2a5c3cc4829918e8650330ce1fac|2024-05-04|15:47:23|1714852043|home|7.69|0|Wuckert, Wintheiser and Friesen|48.176064|-123.092703
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|c5359b5c474842919891242dc1634c3a|2024-05-24|22:24:32|1716603872|kids_pets|3.98|0|Weber, Thiel and Hammes|47.824803|-121.623321
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|02dcc4ca6abcc2484374fc727fafdb1a|2024-04-05|17:09:11|1712351351|entertainment|11.91|0|Schroeder, Hauck and Treutel|47.981679|-123.033834
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|cdd571997d46cad204a34083c2f982f2|2024-03-27|18:38:53|1711579133|shopping_pos|5.03|0|Beier-Hyatt|47.868668|-121.674605
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|7512cb9a2076cb43457d92c9ba47579f|2024-04-24|17:13:49|1713993229|health_fitness|486.06|0|Thompson-Gleason|47.124391|-121.967080
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|d1311411d145a30fbf8ef22b908fb350|2024-03-19|16:50:18|1710881418|shopping_pos|3.53|0|Denesik and Sons|48.325570|-121.850964
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|d28c4f879dcc888703fdd6bd0cd5b2ae|2024-02-29|17:07:48|1709244468|misc_pos|6.85|0|Schmeler Inc|47.403800|-122.055471
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|9ede2e29b2da60aaa06b76fe3962340f|2024-03-06|14:52:41|1709754761|misc_pos|730.83|0|Herzog Ltd|47.338758|-122.784159
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|f3c2dab7b58662891db4942246ec264d|2024-03-17|23:44:24|1710733464|shopping_net|766.46|0|Stamm-Witting|48.299261|-122.683284
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|7b28d1f12dc23582ad52671f7566b216|2024-05-26|17:37:06|1716759426|personal_care|1.54|0|Medhurst, Cartwright and Ebert|48.260121|-122.361202
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|6b82a2b52110703c17d1d7a830382234|2024-05-16|15:31:14|1715887874|kids_pets|281.04|0|Lubowitz-Walter|48.020769|-122.251691
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|12c20267acb5a9a5410c1960f90085d2|2024-05-04|19:17:36|1714864656|home|8.07|0|Stark-Koss|48.814486|-122.752048
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|15e7f4d7a30549e168bc0e9e4135e65f|2024-05-24|23:46:59|1716608819|personal_care|7.71|0|Erdman-Schaden|48.638264|-122.629612
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|17ad5043d17266412701f229cdad7b0a|2024-04-24|12:24:17|1713975857|health_fitness|81.25|0|Mueller, Gerhold and Mueller|47.588741|-122.995058
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|2f3ca44f5dbd46b6c896ebb889232a68|2024-04-03|16:44:32|1712177072|entertainment|7.87|0|Effertz LLC|48.312021|-121.584003
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|49fa819af151d6b7ca0d7ab7e05742c3|2024-03-21|21:23:38|1711070618|shopping_pos|16.18|0|Baumbach, Hodkiewicz and Walsh|48.335072|-121.685957
103-10-8809|4251354278496|William|Roman|M|841 Joseph Coves|Lynnwood|WA|98037|47.8392|-122.2855|92865|Surgeon|1993-02-26|297020387114|adults_2550_male_urban.json|834dfae51414f037a4b2a32526475ac1|2024-04-06|13:07:59|1712423279|entertainment|9.82|0|Spencer PLC|48.102960|-121.697110
