ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|1379e9355f0728676073f2d133825b37|2024-02-12|11:28:46|1707755326|misc_net|42.66|0|Stehr, Jewess and Schimmel|41.082046|-86.508774
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|451edf2520cadb07bce3ebee87166482|2024-02-18|11:29:58|1708273798|misc_pos|70.57|0|Gislason Group|40.681728|-84.797681
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|14787d4659a074673b6d7fe844c1687d|2024-01-10|01:13:01|1704867181|gas_transport|88.06|0|Schaefer, Maggio and Daugherty|40.996701|-85.575971
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|46cab049dea935a105831f089d75bde0|2024-03-12|10:42:02|1710254522|shopping_pos|88.62|0|Bahringer, Schoen and Corkery|41.068739|-85.352301
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|cc21926e11a397afc8fdf9f814617487|2024-02-25|11:39:40|1708879180|misc_pos|70.17|0|Christiansen-Gusikowski|39.456971|-85.860800
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c42d62053734d8f5db009d21de3690f1|2024-02-04|08:38:15|1707053895|grocery_pos|71.07|0|Lockman, West and Runte|41.117675|-86.044316
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2ca33d51637c798b84e666d5ea8ab0fe|2024-02-23|10:02:38|1708700558|misc_pos|92.17|0|Buckridge PLC|41.012029|-86.482165
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ff853eb5dd623495bc49386641e6e260|2024-02-23|04:25:24|1708680324|misc_pos|141.98|0|Lehner, Reichert and Mills|39.922633|-85.185911
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|83980a5cd9b472e7742309a8db18193a|2024-01-19|10:14:06|1705677246|gas_transport|100.65|0|Rodriguez Group|39.529883|-86.479470
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a23e664e7b793568c931181e20bf0495|2024-03-30|08:29:47|1711801787|entertainment|85.46|0|Stark-Batz|41.145492|-86.660081
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|281abdd1914fe0325ce93e1d4105127d|2024-03-17|05:08:15|1710666495|shopping_pos|74.22|0|Pagac LLC|41.038905|-86.583050
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|d368a33cee145d700095111b1ebf1982|2024-03-18|09:18:51|1710767931|shopping_pos|47.68|0|Swaniawski, Lowe and Robel|40.875101|-85.856123
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b3717658e4a69a8493fb9e71dfbc79a7|2024-03-28|07:56:57|1711627017|entertainment|66.67|0|Parker, Nolan and Trantow|39.469882|-86.350486
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f06ae4c96b17ceedd40b5a19eb668b69|2024-02-02|10:15:31|1706886931|grocery_pos|71.52|0|Schamberger-O'Keefe|41.135414|-84.878051
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|4371916e159070a2e283ae34379a7aa9|2024-01-24|07:03:12|1706097792|grocery_pos|88.28|0|Bauch-Raynor|39.751252|-85.999974
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|1605c3521095fc2dea83d465706184db|2024-03-10|11:52:53|1710085973|shopping_pos|72.42|0|Kihn Inc|39.626358|-84.831774
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|0f4d1d793bf4890ca0dfbc98c052a686|2024-03-26|09:21:58|1711459318|entertainment|70.70|0|Nicolas, Hills and McGlynn|40.657495|-86.460352
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|0404092cc829ea781dd14734ccf0abc6|2024-03-20|06:35:32|1710930932|shopping_pos|84.81|0|Daugherty, Pouros and Beahan|40.880596|-85.727469
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|00b15d7ceff0237a7734b7ab5bea0a78|2024-04-07|11:24:23|1712503463|food_dining|114.67|0|Konopelski, Schneider and Hartmann|40.713597|-86.414777
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|4ede3dd11ffa7bd8f63d25844a695b29|2024-02-22|03:49:08|1708591748|misc_pos|99.66|0|Gutmann-Upton|40.731823|-85.023749
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|6cacb81be014cdc90b2517c1619db6ef|2024-03-20|02:16:11|1710915371|shopping_pos|73.39|0|Quitzon, Green and Bashirian|40.620996|-86.190927
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|8cc980e6c824ad95398f9f11e68c1b5a|2024-02-01|03:06:32|1706774792|grocery_pos|137.28|0|Bogisich Inc|40.071921|-85.305278
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ec2ae757a62053e711a1612f56408076|2024-02-17|09:09:55|1708178995|misc_net|58.08|0|Huel Ltd|41.006245|-85.514718
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9cbcaec3108b7ff708612e3a02883dbf|2024-01-29|09:33:52|1706538832|grocery_pos|101.95|0|Moen, Reinger and Murphy|40.715803|-84.984420
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9b9362b1e6a00250bd5df3abf4f3fba0|2024-02-04|10:36:03|1707060963|grocery_pos|88.70|0|Auer-Mosciski|40.241406|-86.192277
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a2c01676b0e6edabb0401779b3652e5f|2024-02-03|04:18:12|1706951892|grocery_pos|85.91|0|Rau and Sons|40.115546|-85.441584
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|893427d607ebb1f7bbc35b21ea0fc157|2024-03-26|07:50:48|1711453848|entertainment|108.72|0|Effertz LLC|40.032982|-85.018049
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|ec016cad24b453871fab0f1f0feea923|2024-01-30|07:34:56|1706618096|grocery_pos|87.88|0|Bailey-Morar|39.841513|-86.395679
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|86f9246014417f55e148e89bcaf0db21|2024-03-15|00:38:54|1710477534|shopping_pos|77.10|0|Jast-McDermott|41.203543|-85.845014
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|4748b4e7d113adfb59306f60187b47e0|2024-03-20|00:57:52|1710910672|shopping_pos|96.64|0|Lynch Ltd|40.412763|-86.129380
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|209b9403e719fd47fc6a42dbdcae032e|2024-03-16|06:10:10|1710583810|shopping_pos|94.92|0|Hickle Group|40.488870|-84.888965
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b586919f257c0870c2bd4916892a054f|2024-03-27|11:48:27|1711554507|entertainment|130.57|0|Donnelly LLC|40.669909|-86.158101
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|21ae6695a113c6fb8cc01b0df9cf6e1f|2024-01-01|00:54:21|1704088461|gas_transport|225.50|0|Brekke and Sons|40.466612|-86.665195
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|1357b573725d0b5102f7e31c554717fe|2024-02-26|07:45:07|1708951507|misc_pos|8.35|0|Williamson LLC|39.485321|-85.486625
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|8620d9d286da8dc49c4518f8d8f29b49|2024-01-21|07:25:38|1705839938|grocery_net|2.58|0|Johnston, Nikolaus and Maggio|40.749671|-85.285500
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|3265e9701ecbb9aebac664516d9e0cce|2024-04-05|05:22:52|1712308972|food_dining|5.60|0|Graham, Hegmann and Hammes|40.409332|-85.039208
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|0110e4968cd85bb7a64b4b808977e63e|2024-02-19|03:24:14|1708331054|misc_pos|134.83|0|Kemmer-Buckridge|40.416508|-84.733751
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|4cb6ce176eaf3f50930510ac7683be1e|2024-04-01|10:15:40|1711980940|food_dining|2.71|0|Kilback LLC|39.753660|-85.245964
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a7419c6adf2e9fc4733987f1b857ddc1|2024-02-11|10:55:14|1707666914|misc_net|8.26|0|Brown PLC|39.349228|-86.523701
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f65fdd1cac8e6707eae166484d5763bc|2024-01-21|05:42:40|1705833760|grocery_net|91.44|0|Ferry, Reichel and DuBuque|40.045538|-84.737660
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|92295ba6f9f531b2a254d0fe871482d2|2024-01-21|11:53:59|1705856039|grocery_net|8.70|0|Skiles-Ankunding|39.809198|-86.442873
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|63c58d756572ee95edac756773002229|2024-01-11|05:57:24|1704970644|gas_transport|18.50|0|Heller-Langosh|39.261735|-86.247690
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|10e68f926b78fe340dceca149edc5667|2024-01-26|03:54:42|1706259282|grocery_pos|11.31|0|Murray-Smitham|39.477649|-85.275652
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|51f2f6a874ea68a32d6f7b9d7f50be45|2024-02-02|03:36:57|1706863017|grocery_pos|2.37|0|Wolf Inc|40.082812|-85.985386
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a1503b8f0efb63d8a0a613bce0607af3|2024-03-05|07:50:40|1709643040|shopping_net|26.48|0|Predovic Inc|40.150249|-86.374125
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|45c3155dbbd6a896125d8770aa2c88ec|2024-03-17|03:17:10|1710659830|shopping_pos|146.12|0|Weimann, Kuhic and Beahan|40.552027|-86.421612
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|3d9490ddab9da2a5d7bf74b295976361|2024-03-29|05:31:28|1711704688|entertainment|3.28|0|Abshire PLC|39.993614|-84.713600
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9bdfc178ba7347b8412e47bb5f815658|2024-01-06|00:55:45|1704520545|gas_transport|6.54|0|Kuvalis Ltd|40.013549|-85.630368
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|0e92efb0519b6b914cf2daef7393b982|2024-01-28|04:52:55|1706435575|grocery_pos|7.66|0|O'Keefe-Hudson|39.806229|-85.341861
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|cb1a2da0f8fb3a76ae133ad6c998806e|2024-03-17|02:50:56|1710658256|shopping_pos|50.86|0|Turner and Sons|40.034522|-86.292099
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|81e7e3a769fefbd0b40e4c51b8f71e16|2024-02-18|01:23:39|1708237419|misc_pos|2.63|0|McCullough LLC|40.587814|-84.774570
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|8c72feb7eb0c3a20d7c7a288a66d1ff2|2024-02-23|06:02:26|1708686146|misc_pos|5.25|0|Turner, Ruecker and Parisian|39.741637|-85.690273
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|d916701a4054871c1ba4036404d8bb21|2024-03-03|05:19:17|1709461157|shopping_net|372.17|0|Mohr-Bayer|39.803895|-86.570233
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|fd42ab5a4ef8d5a138490c9289db6fe1|2024-02-07|01:12:48|1707286368|grocery_pos|15.34|0|Lockman, West and Runte|39.262215|-85.740935
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c8fa5f6897f9f32976f85974c637909b|2024-04-05|00:28:30|1712291310|food_dining|19.16|0|Powlowski-Weimann|39.378909|-84.890227
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|5e63afaf0616b7ba53e85877584355cc|2024-01-03|04:55:36|1704275736|gas_transport|11.45|0|Friesen-D'Amore|39.375285|-85.750605
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|23749c5352793aa8499d35dbb2c72fd8|2024-03-17|08:55:09|1710680109|shopping_pos|1127.87|0|Daugherty, Pouros and Beahan|39.834246|-85.841291
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|526d7ff466bfc9818079f4f50a76473d|2024-03-24|01:02:50|1711256570|entertainment|7.81|0|Abbott-Rogahn|39.814756|-85.815795
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|dad1b81a1e6b8e87e0aa95a61df70c7d|2024-01-01|05:53:57|1704106437|gas_transport|136.35|0|Zieme, Bode and Dooley|39.283635|-85.096710
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|3a324db838e7d7848afc120c03333ea9|2024-04-04|02:34:23|1712212463|food_dining|445.22|0|Kuphal-Toy|40.315285|-85.495131
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|998a762d0fbac8debbed432448a1462f|2024-01-13|03:33:47|1705134827|gas_transport|16.32|0|Sporer Inc|39.951786|-85.379600
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e9b08e0167c6ff13bcc8daf71e9a1b6c|2024-01-25|02:38:06|1706168286|grocery_pos|1.60|0|Moen, Reinger and Murphy|40.154786|-85.291238
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|37d0adf796d1dba2b267a604b2a7ef55|2024-01-09|08:25:31|1704806731|gas_transport|508.82|0|Friesen-Stamm|39.807331|-85.714430
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|7485dc990880903d1f77b094e882fadb|2024-02-17|09:20:14|1708179614|misc_net|1.22|0|Herman, Treutel and Dickens|40.037290|-86.347183
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2a64405cdacef08c2f84d5709d613bb3|2024-03-23|05:36:17|1711186577|entertainment|38.28|0|Douglas-White|39.697231|-84.858487
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|7a29d2b045ba680577e076fcd5980b8d|2024-03-28|08:13:08|1711627988|entertainment|9.97|0|Nicolas, Hills and McGlynn|39.290392|-86.199258
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|9ccc46a525af08b6cc47ea7dcfdb83bc|2024-04-06|06:54:15|1712400855|food_dining|101.89|0|Schulist Ltd|40.227905|-86.230354
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|c6957e2e07ed5b6d2f8a700ec41cdb88|2024-03-27|10:33:17|1711549997|entertainment|7.43|0|Schroeder, Hauck and Treutel|41.153131|-85.648705
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|3b16cd50e88b73d76d9a9536b1695e8b|2024-03-02|03:11:20|1709367080|shopping_net|5.81|0|Ankunding LLC|41.124053|-86.448451
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|fdb181ea5ba7a5478a16f8862722a2a7|2024-01-22|11:47:25|1705942045|grocery_net|5.75|0|Pfeffer LLC|40.698585|-85.624044
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|e40f03acd626564787e850960bfff7e2|2024-04-07|01:05:39|1712466339|food_dining|365.12|0|Leannon-Ward|40.635916|-86.124476
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|b01ddc7a63a32febd5d291446ed41127|2024-04-05|07:25:03|1712316303|food_dining|91.29|0|Abernathy and Sons|40.572688|-85.069177
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|99c2a5d635c51aaf17704e07564f2e46|2024-01-19|09:48:11|1705675691|gas_transport|105.85|0|Connelly, Reichert and Fritsch|40.748906|-86.627501
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|788d008957fd50f632ec18b47e977512|2024-03-22|08:36:38|1711110998|entertainment|7.65|0|Klein Group|40.390412|-84.898483
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|54216e526ca5f2bc48498b37e886abb2|2024-02-23|08:10:45|1708693845|misc_pos|26.31|0|Boehm, Predovic and Reinger|39.738552|-86.102473
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|f08c0a81400ec02c7257c27c7ea3bddd|2024-03-10|02:03:54|1710054234|shopping_pos|4.31|0|Dooley Inc|40.875520|-85.152626
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|a63aa83f806a7fbf9870390c185c5d1b|2024-04-04|07:38:07|1712230687|food_dining|563.93|0|Kilback Group|40.592994|-85.556184
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|8de5e79754e84dd3d566bc1ba0c9c1c3|2024-01-25|05:07:11|1706177231|grocery_pos|2.74|0|Cartwright-Harris|40.483288|-85.070111
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|52cf90d403cf2351057633274b0f533c|2024-01-13|06:20:32|1705144832|gas_transport|1.21|0|Schmitt Inc|40.315939|-86.302206
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|250b760533976c3337cb022accbe51e7|2024-03-28|03:23:31|1711610611|entertainment|13.36|0|Kassulke Inc|40.250173|-85.611444
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|2cc3ad08179c61a6bc514ab5aa7adbf8|2024-04-06|08:29:28|1712406568|food_dining|86.02|0|Conroy-Emard|39.554293|-86.628960
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|999cdb3604337e1658dff81a2b5b0420|2024-03-10|04:10:33|1710058233|shopping_pos|1.97|0|Jast-McDermott|40.793086|-85.128727
061-22-6210|630447468723|Cheryl|Robinson|F|805 Brendan Neck|Alexandria|IN|46001|40.2561|-85.6681|10459|Retail buyer|1962-08-23|940251608167|adults_50up_female_urban.json|af636300ae8d9889aabd69c015784b34|2024-02-09|07:06:35|1707480395|grocery_pos|3.45|0|Rutherford-Mertz|40.095552|-85.985507
