ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|dcde64cfbe974b19a752e50d66891168|2024-02-01|12:36:30|1706808990|travel|19.99|0|Block-Hauck|39.915638|-78.077462
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|6480ec79f56cbcd5d6d20baa17c1ae78|2024-01-23|19:05:27|1706054727|home|21.46|0|Gulgowski LLC|40.505946|-78.359315
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|0b19f60a831f519104755fbd95342422|2024-01-23|17:15:05|1706048105|home|13.42|0|Gulgowski LLC|40.031822|-78.423605
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|03c0f084c53975b471d3062bcb64331b|2024-01-31|15:46:27|1706733987|travel|59.70|0|Block-Hauck|39.795076|-77.074407
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|62732abe3f9d03c8990879c8c60667c8|2024-01-25|21:10:57|1706235057|home|69.23|0|Beier and Sons|40.075755|-77.748993
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|eb5feac3d1579dab3ba2d9ad1fba1805|2024-01-31|17:03:53|1706738633|personal_care|98.78|0|Watsica LLC|38.934527|-77.294724
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|4131129f65c30bc3d8dc1c9fc8d06036|2024-01-25|15:57:38|1706216258|home|30.77|0|Beier and Sons|39.173182|-77.113193
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|5d038adef4dd53ef358611b24de42d93|2024-01-26|23:08:32|1706328512|kids_pets|44.40|0|Bode-Rempel|38.995692|-78.148757
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|afa7f0948eca975f8cb5a845f83e6358|2024-01-30|18:03:09|1706655789|personal_care|77.12|0|Nader-Maggio|39.354802|-77.019906
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|ae2cf153738453f66406c570a2759827|2024-01-28|18:04:08|1706483048|kids_pets|19.19|0|Pacocha-Weissnat|39.621618|-78.593868
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|72c0086c918eee28ce7111a040fdd2f2|2024-01-27|12:52:52|1706377972|kids_pets|51.26|0|Bode-Rempel|39.504713|-77.749512
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|3ca84aef09049827009e6a52e40952cf|2024-01-24|16:58:25|1706133505|home|39.12|0|Beier and Sons|39.321648|-77.519067
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|e8410472280cb6036a529cd0ddb1866c|2024-01-28|22:43:11|1706499791|personal_care|86.25|0|Roberts, Ryan and Smith|39.267494|-77.239431
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|21aee56d8732152e2ba68d51d87ca129|2024-01-21|21:00:46|1705888846|health_fitness|90.22|0|Torphy-Kertzmann|39.472920|-77.535744
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|546fe49b55add2f43818a480d9e398fa|2024-01-20|17:01:26|1705788086|food_dining|118.10|0|Bernhard-Lesch|39.042669|-77.471067
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|277dd1dc400d14770e67cab4eed46637|2024-01-21|20:05:44|1705885544|health_fitness|43.11|0|Hamill-D'Amore|38.699204|-78.667416
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|161f6fc1d72380d38a61ced8866b45d3|2024-01-20|19:58:56|1705798736|food_dining|181.05|0|Bernhard-Lesch|38.875025|-78.091425
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|af5fa8d727b8caf6d530e97103294377|2024-01-28|17:24:46|1706480686|kids_pets|150.73|0|Bode-Rempel|40.332779|-77.012203
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|3076b7ad21e178953315b75cc21272e7|2024-01-20|14:21:37|1705778497|health_fitness|101.13|0|Torphy-Kertzmann|39.929307|-76.697071
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|ee813675d0c0884ab029566da4d52b8c|2024-01-26|17:43:48|1706309028|kids_pets|41.52|0|Pacocha-Weissnat|39.786891|-78.170313
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|b554dc2291ee97a781e3e6c36dcec7ce|2024-01-25|16:49:51|1706219391|home|16.46|0|Beier and Sons|38.882586|-77.002749
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|96a60c48b592b9b2bf4c8d28559e4ce8|2024-01-26|20:26:56|1706318816|kids_pets|43.59|0|Pacocha-Weissnat|40.324193|-78.229118
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|e3b468a1c9c0b85c2f387a7041959159|2024-01-20|17:23:02|1705789382|food_dining|186.20|0|Bernhard-Lesch|39.873428|-77.819980
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|cef6aaed3f33e32c4a27a8e01695f8fc|2024-01-29|15:50:46|1706561446|personal_care|9.17|0|Kozey-Kuhlman|39.578572|-77.608963
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|117e769864c3a91d6ecb5b5ecf96b12d|2024-01-30|13:54:41|1706640881|personal_care|1.50|0|Nader-Maggio|40.404333|-78.485267
473-58-0617|584119986795|Kristen|Conner|F|9359 Mason Circle|Hagerstown|MD|21742|39.6573|-77.6921|95186|Production designer, theatre/television/film|1954-07-24|889502767451|adults_50up_female_urban.json|d75e97a696307df79649517b1eeef1f1|2024-01-21|17:45:19|1705877119|health_fitness|2.49|0|Torphy-Kertzmann|39.828403|-76.936252
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|c71125f20397d88a29aa2cb79fec505e|2024-01-05|00:56:18|1704434178|grocery_pos|299.14|1|Huel, Hammes and Witting|25.589588|-79.498992
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|cc7c41f25da04dc7bcfd3eb319a490cb|2024-01-06|22:47:32|1704599252|shopping_net|360.86|1|Kuhic, Bins and Pfeffer|25.227326|-81.380832
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|ce00f75c051c9dce71a399d4372f6aa4|2024-01-06|22:07:24|1704596844|shopping_pos|306.00|1|Mayert Group|26.007051|-80.207569
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|4acd2a46777489a0f1f70eb4fd193ad8|2024-01-05|23:30:45|1704515445|grocery_pos|838.54|1|Kutch and Sons|25.943900|-80.862182
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|152a796a4e4140435d0666a1abdbac37|2024-01-05|23:59:19|1704517159|grocery_pos|827.24|1|Lockman Ltd|25.465565|-79.688648
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|ebc8954e06bdbafcc0671884c8e195da|2024-01-05|22:17:20|1704511040|misc_net|942.12|1|Kuphal-Bartoletti|25.741266|-80.806992
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|d8da8cdf48599240735f2d82b49bdb1a|2024-01-06|23:51:08|1704603068|shopping_net|912.59|1|Labadie, Treutel and Bode|26.835265|-79.837425
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|4ec26ee5afd35901f6ae37a92dfe0157|2024-01-19|10:52:07|1705679527|food_dining|63.69|0|Bernhard-Lesch|25.139883|-80.759871
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|31b0df1bf30c04a5e1a00f102886e89f|2024-01-17|11:24:39|1705508679|entertainment|82.09|0|Grimes LLC|25.945753|-80.325351
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|04446bbcb4537760f03bff022ec036c4|2024-01-11|02:05:06|1704956706|misc_pos|85.45|0|Boehm, Block and Jakubowski|25.553401|-81.138700
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|3fe9e933f0d9566f857bcda85d3968e6|2024-01-07|07:59:30|1704632370|grocery_pos|56.29|0|Doyle Ltd|26.895600|-80.492264
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|7e970e5704983a66980db8815fdf3068|2024-01-02|02:50:14|1704181814|gas_transport|79.28|0|Schmitt Inc|26.223612|-81.183817
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|155bce55da4758ede0fca67d1317dad5|2024-01-20|11:19:26|1705767566|food_dining|76.66|0|Bernhard-Lesch|26.464677|-81.310121
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|f62e86149b4dae45f27d0c23d9566cb8|2024-01-08|03:03:20|1704701000|misc_net|120.91|0|Huel Ltd|25.570728|-81.030160
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|f0bfac892ba44c4bad08b08af6c1fbde|2024-01-13|10:49:58|1705160998|shopping_pos|67.75|0|Mayert Group|26.612938|-80.065566
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|5b0df735d2b6660bd096e434410a0382|2024-01-10|10:40:06|1704901206|misc_pos|288.67|0|Wisozk and Sons|26.475282|-79.787967
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|4d5c3eb5aca5fee857d7d3a37e277e54|2024-01-13|03:28:13|1705134493|shopping_pos|27.60|0|Mayert Group|25.807006|-80.881136
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|d6c2d32be81203c227e5672581d51c19|2024-01-15|04:06:50|1705309610|entertainment|7.14|0|Upton PLC|25.847964|-79.642808
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|6d652621cf556f2dacd09a865d3e7406|2024-01-01|04:43:55|1704102235|gas_transport|3.93|0|Zieme, Bode and Dooley|25.498068|-81.394473
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|4379fb59f70fa61be8e084326740ac6d|2024-01-19|03:54:17|1705654457|food_dining|41.51|0|Kuphal-Toy|26.821410|-80.508347
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|2925f43948d56d20845a60e1b8ce8d01|2024-01-15|10:01:33|1705330893|entertainment|72.06|0|Douglas-White|26.384388|-80.799976
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|9227cc1437bceba2e5b1503e0ca96e46|2024-01-13|10:53:39|1705161219|shopping_pos|34.47|0|Mayert Group|26.063278|-80.764628
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|e3ddd57bba654ef7c487d15a9ec97a14|2024-01-31|20:27:51|1706750871|travel|34.67|0|Block-Hauck|26.826167|-79.475398
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|78fea9d588be849c45a5adce8e9b9a96|2024-01-26|19:35:09|1706315709|kids_pets|131.39|0|Pacocha-Weissnat|25.434982|-79.723920
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|bb967e531b6eeaa534669a0ae4408085|2024-01-27|14:41:25|1706384485|kids_pets|81.03|0|Pacocha-Weissnat|25.223477|-79.995248
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|e16f51d6b9042abc9585c9d2ae822888|2024-01-26|23:13:13|1706328793|kids_pets|166.88|0|Bode-Rempel|25.438463|-80.604362
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|d616cb4ccf53384d566b0345a6503f13|2024-01-28|15:47:54|1706474874|personal_care|74.66|0|Baumbach Ltd|27.104570|-80.072842
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|37102e313507de57680c6bbf0d5e209b|2024-01-26|13:44:50|1706294690|kids_pets|64.87|0|Bode-Rempel|26.829453|-81.172483
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|633d9c08c59fd13440ee41df9cbbea93|2024-01-24|17:18:55|1706134735|home|48.68|0|Beier and Sons|25.286243|-80.277984
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|9237d1a34d11d56ec6bbd572789e3d94|2024-01-26|15:24:14|1706300654|kids_pets|33.73|0|Pacocha-Weissnat|25.345530|-81.356796
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|5aa36258d890abf50be58e13966552e6|2024-01-27|20:47:52|1706406472|kids_pets|74.59|0|Pacocha-Weissnat|25.307382|-80.095758
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|f3113998651c5af1ced5b4398de71556|2024-01-20|16:36:39|1705786599|food_dining|7.12|0|Schuppe-Schuppe|25.223432|-79.453868
732-11-8267|4037788925546656|Meghan|Williams|F|51864 Cummings Shoals Apt. 519|Weston|FL|33327|26.1136|-80.417|53915|Counsellor|1935-09-08|386189485379|adults_50up_female_urban.json|ab75e935a1020a5c6532a8fdf8098bfe|2024-02-01|21:49:13|1706842153|travel|1.45|0|Block-Hauck|25.762976|-81.320928
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|823acaf1cba5986dcbb80be3bd3869bc|2024-01-03|09:53:14|1704293594|gas_transport|6.73|1|Schmitt Inc|34.035747|-118.584186
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|2cf6ba6fdc3e83fe23a29d542d6926a3|2024-01-03|06:31:02|1704281462|grocery_pos|268.18|1|Doyle Ltd|33.791514|-118.836711
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|98f691b1ffbff720fcd83e30af7e9197|2024-01-03|02:24:12|1704266652|grocery_pos|346.74|1|Lockman Ltd|33.137180|-117.837994
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|f9318afd2ed763e1c668d5eecc9c6c19|2024-01-04|22:38:40|1704425920|misc_net|296.03|1|Donnelly PLC|33.236647|-117.838299
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|2a597a496ed49edacccbc716d996f249|2024-01-04|23:50:56|1704430256|shopping_net|829.64|1|Labadie, Treutel and Bode|33.347798|-118.741328
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|739041e38646489f3bb8cd4533148055|2024-01-04|23:09:27|1704427767|health_fitness|987.78|1|Hamill-D'Amore|33.735984|-119.038919
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|863a4823b31725ad5819eda42c8d47b4|2024-01-04|23:54:53|1704430493|food_dining|948.89|1|Bernhard-Lesch|33.812527|-118.240687
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|348fc5a17e1e684684bd9c9b65a852b8|2024-01-04|23:26:12|1704428772|shopping_net|116.26|1|Labadie, Treutel and Bode|34.730468|-117.305417
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|79402d16aea9d5c5862c798125d32cb5|2024-01-03|23:33:15|1704342795|grocery_pos|17.49|1|Kutch and Sons|34.267343|-118.916441
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|14ad78f7061cbd730ace4a0a15327fe1|2024-01-04|14:29:24|1704396564|home|242.63|1|Gulgowski LLC|34.296946|-117.760002
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|85baaa0b363bf1d9d24f0fb5651b5227|2024-01-11|01:31:19|1704954679|misc_pos|78.94|0|Boehm, Block and Jakubowski|34.100606|-118.561914
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|37695d91f2dcf9ab08e26a56ebea04a0|2024-01-05|03:04:45|1704441885|gas_transport|56.42|0|Zieme, Bode and Dooley|33.408920|-118.327130
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|9bdb4f4328fd3b678ccb2cd0d6362ef1|2024-01-14|00:39:10|1705210750|shopping_pos|71.51|0|Mayert Group|33.787113|-117.328889
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|e7d2936b9eb88fc9ea7bb6b7fe3ebdd9|2024-01-02|05:21:24|1704190884|gas_transport|62.11|0|Zieme, Bode and Dooley|34.759491|-118.986774
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|0ed4f6dbb81068fe15b0d0e62d3c22c9|2024-01-10|00:23:23|1704864203|misc_pos|76.39|0|Wisozk and Sons|33.967480|-117.349533
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|a4f68e01045b70425261d1b4d82a7b30|2024-01-08|02:46:04|1704699964|misc_net|71.13|0|Donnelly PLC|33.279202|-119.005652
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|9cda19a28a7901ca0dd17878fbe0116c|2024-01-01|03:37:55|1704098275|gas_transport|100.17|0|Zieme, Bode and Dooley|33.366397|-119.073041
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|0c12a8041a972607380eea5bca9d67fd|2024-01-14|04:30:03|1705224603|shopping_pos|51.33|0|Mayert Group|33.870504|-118.119097
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|3dd2307f0a4626649aa2ed6fbce1f16a|2024-01-05|07:07:17|1704456437|grocery_net|70.66|0|Bahringer-Larson|33.112699|-117.994225
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|c53687d882b0905147b6a91a79028f0f|2024-01-19|10:14:36|1705677276|food_dining|104.08|0|Schuppe-Schuppe|34.882230|-118.128860
568-14-8453|2261247826137504|Jennifer|Sanders|F|61530 Galvan Villages Suite 220|Gardena|CA|90247|33.8925|-118.2961|84103|Historic buildings inspector/conservation officer|1953-08-18|914473253283|adults_50up_female_urban.json|4f13a8623b14c30da93c7e4380e505ca|2024-01-14|10:12:12|1705245132|shopping_pos|121.70|0|Mayert Group|34.652026|-118.012803
