ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|bb6f3432db8c1f9b6f809036030432eb|2024-01-28|19:45:30|1706489130|kids_pets|21.97|0|Bode-Rempel|24.955259|-79.917590
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|33f22e045cc59e96a0193509ee49cea5|2024-01-24|18:52:27|1706140347|home|28.72|0|Gulgowski LLC|24.859077|-80.259875
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|fc7396156b7a19149979ab723ef8b938|2024-01-26|13:08:32|1706292512|home|47.70|0|Gulgowski LLC|26.386280|-80.613598
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|cdf90c4356fb9affa46a66129271295b|2024-01-28|19:31:36|1706488296|kids_pets|93.06|0|Pacocha-Weissnat|26.351460|-79.748175
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|7d0b262b6d816de0d81611560b9e989f|2024-01-27|20:16:07|1706404567|kids_pets|68.86|0|Bode-Rempel|26.061763|-80.194679
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|8e1cc94f95472243aef315596bdc6e68|2024-01-31|14:00:03|1706727603|personal_care|84.56|0|Baumbach Ltd|26.181687|-79.330449
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|1f1c42667d2de1a91f141ef0f4158503|2024-01-27|15:14:41|1706386481|kids_pets|7.83|0|Pacocha-Weissnat|26.216997|-79.439088
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|921c13686c60fff3a9bcd8202d41a0cc|2024-01-12|20:15:09|1705108509|shopping_net|89.72|0|Kuhic, Bins and Pfeffer|26.717931|-80.066554
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|2c6e61e03dae18f8e0bc263111f60d6b|2024-01-11|14:03:23|1704999803|shopping_net|93.78|0|Kuhic, Bins and Pfeffer|25.581378|-79.305149
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|52935452ab611814661643217e65bebc|2024-01-26|21:17:46|1706321866|home|6.61|0|Gulgowski LLC|25.620139|-80.286857
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|810a7e19acbbced2d49d9a4ad75b3138|2024-01-14|13:10:23|1705255823|shopping_pos|68.39|0|Mayert Group|26.660875|-79.485419
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|46305c0be0e7c947150ad28b466150dc|2024-01-12|19:38:48|1705106328|shopping_net|18.40|0|Labadie, Treutel and Bode|24.922963|-80.715687
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|4c06f11d4e638b8152c701def79256c2|2024-01-18|12:05:04|1705597504|entertainment|62.50|0|Larkin, Stracke and Greenfelder|25.712159|-80.066442
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d90c53663170ec476adc17468150c644|2024-01-14|17:48:35|1705272515|shopping_pos|77.18|0|Mayert Group|26.448926|-79.659802
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d88e74349ecd0730d22d3b0bfc32127c|2024-01-27|17:02:58|1706392978|kids_pets|91.08|0|Bode-Rempel|26.494233|-80.403723
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|14a30ca976df4a171f1961412dd5b7f4|2024-01-24|15:32:48|1706128368|home|55.37|0|Beier and Sons|26.739248|-79.311016
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|1a3fd8652d7790bff9c5ea2362aed387|2024-01-24|18:11:01|1706137861|home|32.33|0|Beier and Sons|26.232942|-80.183230
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|e9022bac368641098660e6b79989de92|2024-01-17|17:33:03|1705530783|shopping_pos|128.28|0|Mayert Group|25.250660|-80.489899
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c63e433af80f3d184b93b2421889e790|2024-01-18|13:03:07|1705600987|entertainment|62.70|0|Upton PLC|26.724128|-79.422505
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|0c8ea1cff71a1ccead82829ee4627860|2024-01-27|12:22:47|1706376167|kids_pets|6.54|0|Pacocha-Weissnat|25.735081|-80.785996
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|079a57957199e185b67adc5535d2adec|2024-01-17|13:45:38|1705517138|shopping_pos|42.50|0|Mayert Group|26.041689|-80.752944
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|638c1265a29a942a2d282a8b7b5c93af|2024-01-30|13:15:17|1706638517|personal_care|37.33|0|Nader-Maggio|25.899276|-79.447910
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c9677ce1e0363008f202e43c7569251a|2024-01-30|14:21:12|1706642472|personal_care|104.77|0|Nader-Maggio|25.987968|-79.928354
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|87c2458a5aa1872d973da2af8a95d22e|2024-01-28|22:55:34|1706500534|kids_pets|27.18|0|Bode-Rempel|25.253726|-80.251515
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|5e73a2c3ca8c524f8db31249e81b2bb3|2024-01-21|22:52:46|1705895566|health_fitness|99.96|0|Hamill-D'Amore|25.881680|-79.218614
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|5c717a1e344064c65ca1328770234600|2024-01-14|13:51:20|1705258280|shopping_pos|58.75|0|Mayert Group|25.334959|-80.809826
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|ca5a2fe0c661ba1ee74680c61e81c168|2024-01-22|12:39:27|1705945167|health_fitness|40.05|0|Rippin-VonRueden|25.705509|-79.948915
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|9175e3dd74e2f2e4deeb9ee85e2e436d|2024-01-27|21:10:09|1706407809|kids_pets|72.07|0|Pacocha-Weissnat|26.204944|-80.880817
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|16da43ca3704a60484e86fc1688826e8|2024-01-24|13:46:09|1706121969|home|57.60|0|Beier and Sons|26.689720|-79.358474
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|9713b6a7cc346c224cf78c84a46ab0f0|2024-01-26|17:37:23|1706308643|home|44.86|0|Beier and Sons|26.526084|-79.962939
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|248300478b296e8d95127b5a17bc539e|2024-01-30|23:16:04|1706674564|personal_care|32.67|0|Nader-Maggio|26.557341|-80.618632
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|7fa0ee48bf3906c94d43da46fac35ec2|2024-01-17|18:41:25|1705534885|shopping_pos|40.13|0|Mayert Group|26.657080|-79.697137
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|0dee4ee317876807a413ec8451f5b3ef|2024-01-21|16:10:41|1705871441|health_fitness|139.58|0|Rippin-VonRueden|25.587400|-80.369056
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|25a04c03fc8a6abf7eba6196d3a750bd|2024-01-16|15:20:18|1705436418|shopping_pos|57.17|0|Mayert Group|26.574690|-80.551288
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|4d8057f4b82bafa7f1b6496ce0c38d3d|2024-01-13|14:39:23|1705174763|shopping_net|69.29|0|Labadie, Treutel and Bode|25.420267|-79.837963
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|6cfac3f91726813c017951a4ac31ba6f|2024-01-14|17:05:09|1705269909|shopping_pos|54.71|0|Mayert Group|26.635645|-79.682346
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|180b3931be0185ce8065b987d7e10a66|2024-01-27|19:09:05|1706400545|kids_pets|71.26|0|Bode-Rempel|26.331317|-79.826150
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|1ec8ec3331a233eee66c10177cdcd5a3|2024-01-14|18:20:46|1705274446|shopping_pos|17.12|0|Mayert Group|25.121222|-79.474748
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d503c8208196a3ed87de26268299202b|2024-01-11|19:30:07|1705019407|misc_pos|6.76|0|Wisozk and Sons|26.077900|-80.774447
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|f1017269bceaa53febfb88790f1f1e4e|2024-01-12|19:04:40|1705104280|shopping_net|1.23|0|Labadie, Treutel and Bode|25.327163|-79.515383
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|ffa6cc2fd125ae0b66097f166dfba173|2024-01-31|19:54:14|1706748854|personal_care|9.15|0|Nader-Maggio|25.173115|-81.136020
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|703786064cb3fcfd5fe4a27ce165c188|2024-01-27|14:30:06|1706383806|kids_pets|1.16|0|Pacocha-Weissnat|24.967224|-79.773933
