ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|d4b6179375c3a1701d03fc0b1f99121f|2024-02-01|13:07:08|1706810828|travel|25.95|0|Block-Hauck|41.292967|-111.199475
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|98872793a75dbf24d81b90d8bbae6439|2024-01-25|15:19:01|1706213941|home|205.89|0|Gulgowski LLC|39.928917|-112.779894
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|12c5b5f2bf155fd71ea03f35abe53e91|2024-01-24|23:04:49|1706155489|home|58.95|0|Lynch-Wisozk|39.893312|-111.536735
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|a73307cf3c633799212ff6267237db21|2024-01-20|17:34:48|1705790088|food_dining|7.68|0|Kuphal-Toy|39.810302|-112.378881
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|11868dcfda3c8a425e7e311daeeb6d1a|2024-01-31|12:46:39|1706723199|personal_care|10.89|0|Kozey-Kuhlman|40.457450|-112.030691
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|8c1a5a608f625a92e2ec2d739e86efb6|2024-01-21|17:40:59|1705876859|health_fitness|20.06|0|Torphy-Kertzmann|39.828471|-111.620722
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|3a1fdc36e1059fd2025e2819c88dbd62|2024-02-01|22:51:37|1706845897|travel|58.78|0|Block-Hauck|39.974806|-111.673629
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|0dbce71396979207cd48fe1c2b10b356|2024-01-30|17:28:39|1706653719|personal_care|60.38|0|Watsica LLC|40.700067|-111.781131
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|034e74a14354f4b56463730f2382917a|2024-01-27|12:12:00|1706375520|kids_pets|40.49|0|Bode-Rempel|39.896121|-112.031069
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|55c6dc9470ec63623669664177ec854e|2024-01-28|13:40:14|1706467214|personal_care|43.32|0|Roberts, Ryan and Smith|40.322505|-112.487668
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|560e64af6e04efd7f2ed1b7ad1cf1cf5|2024-01-30|14:25:27|1706642727|personal_care|24.24|0|Baumbach Ltd|39.940472|-112.155015
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|41148d469fbb2fa50e1b509cfcbdf435|2024-01-21|16:16:09|1705871769|health_fitness|4.68|0|Hamill-D'Amore|41.265498|-111.723565
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|9f3acd42f9caea0ad794f4b2fd84d1d4|2024-01-27|23:48:11|1706417291|kids_pets|93.96|0|Bode-Rempel|40.840919|-112.083753
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|097b25d1c967f5e5bd98991bb386cddc|2024-01-21|14:24:29|1705865069|health_fitness|25.65|0|Rippin-VonRueden|39.747321|-112.724160
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|30484b06c8f68e761cdbd77a7ebdf654|2024-01-21|18:58:30|1705881510|health_fitness|5.45|0|Torphy-Kertzmann|40.266558|-111.122189
881-87-6512|180016048175499|Jane|Little|F|37098 Herman Forges Apt. 746|Salt Lake City|UT|84118|40.6504|-112.0054|594043|Commercial horticulturist|1956-09-04|47844977968|adults_50up_female_urban.json|e84339264645e2f95f1717030c3d9a2c|2024-01-27|23:09:42|1706414982|kids_pets|39.13|0|Pacocha-Weissnat|40.734826|-112.129911
