ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|8d7101f347eb8f25c66011f5e25b233b|2024-01-23|15:41:46|1706042506|health_fitness|1.47|0|Hills, Hegmann and Schaefer|36.993783|-75.357173
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|d28315ee39d8a1e2cdc79d8ad4b6c215|2024-01-19|14:20:18|1705692018|entertainment|1.14|0|Upton PLC|36.604589|-75.268339
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|204b52eba7771da05f70159ecf65b497|2024-01-26|18:09:34|1706310574|home|47.62|0|Gulgowski LLC|36.065363|-76.864032
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|ce7ff1e990f49c0256b9b003238feeaf|2024-01-14|21:13:01|1705284781|shopping_pos|70.32|0|Mayert Group|36.955870|-75.631729
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|65ba5adff51cd99db7a7c8886e5a1314|2024-01-21|12:06:05|1705856765|food_dining|76.39|0|Bernhard-Lesch|36.971816|-76.944165
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|90dd6f81f5cd0a8aafb366c2c09f6c4c|2024-01-12|13:17:15|1705083435|misc_pos|133.33|0|Wisozk and Sons|37.073755|-76.295320
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|faae065bdf34b5a26876bd5c31487bab|2024-02-01|15:18:18|1706818698|travel|141.91|0|Block-Hauck|36.494668|-76.069428
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|32bdcfb9a3cdbab7aeaba7b6ada8459f|2024-01-30|17:46:08|1706654768|personal_care|6.76|0|Nader-Maggio|37.669700|-76.536626
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|769066269d6e2fb62f940a906fadae3b|2024-01-20|21:31:25|1705804285|food_dining|17.53|0|Schuppe-Schuppe|37.704127|-75.474371
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|6a2721c5564b47329474ac2e56f700bf|2024-01-11|15:47:42|1705006062|misc_pos|39.45|0|Wisozk and Sons|36.879478|-76.094426
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|a4544153143c17e2f84daaf3ad461d88|2024-01-30|22:23:01|1706671381|personal_care|46.65|0|Baumbach Ltd|37.300438|-75.541027
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|cd8bf33867564c63602ded3a262e60de|2024-01-19|12:12:05|1705684325|entertainment|108.12|0|Douglas-White|37.458808|-76.727225
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|f0869b61094ff1f00006ae9b72447b8f|2024-01-11|16:52:10|1705009930|misc_net|8.47|0|Donnelly PLC|36.574492|-76.943245
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|cda7816e3bc28459a7c7cc93acb8bbc6|2024-01-12|22:05:56|1705115156|misc_pos|1.40|0|Wisozk and Sons|36.754502|-75.977177
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|9d99f41e9fac7aebcbf3b1d875ea4e97|2024-01-13|20:00:16|1705194016|misc_pos|3.74|0|Wisozk and Sons|36.330111|-76.145125
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|3c93d19f88851167d3aae47b5c47929f|2024-01-22|19:47:33|1705970853|food_dining|66.69|0|Bernhard-Lesch|36.340813|-76.427641
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|746195b4a0e4f5365909ca1bc5fb295a|2024-01-18|21:26:15|1705631175|shopping_pos|91.47|0|Mayert Group|36.090390|-75.374872
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|84083f523d51fc9b9e1e3bcae42e7af2|2024-01-30|18:58:09|1706659089|personal_care|86.59|0|Baumbach Ltd|37.096022|-76.740326
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|62ac74bd2e6c0ae6617b122635dff795|2024-01-19|19:46:34|1705711594|entertainment|16.17|0|Schroeder, Hauck and Treutel|36.485642|-75.573306
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|596160a5699dc647795c2b181a6a3d2d|2024-01-17|22:54:51|1705550091|shopping_pos|89.25|0|Mayert Group|37.340831|-76.289353
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|0498dbfa6963d6806a48d136fa65cef1|2024-01-27|20:37:39|1706405859|kids_pets|23.57|0|Bode-Rempel|36.516648|-75.584366
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|b2a6cdab4bed970b61db9535bf97feca|2024-01-23|16:31:11|1706045471|health_fitness|25.31|0|Hills, Hegmann and Schaefer|36.280745|-76.568413
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|e69bc363212e15927f1d4b14504d9604|2024-01-22|21:18:57|1705976337|health_fitness|70.31|0|Torphy-Kertzmann|36.813618|-75.348507
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|660bf653f10e10efe6c6b9a317abea09|2024-01-29|14:42:38|1706557358|kids_pets|68.46|0|Pacocha-Weissnat|36.682854|-76.224387
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|5238e7ddfdbf324a0abbef34b205750c|2024-01-11|19:51:27|1705020687|misc_pos|29.32|0|Wisozk and Sons|36.009354|-76.581188
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|4942e6ce40fd087a04caf79e89eff84b|2024-01-29|18:43:11|1706571791|kids_pets|2.97|0|Bode-Rempel|37.319563|-75.190477
229-04-3165|6541458685014295|Victor|Baker|M|655 Obrien Pass|Virginia Beach|VA|23454|36.8282|-76.0237|437994|Commercial art gallery manager|1992-09-29|989496879843|adults_2550_male_urban.json|34b89095db2149b5ebe10f0a25591e36|2024-01-18|14:12:54|1705605174|shopping_pos|31.58|0|Mayert Group|35.936251|-75.042966
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|2a85b66ffe3a585254fd518d55e90700|2024-01-17|02:03:19|1705474999|gas_transport|14.56|1|Zieme, Bode and Dooley|43.937090|-92.988961
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d9c107b39664dae709904aac67374577|2024-01-17|00:13:29|1705468409|grocery_pos|7.44|1|Kutch and Sons|43.567423|-92.507173
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|40cb62cdb279e9ece418da8a435ace97|2024-01-17|01:53:44|1705474424|misc_net|265.76|1|Huel Ltd|43.879043|-92.869031
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|a808617ff2a5e600dc92594fdd939aa8|2024-01-17|03:40:55|1705480855|grocery_net|345.30|1|Harris, Gusikowski and Heaney|42.169983|-92.276794
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|8a9b5c6c495a8c5d2f40e10fff492e7f|2024-01-17|02:13:38|1705475618|grocery_pos|776.89|1|Lockman Ltd|43.663611|-92.851683
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|018dc102669620f85936855fd336f58f|2024-01-18|22:06:48|1705633608|shopping_net|1008.10|1|Kuhic, Bins and Pfeffer|42.743402|-93.489285
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|dcd379d9640733086211781e8ad392d4|2024-01-18|23:17:47|1705637867|shopping_net|833.25|1|Kuhic, Bins and Pfeffer|42.960798|-92.271360
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|caa3433029909c1305875b3a8cf7a97e|2024-01-18|23:01:30|1705636890|shopping_net|909.98|1|Labadie, Treutel and Bode|43.112219|-93.716312
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|ff43c7fc5ac3e3a9a48ced1c8270ba13|2024-01-18|17:36:00|1705617360|shopping_net|993.66|1|Kuhic, Bins and Pfeffer|42.900034|-93.135031
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|2dc1946b01da3cff0d8a8d881caaf7c8|2024-01-04|06:32:05|1704367925|gas_transport|67.92|0|Zieme, Bode and Dooley|43.545058|-94.100056
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|65c7c72a9c09465c9a010988424e5ae2|2024-01-05|09:23:19|1704464599|grocery_net|43.62|0|Harris, Gusikowski and Heaney|42.176111|-94.126981
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|760af69e3a5a2ae3c114aec23395ea55|2024-01-10|06:18:13|1704885493|misc_net|69.40|0|Kuphal-Bartoletti|42.259268|-93.828691
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|33303b85990d8312e40c4e035562810b|2024-01-09|03:55:29|1704790529|misc_net|67.06|0|Huel Ltd|43.081090|-92.454103
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|6b62859e87fbf84ddf780d27e128b22f|2024-01-04|03:38:35|1704357515|gas_transport|52.81|0|Schmitt Inc|43.413507|-93.148873
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d31df7718ddb6b5f3aed72474aab774d|2024-01-06|11:34:31|1704558871|grocery_pos|55.78|0|Huel, Hammes and Witting|43.387749|-93.658330
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|92f04712f4f5f49085b2e0714904b28c|2024-01-07|06:13:48|1704626028|grocery_pos|83.61|0|Kutch and Sons|42.445485|-92.983782
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|b3dba93907d1775b4aeda4e667a5f6c8|2024-01-02|05:37:52|1704191872|gas_transport|110.72|0|Zieme, Bode and Dooley|43.272953|-92.363542
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|116765f2bc440499a95e094363164cd9|2024-01-03|03:46:39|1704271599|gas_transport|98.07|0|Zieme, Bode and Dooley|43.557855|-92.581651
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|bb6b3d5dc7340e2243755b798d9dafad|2024-01-04|03:48:01|1704358081|gas_transport|41.62|0|Zieme, Bode and Dooley|43.389742|-92.705014
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|f50484e6538c0d3c2ea4ea57b9db41f7|2024-01-05|08:36:38|1704461798|grocery_net|97.11|0|Bahringer-Larson|42.886413|-92.561070
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|769610626bbd2ac39ce97c81f99c965c|2024-01-05|09:32:31|1704465151|grocery_net|65.26|0|Bahringer-Larson|43.249930|-92.299434
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|142fb11327d24dc7fa5c1dedd73167c4|2024-01-06|04:59:33|1704535173|grocery_net|101.93|0|Tromp, Kerluke and Glover|42.395707|-93.338479
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|431fa821ea4e59d04732bc7c10ee0621|2024-01-02|10:15:10|1704208510|gas_transport|59.79|0|Zieme, Bode and Dooley|44.011772|-93.454668
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|3815442d06e1d202d0b8d80d2afca420|2024-01-04|01:13:12|1704348792|gas_transport|70.70|0|Schmitt Inc|42.408396|-93.235612
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|91cd1bfeb817d101aa7531e029189f67|2024-01-06|04:36:27|1704533787|grocery_pos|67.79|0|Doyle Ltd|42.647137|-92.220776
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|8b4a03e0a9e7f4e0dd5ca5a523458f58|2024-01-03|04:51:45|1704275505|gas_transport|120.54|0|Zieme, Bode and Dooley|42.827107|-93.745604
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|6f981527637de339edc0db4b9ab88b02|2024-01-07|10:19:21|1704640761|grocery_pos|74.65|0|Kutch and Sons|43.350596|-93.882250
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|89e69891157470dda9237429bdb4e9fa|2024-01-09|09:32:59|1704810779|misc_net|33.19|0|Huel Ltd|42.416787|-93.421657
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|24ddca06a0e2469731932818f535431d|2024-01-08|04:33:02|1704706382|grocery_pos|93.44|0|Huel, Hammes and Witting|43.048564|-92.320172
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|48d6fefab698578800f731f45eddbb2d|2024-01-03|07:31:26|1704285086|gas_transport|18.37|0|Schmitt Inc|43.151742|-93.985172
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|b9b6be69262be3aae91591c242680b69|2024-01-05|11:03:22|1704470602|grocery_net|63.56|0|Bahringer-Larson|42.712332|-93.110209
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|9679ee132b88bc9bc157c57ae59499a6|2024-01-06|02:38:05|1704526685|grocery_pos|52.27|0|Doyle Ltd|43.439628|-93.128314
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|c664ccf6305eb2067bb8ebae9cf2db5d|2024-01-10|08:07:45|1704892065|misc_net|111.12|0|Bogisich-Homenick|42.170561|-92.802372
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|99696f2b70722dd57e6f92e04b8dbec0|2024-01-06|04:23:41|1704533021|grocery_pos|29.04|0|Kutch and Sons|43.440325|-93.650655
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|e855328a6f83916b0d8a4dfc3bdf6e7d|2024-01-01|01:31:28|1704090688|gas_transport|30.24|0|Schmitt Inc|42.753108|-94.049690
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|bd1f2165e2f1f97b6f390d944b64afbc|2024-01-04|07:18:18|1704370698|gas_transport|41.32|0|Zieme, Bode and Dooley|43.915400|-93.540629
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|4ed66e5b9d1e2c0246dcf89fac549cf7|2024-01-08|07:23:32|1704716612|grocery_pos|65.06|0|Doyle Ltd|43.556352|-92.229039
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|5baec2fa6763a936dde4cc87aeb032a2|2024-01-05|06:26:10|1704453970|grocery_net|66.66|0|Bahringer-Larson|44.035121|-92.249444
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|34841ed5fefc29e37fd61eb9ea78bd7c|2024-01-03|00:47:54|1704260874|gas_transport|98.18|0|Zieme, Bode and Dooley|42.197039|-92.706126
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|b86c20c09befb8c2ed949aff46ba0a52|2024-01-05|03:08:29|1704442109|grocery_net|65.92|0|Tromp, Kerluke and Glover|42.369778|-93.659004
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|5339a8a17890d1d805387df95145f15d|2024-01-01|05:49:12|1704106152|gas_transport|65.18|0|Zieme, Bode and Dooley|44.043925|-93.847806
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|f0683d0cf69b91ee5b148e9d9c172c99|2024-01-04|02:33:17|1704353597|gas_transport|44.27|0|Schmitt Inc|43.321724|-94.159061
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d6abc05fa0bc2aa21c6309b50308a4c2|2024-01-10|07:43:07|1704890587|misc_net|47.78|0|Donnelly PLC|43.730448|-93.420072
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|de2c7bcfa7ca0435936cfbba4eb94e9a|2024-01-05|02:44:11|1704440651|grocery_net|104.11|0|McCullough Group|43.764169|-93.567599
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|2fd3e1eba4c7f91a56eeb5a788e5420f|2024-01-06|04:43:39|1704534219|grocery_pos|43.66|0|Doyle Ltd|42.586248|-94.060769
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|24b82023740abf33b4cf431e67c33474|2024-01-07|01:40:19|1704609619|grocery_pos|8.89|0|Lockman Ltd|44.094504|-94.134394
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|58552593e7e6079ff82520d3f9a078a0|2024-01-07|02:13:19|1704611599|grocery_pos|59.51|0|Doyle Ltd|42.669622|-92.742359
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|27a2697db7f3ca0c58105a17f0be1b57|2024-01-06|01:07:16|1704521236|grocery_pos|9.74|0|Doyle Ltd|43.422335|-94.151313
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|43fde18655e6f03209d3ce59373703ef|2024-01-10|00:39:03|1704865143|misc_net|9.23|0|Donnelly PLC|42.888830|-92.417659
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|151f15006dbab2e877ef6f0326db0fb1|2024-01-04|08:26:00|1704374760|gas_transport|13.96|0|Zieme, Bode and Dooley|43.401977|-93.328797
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|d630a50bbba0b8ac45fb35931aa7fe8a|2024-01-03|06:00:30|1704279630|gas_transport|1.28|0|Zieme, Bode and Dooley|42.513766|-92.397637
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|0e04b45c50ca9309d6976a7b63659b25|2024-01-30|14:23:20|1706642600|personal_care|4.44|0|Kozey-Kuhlman|43.991183|-93.865500
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|9a196f02c696e8a58a3e5a113bbe688f|2024-01-19|22:02:31|1705719751|entertainment|5.52|0|Upton PLC|42.977596|-92.612745
497-81-3920|4143455812236231660|Gary|Owens|M|66909 Woods Knoll|Mason City|IA|50401|43.1499|-93.1954|29837|Hydrogeologist|1975-09-26|428437913341|adults_2550_male_urban.json|0f8800e72f4349321e835625db027656|2024-01-28|21:41:06|1706496066|kids_pets|164.96|0|Pacocha-Weissnat|44.125153|-92.645400
