ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|Fort Lauderdale|FL|33324|26.1255|-80.2644|711693|Maintenance engineer|1951-08-16|903253916954|adults_50up_male_urban.json|98c1c3bae557d32eb459447cc5b740a3|2024-05-09|20:54:06|1715302446|kids_pets|8.33|0|Larkin Ltd|26.493677|-80.172630
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|Fort Lauderdale|FL|33324|26.1255|-80.2644|711693|Maintenance engineer|1951-08-16|903253916954|adults_50up_male_urban.json|1dd55a5ff9235e85e603453ef44caef4|2024-06-01|17:17:15|1717276635|travel|9.00|0|Hyatt-Blick|25.768680|-79.335015
131-06-5051|345331586923222|Stanley|Johnson|M|3421 Brennan Walks Suite 337|Fort Lauderdale|FL|33324|26.1255|-80.2644|711693|Maintenance engineer|1951-08-16|903253916954|adults_50up_male_urban.json|ac9ef18ae0c743918d0157b29877df21|2024-04-26|13:52:36|1714153956|home|2.89|0|Collier LLC|25.551964|-81.173227
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8eae53fd4ca20d4788751f7436c45bf1|2024-05-18|02:34:52|1716014092|gas_transport|9.46|1|Streich, Hansen and Veum|35.510772|-86.953258
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|dc913347c81213f42f10c9983652a0d8|2024-05-18|01:01:19|1716008479|grocery_pos|298.33|1|Wolf Inc|35.928905|-85.955611
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e4dbdc34b0b3ba7e0b206c529ca67a91|2024-05-18|17:35:32|1716068132|misc_net|766.93|1|Hayes, Marquardt and Dibbert|35.099062|-86.904493
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|f33f3738779635d1aedb50108dd2a1aa|2024-05-19|18:35:39|1716158139|shopping_pos|1078.67|1|Kuhn LLC|36.106054|-87.058555
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|bd5f7393c6a1cd355324eefe09e1206a|2024-05-19|22:13:39|1716171219|shopping_net|952.93|1|Fisher Inc|34.361248|-85.367726
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|a993bdf190dc61fa67b87b8a9ba788dc|2024-05-19|22:55:18|1716173718|shopping_net|903.90|1|Goyette Inc|35.760282|-86.032539
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|d1c98fa77baf2d241463dfcf01d122d6|2024-05-19|22:30:10|1716172210|shopping_net|970.34|1|Kerluke-Abshire|34.914263|-85.832993
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|9a5bc81363b33e0c4a4809ef88e88687|2024-05-19|23:54:24|1716177264|shopping_pos|1078.57|1|Hudson-Grady|35.931281|-86.267975
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|769163498367f6165cff540a737b16d3|2024-01-17|07:34:00|1705494840|gas_transport|78.93|0|Harris Inc|35.135647|-86.239069
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e61d7689469190160972378f2d21a3f5|2024-02-16|08:32:25|1708090345|misc_net|73.99|0|Rippin, Kub and Mann|35.553144|-86.196888
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|26b8a4b756ed571bacded3a7ba6ec5cf|2024-03-16|10:04:26|1710597866|shopping_pos|99.13|0|Botsford Ltd|34.458895|-85.886467
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|618c7c5517b724843da24b54161ee263|2024-03-02|07:12:06|1709381526|shopping_net|71.96|0|Altenwerth, Cartwright and Koss|35.141916|-85.788072
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ebaa437478048f4c1e2060e8fd93885b|2024-03-01|07:27:11|1709296031|shopping_net|73.13|0|Kuhic LLC|35.202081|-86.447775
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|d642c078543dec99a8c87ee09915dae1|2024-02-02|04:47:03|1706867223|grocery_pos|86.46|0|Moen, Reinger and Murphy|34.371182|-86.530160
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|e0e7ae97b73e252e48bcae176a64f85a|2024-02-16|06:15:34|1708082134|misc_net|80.87|0|Stehr, Jewess and Schimmel|34.962971|-86.328848
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4d88f1e82967819d7eb4e70cce7684a6|2024-01-05|04:00:18|1704445218|gas_transport|44.31|0|Erdman-Kertzmann|35.468866|-86.788610
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|851692a415ae85179996a0ad4b6caba9|2024-03-10|03:57:21|1710057441|shopping_pos|92.97|0|Pouros-Conroy|36.122410|-85.736945
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|fb7476aa67c30b5db6ed0c1e6741a331|2024-03-12|00:07:36|1710216456|shopping_pos|66.05|0|Friesen Inc|35.178020|-86.334991
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|679dddf80424871fcb614883caa38456|2024-03-15|11:11:46|1710515506|shopping_pos|90.76|0|Kris-Padberg|34.674381|-85.763999
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|cdfeaa39fb835f4b4d88055a3488ea50|2024-03-16|04:37:24|1710578244|shopping_pos|74.63|0|Turner and Sons|36.142247|-85.762789
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|622b96866e09867371e94fad21cd13a8|2024-01-11|09:28:47|1704983327|gas_transport|64.02|0|Christiansen, Goyette and Schamberger|35.175188|-85.548977
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|436adcf8b79446f37de56d5c426db3e2|2024-04-07|04:39:18|1712479158|food_dining|53.95|0|Kihn-Fritsch|35.542671|-86.932721
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b7b5b4d838d808ec8032b5f730e37ce5|2024-01-14|05:19:56|1705227596|gas_transport|65.94|0|Mraz-Herzog|34.953262|-85.243235
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|dabc49cff380cc37ba0017ba94275c24|2024-02-05|07:04:55|1707134695|grocery_pos|56.80|0|Padberg-Welch|35.397402|-86.549167
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|427fca781a36a98538997d56e5610805|2024-02-20|11:57:21|1708448241|misc_pos|103.88|0|Schmeler Inc|36.213106|-86.038642
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4eb12fcd985dee9eab2e57ad70952dc1|2024-03-23|01:55:42|1711173342|entertainment|74.74|0|Larkin, Stracke and Greenfelder|35.098345|-87.206762
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|5d1309e7b16c278b99262633daa14dec|2024-03-21|06:09:16|1711015756|shopping_pos|58.15|0|Mayert Group|35.624412|-86.673342
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|31aaf719e125d393a06691390b382a1b|2024-02-18|11:16:05|1708272965|misc_pos|91.49|0|Simonis-Prohaska|34.696586|-86.295760
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ff92eb0602a16fe2ff4d108128276aca|2024-02-03|08:51:49|1706968309|grocery_pos|65.43|0|Kunze Inc|35.482633|-85.390256
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|2002f9c4dc8683c80aac09f0c8b70772|2024-01-19|06:59:36|1705665576|gas_transport|58.19|0|Bins-Rice|34.745315|-85.555433
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|42fb5951b5c8873d986e58f1e4c5e19e|2024-03-12|00:48:40|1710218920|shopping_pos|53.15|0|Jacobi and Sons|34.925726|-86.238829
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|3c41b3babfcac05bb8904489775ca5c5|2024-01-17|07:08:12|1705493292|gas_transport|65.24|0|Harber Inc|35.992398|-86.616014
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|aab7526a7e9b22c2f59c4d163db046bd|2024-03-15|08:24:34|1710505474|shopping_pos|66.64|0|Beier-Hyatt|35.517217|-86.231799
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|391b07c4fb2f9bd3adc8a5165a80ac5e|2024-02-07|08:34:05|1707312845|grocery_pos|114.71|0|Schoen, Kuphal and Nitzsche|35.826512|-86.770960
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ac8a5712ff1c44b9c981e4f1b593f41d|2024-02-10|09:19:41|1707574781|grocery_pos|110.90|0|Mosciski, Gislason and Mertz|35.929239|-86.911952
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|0396794a0e9d80cecb53ffef4e15b15a|2024-02-10|08:56:24|1707573384|grocery_pos|58.63|0|Padberg-Welch|34.947139|-85.938890
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1a7a7ba129b6b0f0efc61868cbde5664|2024-01-04|01:43:41|1704350621|gas_transport|59.77|0|Connelly, Reichert and Fritsch|35.619922|-86.971646
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|65619941b322dd28c8609f38790cdaee|2024-04-03|03:35:23|1712129723|food_dining|70.34|0|Zboncak LLC|35.678627|-86.644622
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|df239c201224b34844f04f2fbe74f1d0|2024-03-30|06:08:00|1711793280|entertainment|56.81|0|Cormier, Stracke and Thiel|34.705545|-85.406414
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8aa309a1a648400bdfefc9ca45059510|2024-02-04|11:22:16|1707063736|grocery_pos|71.72|0|Murray-Smitham|35.636372|-87.163115
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|83368cf35488cf803f93de22f821b55b|2024-03-25|01:24:31|1711344271|entertainment|74.39|0|Schaefer, Fay and Hilll|35.876237|-86.233900
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b99643864d7ddc7fc6823e85a6c66e8a|2024-01-24|06:46:45|1706096805|grocery_pos|50.05|0|Bogisich Inc|36.288051|-86.022217
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b67f878d2086dbab8e5aef9e394246a6|2024-01-18|08:33:38|1705584818|gas_transport|68.86|0|Kling Inc|35.070319|-86.259028
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c3a4bbab95eaef042d76d9f322406f07|2024-04-05|03:40:57|1712302857|food_dining|71.86|0|Kutch, Steuber and Gerhold|35.218937|-86.704177
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|447acbb21a715d643c0760109dda9a4c|2024-03-11|09:01:08|1710162068|shopping_pos|62.68|0|Goyette, Howell and Collier|35.718626|-85.271483
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|2123c906d75439b0dd1ccf56c92e2321|2024-03-06|09:58:19|1709737099|shopping_net|85.02|0|Altenwerth, Cartwright and Koss|35.983362|-86.473596
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c4bb77495d895e6d282912e8f4b9d57d|2024-03-18|02:52:53|1710744773|shopping_pos|70.62|0|Lynch Ltd|35.812715|-87.184910
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|fdbe3ac85f256934c6bb05c68a83569b|2024-03-11|02:58:01|1710140281|shopping_pos|81.63|0|Bins, Balistreri and Beatty|34.865874|-86.056691
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|ad26277cc325cdd2a8ba33173d54d46d|2024-01-13|09:01:19|1705154479|gas_transport|94.54|0|Mraz-Herzog|34.639074|-86.297912
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|1de5e7ae525b5e9191fc0aeed947ca9f|2024-01-20|09:00:23|1705759223|gas_transport|42.33|0|Friesen-Stamm|35.733366|-86.505229
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8b829fb73c1702022da7c9330be308c8|2024-03-04|09:00:23|1709560823|shopping_net|76.50|0|Schmidt and Sons|34.452577|-86.497673
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|76d9112811b2c43952cfc4f8dfa7d3eb|2024-03-03|01:47:48|1709448468|shopping_net|98.52|0|Kuhic, Bins and Pfeffer|35.619294|-85.309687
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|0d1de9423d91f2d558614d69d4e4cf2f|2024-02-03|00:32:05|1706938325|grocery_pos|90.95|0|Bradtke PLC|34.444230|-86.636672
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|10094f642c25ed83ddf93fe13009d70f|2024-02-17|09:53:53|1708181633|misc_net|73.39|0|Hayes, Marquardt and Dibbert|35.624693|-87.066347
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|35ebf2059fa9e18940bba7dc4181157e|2024-01-27|11:22:07|1706372527|grocery_pos|114.39|0|Wolf Inc|34.734430|-85.963940
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|7c8bad1dd87e6f7d637ebd232cf1c91b|2024-01-31|10:01:43|1706713303|grocery_pos|85.35|0|Strosin-Cruickshank|35.876179|-86.022475
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|8cf8a3a2bbbaebd8fb2b828dd915bd9e|2024-02-18|00:31:07|1708234267|misc_pos|101.94|0|Bruen-Yost|34.681072|-86.574786
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|736e4c855f8f5e391ca9d20eee7c9a74|2024-01-01|00:53:01|1704088381|gas_transport|118.59|0|Ledner-Pfannerstill|34.979221|-85.530010
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b371c598e7b661d45e8e39bd8fbfd14e|2024-03-04|06:48:18|1709552898|shopping_net|67.01|0|Stanton, Jakubowski and Baumbach|35.946554|-86.677082
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4d2032a32d81e60a4ec8b63d9ae4f421|2024-02-27|09:33:57|1709044437|misc_pos|80.49|0|Roberts-Beahan|35.742735|-86.494955
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|31544c8b8bbb1896c56b203521d1feae|2024-03-19|06:52:41|1710845561|shopping_pos|72.91|0|Okuneva, Schneider and Rau|35.415641|-86.516741
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|5c1e36865208bffb3e5221b659c87de2|2024-03-15|06:37:11|1710499031|shopping_pos|99.60|0|Quitzon, Green and Bashirian|34.634235|-86.946101
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|87d25d90e252d80a3ee91e87479cd755|2024-01-28|07:02:54|1706443374|grocery_pos|129.06|0|Kunze Inc|34.909636|-85.662384
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c5bcdd0025e6b121c08a4df5dc113452|2024-03-24|04:31:45|1711269105|entertainment|94.08|0|Klein Group|35.170789|-85.378185
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|22dbc910006676f0f33dc0600db9bb40|2024-02-11|10:46:48|1707666408|misc_net|85.66|0|Rohan, White and Aufderhar|34.672858|-86.784248
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|6ec5d3ea390080db0d79bde5ce93619c|2024-02-05|07:54:23|1707137663|grocery_pos|46.14|0|Lockman Ltd|35.353566|-85.556853
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|eabc9e37d56a7bdb466213e37969168c|2024-03-06|02:29:15|1709710155|shopping_net|94.73|0|Mohr-Bayer|35.937013|-86.102690
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|02a33076543c24b7db6bb6e9090f5ba0|2024-02-05|05:42:34|1707129754|grocery_pos|42.11|0|Vandervort-Funk|35.726106|-85.315010
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|727ce1dcbea590252e48a72cf1be9e7c|2024-03-20|11:50:28|1710949828|shopping_pos|96.13|0|Kuhn LLC|36.038939|-85.794906
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|b64cd3c824f48ef1b8c240513b178cd6|2024-04-01|01:47:30|1711950450|entertainment|80.94|0|Cormier, Stracke and Thiel|35.751330|-85.614839
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|98a5d94ee18e02961c2a10b4a89662f2|2024-01-08|03:29:33|1704702573|gas_transport|89.54|0|Erdman-Kertzmann|35.181493|-85.387938
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|4c3c5667f13cc2382f07525b0db54cd4|2024-03-27|05:25:42|1711531542|entertainment|77.35|0|Schroeder, Hauck and Treutel|34.579931|-86.957536
312-37-3444|6577738721489511|Robert|Potter|M|32003 Carr Trafficway Apt. 769|Tullahoma|TN|37388|35.3468|-86.22|24494|Engineer, broadcasting (operations)|1956-01-06|767589450881|adults_50up_male_urban.json|c5352fad34cbd40a36d2922bf5b75145|2024-02-21|03:52:33|1708505553|misc_pos|98.31|0|Monahan, Bogisich and Ledner|34.381559|-86.523580
