ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|83eeea1714194c547be0eb33d7c4f407|2024-01-14|17:10:30|1705270230|shopping_pos|99.86|0|Mayert Group|41.622789|-81.256858
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|ceb1e96eea462d300155ff814518b241|2024-01-24|14:06:53|1706123213|home|314.13|0|Lynch-Wisozk|40.994826|-81.334313
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|6c77dc03545b0525d3ff28cc981e1f76|2024-01-30|18:16:39|1706656599|personal_care|190.70|0|Watsica LLC|40.798663|-81.427020
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|611f237e4d387065674190e790328472|2024-01-21|21:43:12|1705891392|food_dining|8.32|0|Bernhard-Lesch|40.652901|-80.657076
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|fb7a693612c6d0d91a49ddab585de029|2024-01-30|14:12:29|1706641949|personal_care|97.82|0|Baumbach Ltd|40.788744|-80.560353
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|6d8a217b9fd97698c49ae43de9afbc7e|2024-01-30|17:38:21|1706654301|personal_care|77.75|0|Roberts, Ryan and Smith|41.412355|-82.423753
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|32cb839446038bfa40c28a15dd4f42dc|2024-01-21|16:31:46|1705872706|food_dining|160.30|0|Kuphal-Toy|41.502873|-80.558259
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|af9a55ceac9a9b34aa4d8376762b08aa|2024-01-28|14:10:35|1706469035|kids_pets|40.45|0|Pacocha-Weissnat|40.834636|-81.834470
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|8e8b30f326ffac917a3913debab46529|2024-01-25|23:24:39|1706243079|home|109.49|0|Beier and Sons|42.020362|-81.649907
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|8811ee440a0f5f9e5e0c7b8cea412d5f|2024-01-28|16:25:40|1706477140|kids_pets|369.65|0|Pacocha-Weissnat|40.815997|-80.731229
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|0ec2a4acd5075c6386ffcb202fd12aa8|2024-01-24|15:18:00|1706127480|home|1.72|0|Beier and Sons|42.006322|-81.961698
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|38e73ce39ae6868e5721b5b7782c95be|2024-01-13|13:49:22|1705171762|shopping_net|19.21|0|Kuhic, Bins and Pfeffer|41.702694|-81.932203
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|a85542fd6b7886dc4e4113cadf6fca3f|2024-02-01|12:22:56|1706808176|travel|111.57|0|Block-Hauck|40.867555|-82.514461
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|f00834fa2ee504d76bd7e14f72ea28f0|2024-01-16|15:58:44|1705438724|shopping_pos|126.09|0|Mayert Group|41.850183|-80.969083
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|527f2a075d4ff3d8a13506fd794dd3e9|2024-01-14|21:21:06|1705285266|shopping_pos|113.63|0|Mayert Group|42.115638|-82.370620
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|268bb0be96dc1f72bb1f6e7d5323cd37|2024-01-19|22:34:47|1705721687|entertainment|76.49|0|Schroeder, Hauck and Treutel|41.053512|-80.618568
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|3fba79729a468e5b31aa18a2c1e0fefd|2024-01-14|16:44:16|1705268656|shopping_pos|155.01|0|Mayert Group|41.168760|-81.080671
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|1a0486e74d82effb1a75b8bd79f8cbaf|2024-01-13|15:53:19|1705179199|shopping_net|94.65|0|Kuhic, Bins and Pfeffer|40.609503|-82.397827
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|08829d8c173fe9f76a5bf036c6e5e931|2024-01-31|19:27:36|1706747256|personal_care|68.34|0|Nader-Maggio|41.816399|-81.552767
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|cae247da2012d37ab7bb6160fc98608f|2024-01-19|14:18:04|1705691884|entertainment|13.20|0|Upton PLC|41.132188|-81.787498
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5741b7e20351dc0e14c84370ebeccc58|2024-01-27|18:10:16|1706397016|kids_pets|196.89|0|Pacocha-Weissnat|42.406376|-80.819011
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|bf4d5e38932bf6c0ed6eeec2d8749389|2024-01-11|14:24:25|1705001065|misc_pos|41.95|0|Boehm, Block and Jakubowski|42.284293|-82.041957
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|6cf0b50a1141cd6c46504873c2d1b7d8|2024-01-14|18:52:15|1705276335|shopping_pos|51.62|0|Mayert Group|41.520580|-81.959505
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|efd078a0ec826191de0a32c16fca2854|2024-01-24|14:18:29|1706123909|home|245.18|0|Beier and Sons|41.312764|-81.783519
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|7e524f7b68077766b5698395cca028d7|2024-01-29|13:31:51|1706553111|personal_care|157.31|0|Nader-Maggio|40.718310|-82.495881
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5747d2d7e8540a903a65538ae221c5c8|2024-01-15|13:38:43|1705343923|shopping_pos|112.88|0|Mayert Group|41.295019|-80.924850
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|1977e6057c274f97e968f9f7ee45bb83|2024-02-01|16:07:46|1706821666|personal_care|127.95|0|Watsica LLC|41.643673|-81.545632
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|8217d7c6feef697c4e45d307e429b697|2024-01-14|15:37:42|1705264662|shopping_pos|29.87|0|Mayert Group|41.659713|-81.960067
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|022b27dea4f37ebd9a54e65d20b8bd38|2024-01-15|19:49:56|1705366196|shopping_pos|54.40|0|Mayert Group|41.712802|-81.319452
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|a5f5575b796539466de43c28019dec5b|2024-01-30|21:19:18|1706667558|personal_care|79.10|0|Baumbach Ltd|40.692699|-82.060411
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|10eaba27b02329453d2ee40ea9b8bcda|2024-01-25|20:43:05|1706233385|home|187.91|0|Lynch-Wisozk|40.662701|-82.174423
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|6946463c787e3018858780ee2d1500ed|2024-01-13|12:20:09|1705166409|shopping_net|28.23|0|Kuhic, Bins and Pfeffer|41.505378|-81.374748
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|21b0c27efa816a1592a2936b26a96580|2024-01-16|20:32:37|1705455157|shopping_pos|56.48|0|Mayert Group|40.535741|-80.668082
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|a2546758ecfb3367f94f786365d329fc|2024-01-23|17:20:48|1706048448|home|69.33|0|Lynch-Wisozk|40.916640|-82.051723
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|87ec321cd0073b20481d9b072b7bb705|2024-01-14|12:22:44|1705252964|shopping_pos|23.15|0|Mayert Group|40.874264|-81.404047
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|b8df43e18291b6d272d986463daa87ca|2024-01-19|20:12:04|1705713124|entertainment|34.09|0|Douglas-White|42.470786|-81.538549
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|b52855a10a805c20493dd0f750aec8c0|2024-01-25|18:12:47|1706224367|home|37.44|0|Gulgowski LLC|41.035563|-82.183071
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|3ec5d35bf8c28f5df05715f5e4765cb5|2024-01-23|16:14:23|1706044463|health_fitness|48.71|0|Cormier LLC|41.429146|-81.478746
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|53b59211991cddd18b699347b9ad3c77|2024-01-11|18:07:37|1705014457|shopping_net|62.91|0|Labadie, Treutel and Bode|42.235031|-82.084119
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|c35364eaf4f58bda99ff79c471032bb3|2024-01-23|15:27:50|1706041670|health_fitness|36.34|0|Mueller, Gerhold and Mueller|40.951662|-82.188692
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|12041ecd466e618182c97df9f62a64d6|2024-01-13|23:51:59|1705207919|shopping_net|16.02|0|Kuhic, Bins and Pfeffer|42.256079|-82.064036
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5f4d8748fa3e292a0757ea439079ae49|2024-01-28|20:49:56|1706492996|personal_care|32.98|0|Baumbach Ltd|40.889441|-81.636345
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5facbf8fc274f873a9bb2d0bec827104|2024-01-29|19:11:10|1706573470|personal_care|169.48|0|Watsica LLC|41.609240|-82.407666
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5e3a3292eef967e3f1517ed3f4d361b6|2024-01-28|13:11:22|1706465482|kids_pets|9.71|0|Pacocha-Weissnat|40.587700|-81.578918
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|b94c9fbd3059a19eab02b7bd1ba965f4|2024-01-22|17:54:46|1705964086|health_fitness|51.87|0|Torphy-Kertzmann|42.310850|-81.717633
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|cb19addfdf2e5511dac5326f7b266546|2024-01-19|13:03:28|1705687408|entertainment|107.11|0|Larkin, Stracke and Greenfelder|41.277203|-80.536033
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|879eb261401d8125bb2361cb11d8c18d|2024-01-20|17:50:59|1705791059|food_dining|113.81|0|Schuppe-Schuppe|40.810459|-81.938650
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|ed8327cea92f73b2af3da201b2dc504e|2024-01-20|15:03:57|1705781037|food_dining|86.30|0|Kuphal-Toy|41.593737|-80.748336
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|5b2bf219295ae06efee356496f424b4d|2024-01-14|12:28:51|1705253331|shopping_pos|122.06|0|Mayert Group|42.368469|-81.634568
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|89bad3019be21e13024ebe5bb48aa992|2024-01-26|19:56:34|1706316994|kids_pets|37.02|0|Pacocha-Weissnat|41.147961|-81.063930
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|7f12bacbb240164734967cb5c30dac31|2024-01-28|19:12:25|1706487145|kids_pets|32.59|0|Bode-Rempel|41.121307|-81.016321
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|22c337a20c7a89ec3b2d1b486ca6e96f|2024-01-19|19:31:24|1705710684|entertainment|108.47|0|Upton PLC|41.857689|-81.318316
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|90057ea8cc838df6e30348247fb5f67e|2024-01-31|12:58:32|1706723912|personal_care|102.27|0|Kozey-Kuhlman|41.994208|-81.024203
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|bc8e7cd60a424a1456762d9649e67d90|2024-01-15|14:58:20|1705348700|shopping_pos|135.61|0|Mayert Group|41.518057|-81.771910
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|b5a48575a6c36add416b1b7cfae297d2|2024-01-14|18:23:29|1705274609|shopping_pos|19.76|0|Mayert Group|40.846418|-81.799700
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|bdd0f700e5e03438d89648772650a4e4|2024-01-28|17:57:38|1706482658|kids_pets|92.57|0|Bode-Rempel|40.747816|-80.803290
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|89e1ae65bb8a29968df80cec6ad0bf38|2024-01-27|17:52:30|1706395950|kids_pets|212.95|0|Pacocha-Weissnat|41.861622|-80.800502
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|026d67c15ba3dcda80b079f259629d3f|2024-01-31|22:58:21|1706759901|personal_care|32.04|0|Kozey-Kuhlman|42.444854|-80.737011
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|bc79834ee830362688057b379af1efb2|2024-01-23|15:50:56|1706043056|health_fitness|75.01|0|Torphy-Kertzmann|41.322700|-81.767919
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|bcd94e09c855dd1bd08a2119691bf248|2024-01-23|21:47:57|1706064477|home|23.58|0|Lynch-Wisozk|41.169396|-82.195035
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|040e199284ba337b80a44212328c0f41|2024-01-29|21:27:13|1706581633|personal_care|55.91|0|Roberts, Ryan and Smith|41.261473|-82.261027
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|3d6b3c59c5a708402604e5759e225433|2024-01-20|23:09:08|1705810148|food_dining|54.31|0|Kuphal-Toy|42.213092|-82.422209
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|4ef68301c20928c1cd55220ddb60083b|2024-01-31|15:28:18|1706732898|personal_care|48.30|0|Baumbach Ltd|41.720497|-81.385460
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|33e7554bfd1a414da7569b4a0bb60277|2024-01-11|18:34:12|1705016052|shopping_net|10.21|0|Kuhic, Bins and Pfeffer|41.864597|-80.968089
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|4ed01a151aedf4319ac8f7131c1c306f|2024-01-30|21:24:15|1706667855|personal_care|2.78|0|Nader-Maggio|41.831194|-81.212431
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|771b90fe0b42790ed972efe0a79f2889|2024-01-11|22:39:27|1705030767|shopping_net|56.77|0|Labadie, Treutel and Bode|42.438425|-81.671755
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|0c92e1cb4ea91b3083839483514d3381|2024-01-28|18:47:06|1706485626|personal_care|43.79|0|Nader-Maggio|40.624301|-82.507393
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|aa4a22363c504af96db6840942dcb626|2024-01-27|23:34:20|1706416460|kids_pets|47.41|0|Pacocha-Weissnat|41.365663|-82.001641
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|9378dc6b1179fd857f17e7f1c8c4e645|2024-01-23|21:10:07|1706062207|health_fitness|56.26|0|Hills, Hegmann and Schaefer|41.579144|-82.037347
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|539960f6ac14d5589b297a614bcd0a60|2024-01-14|19:34:31|1705278871|shopping_pos|108.44|0|Mayert Group|41.399894|-81.645678
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|22b838562cfe0d583d07b157060ad2a7|2024-01-13|15:41:39|1705178499|shopping_net|25.97|0|Kuhic, Bins and Pfeffer|42.185029|-81.113740
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|b3cd5ccb3f679ab856a3542780f42aed|2024-01-14|22:45:51|1705290351|shopping_pos|40.34|0|Mayert Group|42.270433|-81.809504
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|f09daad0168d3d9b6a71a22601636c2f|2024-01-13|12:39:23|1705167563|shopping_net|68.06|0|Kuhic, Bins and Pfeffer|40.722544|-80.982882
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|70684065238b1b20d7ea5af6b01bd8b2|2024-01-24|15:41:11|1706128871|home|74.79|0|Beier and Sons|42.295141|-82.158879
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|4ce2f0492d929e4b7a1c3168238b33c4|2024-01-19|15:57:26|1705697846|food_dining|2.53|0|Kuphal-Toy|42.478291|-82.364992
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|895422b113183e4a336fc468210d15c8|2024-01-24|17:10:07|1706134207|home|206.29|0|Beier and Sons|40.718818|-82.406611
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|0794fcfa0788d2d25c74532a70804608|2024-01-22|23:23:08|1705983788|health_fitness|2.11|0|Hills, Hegmann and Schaefer|41.982082|-81.138998
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|ef6aad80ba7ec6b779595cda25e64950|2024-01-31|13:51:54|1706727114|personal_care|48.95|0|Watsica LLC|41.338743|-81.360601
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|e75fbd570b70ed6daabd2e880242260d|2024-01-21|14:47:30|1705866450|food_dining|127.38|0|Bernhard-Lesch|41.285331|-80.647172
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|ab7fec380fcc42ae1bd135cc84d3b8e7|2024-01-24|14:19:49|1706123989|home|9.44|0|Lynch-Wisozk|41.999966|-81.637583
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|a4fc0877ef461dc882bdaace13e466d7|2024-01-19|22:39:17|1705721957|entertainment|27.01|0|Grimes LLC|41.540245|-81.690179
406-83-7518|4238849696532874|Ann|Williams|F|26916 Carlson Mountain|Cleveland|OH|44121|41.5277|-81.5323|769341|Seismic interpreter|1996-12-26|947268892251|adults_2550_female_urban.json|fd1a6103a5fd1c19f32a5a34eedef13e|2024-01-21|15:13:46|1705868026|food_dining|82.32|0|Schuppe-Schuppe|41.581226|-80.739540
