ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|7b1016832ebf120abd2709f21acb3af1|2024-01-20|15:07:07|1705781227|food_dining|309.03|0|Schuppe-Schuppe|38.323334|-77.976574
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|a33e2a30ea376dfdeb1a0a938373c8f6|2024-01-23|18:32:37|1706052757|home|71.13|0|Beier and Sons|38.907002|-77.567256
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|327dbdec9a4d082bfb5b519c661851be|2024-01-16|22:40:54|1705462854|shopping_pos|333.88|0|Mayert Group|39.149833|-77.971288
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|f1bc4b11c11a64b3e919c500c0fa1fee|2024-01-27|12:53:47|1706378027|kids_pets|498.66|0|Bode-Rempel|39.253124|-77.500686
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|10e28154585223fc90591c3ebe47d312|2024-01-19|13:39:40|1705689580|entertainment|139.38|0|Grimes LLC|38.916984|-77.664568
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|58bfdaa0cb63f83b17c5194ef5228d4f|2024-01-13|12:30:46|1705167046|shopping_pos|7.48|0|Mayert Group|38.963158|-77.680329
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|8709e9c77d93e7b8adc28cb189bdc963|2024-01-16|23:24:40|1705465480|shopping_pos|541.46|0|Mayert Group|39.866698|-76.237324
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|d18a1e5c1aa24b4dbc6185af2fb2a2fe|2024-02-01|12:49:03|1706809743|travel|12.92|0|Block-Hauck|38.609716|-76.534936
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|7c8993fca9877a9d969299190d5ebf27|2024-01-15|14:42:47|1705347767|shopping_pos|4.25|0|Mayert Group|38.398509|-78.035856
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|2ce8f7f0812ead0a1d14fb8e12d18fd4|2024-01-22|22:09:43|1705979383|health_fitness|20.44|0|Hills, Hegmann and Schaefer|38.986653|-77.814469
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|991417f03c469e1155362df1525aaecd|2024-01-27|19:09:35|1706400575|kids_pets|58.28|0|Bode-Rempel|39.546773|-76.507805
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|8ea2a0cec1dbb03c9707863cfd4c1638|2024-01-27|13:35:02|1706380502|kids_pets|19.20|0|Pacocha-Weissnat|38.435163|-76.857167
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|75360171691f34dc208c1374fa48ff26|2024-01-12|20:00:20|1705107620|shopping_net|2.63|0|Kuhic, Bins and Pfeffer|39.019933|-77.724359
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|86ffb2eae8f4cd1195d69ea4bf1ea675|2024-02-01|14:32:17|1706815937|travel|2.62|0|Block-Hauck|39.784396|-77.490378
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|c2a48830708551abdd4268ac126ab5eb|2024-01-28|15:08:31|1706472511|kids_pets|139.09|0|Bode-Rempel|39.126700|-77.322800
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|579449366998cd39151cc5871404c9e4|2024-01-17|16:25:53|1705526753|entertainment|6.38|0|Schroeder, Hauck and Treutel|38.699950|-76.338474
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|333c302bf058517b16ce2be979f9caae|2024-01-22|21:11:22|1705975882|health_fitness|4.02|0|Torphy-Kertzmann|39.452222|-76.725869
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|5e610eed6943276bdfb6b56c4c3155fd|2024-01-26|13:43:16|1706294596|home|2.23|0|Beier and Sons|38.078687|-77.137984
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|ebd25b4302b2415559b21f8ac66422ef|2024-01-23|17:54:36|1706050476|health_fitness|2.83|0|Hills, Hegmann and Schaefer|39.297877|-76.674612
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|595b02d103dffa61c5ef4a47c0270fe5|2024-01-27|15:01:07|1706385667|kids_pets|7.20|0|Bode-Rempel|38.051881|-76.957809
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|757ac26ce9922735662022ea19ec0e6d|2024-02-01|14:28:12|1706815692|travel|49.97|0|Block-Hauck|39.669472|-76.836130
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|cd629de6a0681a4e72c0719866c546b6|2024-01-19|19:27:49|1705710469|entertainment|1.09|0|Grimes LLC|37.980422|-77.848766
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|90a55dd1bfb9e0bd033c2c41f7922eee|2024-01-11|12:05:25|1704992725|shopping_net|9.44|0|Labadie, Treutel and Bode|39.606668|-76.962386
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|d71ea42bd02273f608e6374a82774b84|2024-01-12|23:58:30|1705121910|shopping_net|2.19|0|Kuhic, Bins and Pfeffer|39.630207|-76.298508
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|0a91a6802131a7dc679c3a8f90af0abd|2024-01-16|16:50:01|1705441801|shopping_pos|126.25|0|Mayert Group|38.217585|-77.079465
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|e28b9d9bd1b67d98695bb6baa45fa4c6|2024-01-19|14:29:03|1705692543|entertainment|21.94|0|Upton PLC|39.035210|-76.380683
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|9405c2dc5696773e00ab48d509b55f88|2024-01-16|22:08:09|1705460889|shopping_pos|136.44|0|Mayert Group|38.234607|-76.401897
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|2702683340d6fae2dc7e61b483a33288|2024-01-12|23:42:35|1705120955|shopping_net|34.82|0|Labadie, Treutel and Bode|38.807657|-77.129459
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|99f66ac5aeaa8c1cd523a901d8ec5c4d|2024-01-20|13:57:56|1705777076|food_dining|9.45|0|Schuppe-Schuppe|39.714901|-76.135437
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|647c4ef6a0989762d852ce737e03a161|2024-01-13|14:45:24|1705175124|shopping_pos|125.48|0|Mayert Group|39.403188|-77.359457
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|2a1553810da1ad6368fb3e68afa698b5|2024-01-30|19:12:08|1706659928|personal_care|91.03|0|Kozey-Kuhlman|39.388144|-77.676496
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|97b8c90eeea380e5ffae346ee9eb1fdd|2024-01-14|16:25:24|1705267524|shopping_pos|14.99|0|Mayert Group|38.630528|-76.675963
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|f9f19a3acb09d655db47f475299aa557|2024-01-25|16:50:41|1706219441|home|99.29|0|Beier and Sons|39.356611|-76.763195
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|db198dd87e9e72ea2a692d56d2ea987f|2024-01-27|17:24:09|1706394249|kids_pets|92.92|0|Bode-Rempel|38.273429|-76.524462
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|d360e3df15c89daba0e74a20a1a233a6|2024-01-15|22:45:15|1705376715|shopping_pos|26.79|0|Mayert Group|38.173809|-77.406272
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|9513fa16d8eec440a724cad28bb28117|2024-01-23|21:16:45|1706062605|health_fitness|75.17|0|Mueller, Gerhold and Mueller|38.009845|-77.615270
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|5cc7a79da8582e38b3601b4d74b992d0|2024-01-13|18:18:26|1705187906|shopping_net|107.47|0|Labadie, Treutel and Bode|39.621575|-76.868481
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|c50a25583be7a2de9a27339e2b896b44|2024-01-17|20:04:41|1705539881|entertainment|26.34|0|Upton PLC|37.960505|-77.399908
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|63cc3469e1d48165a0f2b8b22a9e46c1|2024-01-26|19:27:31|1706315251|home|67.12|0|Gulgowski LLC|38.821427|-76.957110
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|5ebc25a535d1eb296386f35ecb4788cf|2024-01-25|17:27:34|1706221654|home|38.66|0|Gulgowski LLC|38.713754|-77.562588
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|9cd55bccb597fc59bf644b60baac3a5c|2024-01-28|23:43:34|1706503414|personal_care|94.95|0|Baumbach Ltd|38.950697|-76.656395
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|240cbacf46f166365e9f949c14812c2b|2024-01-23|17:03:55|1706047435|health_fitness|28.98|0|Rippin-VonRueden|37.981804|-76.401745
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|232a99bfaf6986bb78b017b737471e0b|2024-01-25|12:44:46|1706204686|home|26.39|0|Beier and Sons|38.960324|-76.653412
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|f47e99d9d0944afaf71b9efe47288bb0|2024-01-25|14:25:20|1706210720|home|26.87|0|Gulgowski LLC|38.243054|-76.397146
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|be51d7f196afff56b1afe66affd6d086|2024-01-11|12:27:57|1704994077|misc_pos|24.56|0|Wisozk and Sons|37.938657|-77.954353
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|a7c054856d91f34e30619c53d10ce6b4|2024-01-28|19:05:16|1706486716|kids_pets|37.83|0|Pacocha-Weissnat|38.262177|-77.518805
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|19dd211e451e5a7a45e1bcbef3b4d8d9|2024-01-14|19:31:10|1705278670|shopping_pos|100.54|0|Mayert Group|38.125668|-77.936776
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|eb63e5f6c1ff88b95fcb5c585798a517|2024-01-24|15:22:20|1706127740|home|21.76|0|Gulgowski LLC|38.879552|-77.196630
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|984fe1de0f1a95769b970b7e2ed199c8|2024-01-18|13:13:49|1705601629|entertainment|16.66|0|Douglas-White|39.106307|-76.534700
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|abfcf7bc30a03223cc8af12058f82a7a|2024-01-14|14:25:26|1705260326|shopping_pos|76.68|0|Mayert Group|39.359844|-76.494864
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|f73d423c708a7a97ef5a7bdfdda2878b|2024-01-22|17:23:41|1705962221|health_fitness|114.59|0|Mueller, Gerhold and Mueller|38.917475|-76.919262
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|38e99cab55c944dc332c0fb8bdea4d56|2024-02-01|19:32:53|1706833973|travel|32.75|0|Block-Hauck|39.748574|-76.049569
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|8da6192c9d1f2bd976ed21c8f42bff98|2024-01-16|18:31:41|1705447901|shopping_pos|17.39|0|Mayert Group|38.594259|-78.005142
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|6afd139222a4743f078ac9af2c715e40|2024-01-20|15:11:01|1705781461|food_dining|60.44|0|Schuppe-Schuppe|38.687026|-77.577723
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|762f6360267af5fb12ae59c0133a1304|2024-01-14|16:30:12|1705267812|shopping_pos|115.83|0|Mayert Group|38.615686|-76.576861
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|10a5d21ef38865dbfa650d0835250a3f|2024-01-16|12:26:49|1705426009|shopping_pos|30.38|0|Mayert Group|38.153871|-77.613237
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|4fd82be53be8215219cc71e3125df5ac|2024-01-19|23:22:10|1705724530|food_dining|49.15|0|Bernhard-Lesch|37.977747|-76.919386
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|760de45ad9237e5c44d3f2c6601a5deb|2024-01-29|17:56:10|1706568970|personal_care|35.73|0|Baumbach Ltd|38.208061|-76.605419
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|4f645e8d5ea8fb62cca6a081dc351b58|2024-01-19|18:43:37|1705707817|food_dining|14.68|0|Bernhard-Lesch|39.586449|-77.690118
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|9257968ca342ea2ecc9d86f245318921|2024-01-22|23:53:15|1705985595|health_fitness|132.42|0|Hamill-D'Amore|38.662851|-76.050313
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|17897b895cfad388aecae19a054d8271|2024-01-12|12:54:29|1705082069|shopping_net|23.35|0|Kuhic, Bins and Pfeffer|39.168687|-77.974563
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|75eed9e6c8b461fac7ad161fdaf0761c|2024-01-21|18:50:10|1705881010|health_fitness|62.73|0|Rippin-VonRueden|38.741566|-77.232817
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|23fcc0c9c594ac511a9f1d3df5a81be5|2024-01-31|15:42:13|1706733733|personal_care|188.45|0|Watsica LLC|38.257304|-76.215210
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|15607b5f054d72b3b6b9caaa927f0592|2024-01-26|13:07:31|1706292451|home|116.11|0|Lynch-Wisozk|39.347944|-76.632278
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|561a8506630c4bacf8ad14a471ea25fb|2024-01-23|21:08:23|1706062103|health_fitness|79.04|0|Hills, Hegmann and Schaefer|38.472707|-76.319568
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|8c44244c48924327bb016bb4d7f56555|2024-01-13|19:11:28|1705191088|shopping_pos|3.50|0|Mayert Group|39.457173|-76.861723
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|bfd174251dfc60e2efabc9a7de1cee15|2024-01-21|22:40:31|1705894831|health_fitness|227.95|0|Mueller, Gerhold and Mueller|39.731328|-77.803622
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|e3ee302cd2815ada7d664bf65a5293da|2024-01-20|23:08:04|1705810084|food_dining|56.33|0|Schuppe-Schuppe|38.944873|-76.947882
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|1219f520f03c17ed09d986d40d23fccd|2024-01-11|23:44:18|1705034658|misc_pos|92.48|0|Wisozk and Sons|39.466279|-77.242543
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|173101739a8288a066d8a3061f4d1a6c|2024-01-28|12:12:15|1706461935|kids_pets|20.43|0|Bode-Rempel|38.496240|-77.829384
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|3ae297411bb7879dab1f3004ffd4fdc1|2024-01-20|14:56:07|1705780567|food_dining|85.49|0|Schuppe-Schuppe|39.716633|-76.456614
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|826d2a3bb92a1510cecdf6e12ff37c78|2024-01-17|12:42:48|1705513368|shopping_pos|55.17|0|Mayert Group|38.699947|-77.100939
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|46d739d0607dda3816c9cbe6aedca09a|2024-01-27|21:28:41|1706408921|kids_pets|40.21|0|Pacocha-Weissnat|38.725603|-76.638121
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|f1d5ee6edda6f1a25fab4f7b1c1bd8f5|2024-01-24|18:10:41|1706137841|home|26.39|0|Lynch-Wisozk|38.888044|-76.421272
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|cf8d93bb0d528b05dd1f60da47ae0a28|2024-01-11|13:48:25|1704998905|shopping_net|42.46|0|Kuhic, Bins and Pfeffer|39.048258|-76.102274
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|68694d4e3c0764821cac2c67d903494c|2024-01-27|18:27:04|1706398024|kids_pets|116.27|0|Pacocha-Weissnat|39.909111|-77.482376
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|29a89a733206ad938fcd4acefd7f6a8b|2024-01-13|16:03:08|1705179788|shopping_net|42.34|0|Kuhic, Bins and Pfeffer|38.142157|-77.816043
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|7e80696b39ad1646df89c7f1ba775326|2024-01-12|21:05:11|1705111511|shopping_net|39.60|0|Kuhic, Bins and Pfeffer|38.098647|-77.771275
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|08ffa8094dc1f6fe0d86b7692c3c1284|2024-01-12|16:39:23|1705095563|shopping_net|30.20|0|Labadie, Treutel and Bode|38.602385|-77.310336
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|59335f9e98b9cda3ab2dfe4311b041c8|2024-01-25|15:31:49|1706214709|home|12.82|0|Lynch-Wisozk|37.979435|-77.988037
409-54-1558|375452711116152|Robin|Hawkins|F|165 Parrish Stravenue Apt. 494|Washington|DC|20009|38.9202|-77.0375|601723|Management consultant|1980-06-06|631805153549|adults_2550_female_urban.json|bfeda883debfac47a5ac991e8809d442|2024-01-14|16:20:43|1705267243|shopping_pos|127.85|0|Mayert Group|39.656312|-76.660450
