ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|2726269dc7204ab084003dcc2bb4f844|2024-01-23|21:52:35|1706064755|health_fitness|1.13|0|Torphy-Kertzmann|42.172561|-71.434533
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|9bfbd978c8c4c4cf70796eac70579c8f|2024-01-26|19:17:48|1706314668|home|5.37|0|Gulgowski LLC|41.917313|-71.935228
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5643771495f854b01b2621490087c984|2024-01-14|13:06:58|1705255618|shopping_net|5.30|0|Kuhic, Bins and Pfeffer|41.986576|-71.536576
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|75e93b0765df561ab2281398faab7710|2024-01-14|18:00:28|1705273228|shopping_pos|1.12|0|Mayert Group|41.625502|-70.439576
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|9b2000845a50fe5cfc2bb430c7f67f1d|2024-01-30|19:07:04|1706659624|personal_care|85.95|0|Roberts, Ryan and Smith|42.668363|-71.017090
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6231b780053f739a10e174674f953630|2024-02-01|23:22:31|1706847751|travel|5.33|0|Block-Hauck|41.067508|-70.912708
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|581c1949d90a7949f442601e480a0560|2024-01-13|19:45:12|1705193112|misc_pos|5.16|0|Boehm, Block and Jakubowski|41.461504|-71.102610
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b4982682774b299f53d53c23bba20314|2024-01-12|23:52:50|1705121570|misc_pos|5.76|0|Boehm, Block and Jakubowski|42.521360|-71.337647
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|501c4845490fc0a32a73b31db6cd27d5|2024-01-16|12:48:31|1705427311|shopping_pos|6.91|0|Mayert Group|42.861141|-70.704886
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|3c24008d9c255ebf1d670d7b58ae0eda|2024-01-13|23:29:42|1705206582|shopping_net|3.31|0|Labadie, Treutel and Bode|42.863547|-71.636952
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|71dfa3b0805e49d55229fb140f31976f|2024-01-22|14:09:53|1705950593|health_fitness|44.36|0|Torphy-Kertzmann|41.343586|-71.236895
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4ce99cd3a9b546cb871e14d6c8e924fa|2024-01-14|21:55:53|1705287353|shopping_pos|10.70|0|Mayert Group|41.097483|-72.261479
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4ac10b77bc90fbecc0768230848be843|2024-01-12|18:12:02|1705101122|misc_pos|133.35|0|Wisozk and Sons|41.792109|-70.411373
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|7a277b6b8a1557dcc06d262e442d0dd9|2024-01-25|14:21:15|1706210475|home|12.72|0|Gulgowski LLC|42.379230|-71.897693
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|499861959200c87fe3da359915dc8d7a|2024-01-25|15:34:11|1706214851|home|99.65|0|Gulgowski LLC|41.088470|-70.545949
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|966d32bf1b8dbdf5fa5ccadf668f10c7|2024-01-19|19:11:41|1705709501|entertainment|8.13|0|Douglas-White|42.343277|-71.694914
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|f093b7edb9047a556212cbec898ebec2|2024-01-13|15:12:06|1705176726|shopping_net|4.59|0|Labadie, Treutel and Bode|41.902405|-72.183128
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4632529cfd7643767097ad0bbade4dfd|2024-01-19|13:54:15|1705690455|entertainment|64.84|0|Douglas-White|41.679706|-70.680138
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|fd65e70522852d6021f5c716ae7f5d5b|2024-01-29|17:34:11|1706567651|kids_pets|2.64|0|Pacocha-Weissnat|42.036576|-71.047219
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|80df07202b1717dbacc8bac74ec446ae|2024-01-24|23:05:19|1706155519|health_fitness|41.07|0|Hills, Hegmann and Schaefer|41.824229|-71.978375
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|0d72e1cda638b8b6324845ddc4b72269|2024-01-18|18:17:32|1705619852|entertainment|109.39|0|Larkin, Stracke and Greenfelder|41.177620|-70.697819
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|af18efd9ab85bfc1314899ea98f9f060|2024-01-22|20:05:17|1705971917|health_fitness|43.01|0|Cormier LLC|41.803705|-71.487049
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|1531d3fe37a6247a462349407bcc3618|2024-01-19|15:33:26|1705696406|entertainment|7.22|0|Douglas-White|41.824230|-72.133194
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|8b9873f74fc2d9fe800307666b5619a7|2024-01-29|15:32:23|1706560343|kids_pets|4.22|0|Bode-Rempel|42.583828|-71.582132
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|605af74cc096d89a0b8cc804b7b75b6a|2024-01-23|15:40:54|1706042454|health_fitness|16.55|0|Hills, Hegmann and Schaefer|41.324136|-70.907424
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|773d175aae319d2225198d6a6f923793|2024-01-12|14:23:00|1705087380|misc_pos|7.14|0|Boehm, Block and Jakubowski|42.172655|-71.462508
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|597212161a5815c486f78bcef5887908|2024-01-30|19:49:37|1706662177|personal_care|204.26|0|Roberts, Ryan and Smith|42.570680|-72.006583
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|a0d60a7c651e2009f0c960ca4f7ae627|2024-01-11|13:41:45|1704998505|misc_pos|9.54|0|Wisozk and Sons|41.826137|-71.399639
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|98449c70940947308245e84402be2518|2024-01-16|21:17:00|1705457820|shopping_pos|80.60|0|Mayert Group|42.384587|-71.565762
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|d1a366f303b4cfa84649ed2c2c7115d7|2024-01-14|22:03:24|1705287804|shopping_pos|3.95|0|Mayert Group|41.540966|-71.155963
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|fde4829c12c53a6d97c7062d9aed4211|2024-01-29|22:09:25|1706584165|kids_pets|46.29|0|Pacocha-Weissnat|42.990526|-71.214541
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|00af5b22d12785ea112ba64920555365|2024-01-27|19:23:23|1706401403|kids_pets|5.54|0|Bode-Rempel|41.844735|-72.118799
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|2d5a4ba34b2968ccd33e828fa2782a92|2024-01-14|14:49:07|1705261747|shopping_net|9.49|0|Labadie, Treutel and Bode|41.243987|-71.521184
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|18f40506a0f79cc967812bcb62975220|2024-01-12|20:32:35|1705109555|misc_pos|51.78|0|Boehm, Block and Jakubowski|42.721055|-70.471961
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6d07db52875c567958de1d3a9a79aed1|2024-01-13|14:39:48|1705174788|shopping_net|68.42|0|Labadie, Treutel and Bode|42.245025|-72.045851
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|a8bac9c79a7f2b7cd649d6d65d3c1512|2024-01-19|12:43:15|1705686195|entertainment|55.13|0|Schroeder, Hauck and Treutel|41.792342|-71.229497
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|1ad1fd40b5e3bac5e6b456c3d66987b3|2024-01-12|18:41:30|1705102890|misc_pos|79.23|0|Boehm, Block and Jakubowski|43.054687|-72.186567
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|968498f6f2fa0e8cc0ea237d825d2663|2024-01-31|13:04:04|1706724244|personal_care|17.64|0|Baumbach Ltd|42.144964|-70.942437
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|fffe05b6555bf260a8c596ca5e777ce1|2024-01-27|16:29:57|1706390997|home|53.32|0|Beier and Sons|41.081841|-71.132606
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|02caacfec7688ff3ca0ab1f4d52fc4af|2024-01-27|21:54:32|1706410472|kids_pets|31.96|0|Pacocha-Weissnat|41.992614|-71.526526
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|c067caf0a6b7de7b95d3b8d33084c54d|2024-01-22|18:17:19|1705965439|food_dining|68.89|0|Bernhard-Lesch|41.853250|-71.432383
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4837e67eb6b462397d26a739f128a296|2024-01-17|12:12:00|1705511520|shopping_pos|113.55|0|Mayert Group|41.448573|-71.610984
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|921ef50643920f1957f45b6b8d830bf7|2024-01-11|12:14:02|1704993242|misc_pos|127.66|0|Wisozk and Sons|42.718215|-71.752931
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|2a6555348b41b56ea66d41b6f2c28454|2024-01-18|14:00:11|1705604411|entertainment|142.88|0|Upton PLC|41.910797|-72.011952
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b0573f92bf14834a2d220028e3612221|2024-01-26|21:39:09|1706323149|home|95.20|0|Beier and Sons|42.206166|-72.148542
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b3d1626ee70d80fa12cf8081a56ebdad|2024-01-31|20:33:52|1706751232|personal_care|34.61|0|Roberts, Ryan and Smith|42.723057|-72.327485
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|ab73d35365750fc40ae2cffb430b1da6|2024-01-13|17:10:04|1705183804|misc_pos|42.82|0|Wisozk and Sons|42.837418|-71.608749
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|efc02a269d09e0e9accbcd487d6a59a5|2024-01-11|18:59:36|1705017576|misc_pos|57.13|0|Boehm, Block and Jakubowski|41.893404|-71.003568
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6ff8163390924bd78a229b5dc67d87ef|2024-01-25|23:55:43|1706244943|home|34.10|0|Beier and Sons|41.569236|-71.450771
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|2c9fe0047846bb150b527b3778eb32b7|2024-01-13|15:49:02|1705178942|shopping_net|37.25|0|Labadie, Treutel and Bode|41.116301|-71.383669
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|58aaad69d2a39bc4d1860f4511c1a08e|2024-01-14|16:17:45|1705267065|shopping_net|106.60|0|Labadie, Treutel and Bode|41.098094|-71.616939
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|3fdefeecc8aa8b5996b63a50ab8501ef|2024-01-22|18:29:20|1705966160|health_fitness|20.81|0|Rippin-VonRueden|41.545285|-72.171026
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|4d3096dc61b8f007759e1a7b29a7f87e|2024-01-12|20:36:47|1705109807|misc_pos|32.81|0|Boehm, Block and Jakubowski|41.771053|-72.163713
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b6aef34b7a89f0f811f48136abca18f3|2024-01-28|21:26:40|1706495200|kids_pets|88.77|0|Pacocha-Weissnat|42.251732|-72.283342
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|20cd43d4b08618b4a33582922a3da6f7|2024-01-29|21:00:43|1706580043|kids_pets|6.67|0|Pacocha-Weissnat|42.958200|-72.223336
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|65eb20df59c12aecc1fc2ed5c1a25799|2024-01-16|16:46:46|1705441606|shopping_pos|20.74|0|Mayert Group|42.176125|-71.430569
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|ec1e13609b52f3030ac96645d51fde5d|2024-01-27|14:28:55|1706383735|home|24.90|0|Gulgowski LLC|41.181334|-71.629701
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|9ca7ea9c57265d4808058ac565315073|2024-01-28|23:02:33|1706500953|kids_pets|25.30|0|Bode-Rempel|42.642911|-70.411613
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|a21be7dc550cb0fbfe8fea4c277ad633|2024-01-12|16:54:56|1705096496|misc_pos|16.48|0|Wisozk and Sons|41.990024|-71.394363
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|6f31a5fa555c2dd94f0de00732877ab3|2024-01-23|16:12:08|1706044328|health_fitness|89.41|0|Mueller, Gerhold and Mueller|42.983772|-72.328920
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|74efe8cf198d52ad924e613aecaba5b3|2024-01-18|14:09:53|1705604993|entertainment|30.13|0|Douglas-White|41.468536|-71.352987
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|ef3a57d55ebf2c6ad17c887b7fa00aa3|2024-01-11|17:33:36|1705012416|misc_pos|49.05|0|Boehm, Block and Jakubowski|41.186950|-70.596281
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|1caabf0ad02327d9bcddf9180d9d676d|2024-01-27|19:25:17|1706401517|home|72.31|0|Beier and Sons|42.445457|-71.925374
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|c9a7401eb62040099090ab68ee4d640b|2024-01-11|19:08:07|1705018087|misc_pos|96.19|0|Boehm, Block and Jakubowski|42.395777|-72.008106
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|39a565443d0cf6b774ce23d174cd7a23|2024-02-01|13:54:26|1706813666|travel|32.62|0|Block-Hauck|41.502282|-71.801627
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|c76f355d863a7fa5eae80626febb5767|2024-01-17|21:14:53|1705544093|shopping_pos|8.16|0|Mayert Group|42.655072|-72.096405
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|3bc803c81a5f5c9cfd2b1f842735a9df|2024-02-01|22:40:56|1706845256|travel|14.86|0|Block-Hauck|41.842780|-71.261469
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|5ff190b5fb0d4974421d1a944bc2511a|2024-01-17|22:57:48|1705550268|shopping_pos|27.55|0|Mayert Group|41.740436|-72.290737
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|20b7995c41f797a74e69a417ab9126d0|2024-01-17|21:43:35|1705545815|shopping_pos|186.63|0|Mayert Group|41.406957|-70.833359
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|b885c2ff3f922038ef348889c7c02a10|2024-01-18|23:34:23|1705638863|entertainment|2.68|0|Douglas-White|42.164110|-72.296613
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|f4542fa21ea9ce86768f435a417e2ecf|2024-01-26|16:32:10|1706304730|home|8.97|0|Lynch-Wisozk|42.041775|-72.261927
715-55-5575|4351161559407816183|Edward|Fuller|M|310 Kendra Common Apt. 164|Wrentham|MA|02093|42.0617|-71.3396|10955|Professor Emeritus|1976-06-07|917558277935|adults_2550_male_urban.json|f1038581893b8f59075dbe555ba917a9|2024-01-27|15:31:02|1706387462|home|6.31|0|Lynch-Wisozk|41.128983|-70.360406
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|43ff00772e70c4f3b83fa1fd48f4ae05|2024-01-02|03:19:43|1704183583|gas_transport|10.42|1|Schmitt Inc|39.017389|-76.600058
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|96ac03b706b049823d999cd11c7ac859|2024-01-02|11:35:32|1704213332|grocery_pos|325.35|1|Doyle Ltd|38.389426|-76.677513
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|b8fce3476b2c814f223bb8a9b8307ee3|2024-01-02|01:12:27|1704175947|misc_net|327.60|1|Huel Ltd|38.193263|-76.770220
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|68cb811f78c230caec436936ac63f312|2024-01-02|02:33:56|1704180836|grocery_pos|282.89|1|Doyle Ltd|39.513153|-77.861440
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|6be0654f8ea7336475f4cbbf20ccee78|2024-01-02|02:28:09|1704180489|grocery_pos|869.87|1|Kutch and Sons|38.047501|-76.000276
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|f8430ccac526af2856586bd249c96fe9|2024-01-03|22:48:53|1704340133|travel|1047.41|1|Block-Hauck|38.183344|-75.903553
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|b2a1cdb911c004325678ebad74051e2b|2024-01-03|22:23:55|1704338635|shopping_net|1018.02|1|Labadie, Treutel and Bode|39.849949|-77.732284
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Hyattsville|MD|20785|38.9223|-76.8755|150988|International aid/development worker|1988-05-30|718172762479|adults_2550_male_urban.json|b9f0030abcba9b1597ab72cb8d71c947|2024-01-03|22:39:45|1704339585|shopping_net|1079.35|1|Kuhic, Bins and Pfeffer|38.806955|-77.766953
