ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|dfc8790db5c871b39223751a9be957ae|2024-02-27|14:04:10|1709060650|misc_pos|35.54|0|Stiedemann Inc|40.279159|-74.559019
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|de16fa455ca52264bfe52df0bc2bb604|2024-03-31|18:51:13|1711925473|entertainment|6.03|0|Howe PLC|39.303655|-75.778700
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|33a7d1f750cb7d9a36d349cd39f4fa7d|2024-03-21|23:09:56|1711076996|shopping_pos|5.87|0|Haley, Jewess and Bechtelar|40.672525|-76.197226
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|4015dc3b2a8a5dbe8575f58a1dd7bf7a|2024-04-02|13:45:51|1712079951|entertainment|7.49|0|Grimes LLC|39.341996|-75.726909
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|c99d068ff80d1c2056d58d32f8934088|2024-04-12|23:29:38|1712978978|food_dining|5.88|0|Weber and Sons|40.534658|-75.710993
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|96e8b9fca7e5d2f961cd9cdfd9ca1f1f|2024-03-03|21:08:54|1709518134|misc_pos|8.91|0|Haley Group|39.185016|-74.991367
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|c80336bcbf33b2b7e7731a970aac7d8c|2024-04-13|21:39:35|1713058775|food_dining|5.83|0|Abernathy and Sons|39.933416|-75.563759
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|351055925a8a68aa949e8635f9b077c4|2024-05-25|15:16:07|1716664567|personal_care|3.87|0|Schiller Ltd|39.994951|-75.249608
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|05cae19ee1e3993151c0632e2158acc4|2024-03-04|14:23:49|1709580229|shopping_net|10.30|0|Mosciski, Ziemann and Farrell|40.082522|-76.239145
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|d1c380039f8a346a1a94d38e167a381b|2024-04-05|19:07:09|1712358429|entertainment|1.90|0|Grimes LLC|40.127325|-75.523720
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|91a225f07abc37b70054ab4f9c235350|2024-04-06|22:53:09|1712458389|entertainment|5.04|0|Schuppe LLC|40.129949|-75.913940
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|5d40138be053f10f280442004f156321|2024-05-02|13:59:32|1714672772|home|129.02|0|Koss, Hansen and Lueilwitz|40.232108|-75.073696
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|7a7dacf88bacfe0f90936d9605771b01|2024-03-16|15:13:44|1710616424|shopping_net|5.60|0|Rempel Inc|40.523971|-74.365755
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|8476fd367284b917810aff59898fd928|2024-05-07|18:30:06|1715121006|home|1.01|0|Renner Ltd|39.774682|-75.943035
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|ee112c7ddbbcf37c4f21477f220fefa2|2024-03-30|12:07:11|1711814831|entertainment|2.17|0|Spencer PLC|39.383485|-75.191755
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|699fe895795e6ebfa2ed615fd7f42689|2024-05-31|15:18:17|1717183097|travel|3.46|0|Tromp Group|39.069315|-75.921466
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|bc78e6da5f6bb252f5963b45777a4f92|2024-05-28|23:15:24|1716952524|personal_care|6.89|0|Zemlak, Tillman and Cremin|39.584412|-74.457950
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|66e36578bd3ba53d5f45030e1e685390|2024-03-29|21:16:43|1711761403|shopping_pos|8.85|0|Haley, Jewess and Bechtelar|39.149032|-75.857779
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|c9816657d92d1268461d3ffb41735d79|2024-05-19|21:19:40|1716167980|kids_pets|5.95|0|Schaefer Ltd|40.382560|-74.862065
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|3f19f53600b7c62859019ce98f1ced58|2024-04-02|23:26:49|1712114809|entertainment|1.52|0|Fadel, Mertz and Rippin|40.902409|-74.338996
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|b94458aaa7d359b9a18d384bbb036b00|2024-03-25|14:41:12|1711392072|shopping_pos|9.56|0|Jast-McDermott|40.173061|-75.328901
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|7ba6b397db154822db5b01b22d857f19|2024-05-08|12:05:56|1715184356|home|9.01|0|Schmidt-Larkin|40.025547|-74.772702
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|39fe76301121a61484a0710d1c8e86fb|2024-02-27|18:20:42|1709076042|misc_pos|3.00|0|Gutmann-Upton|40.805430|-75.947502
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|5310611f286ba843d8b3dee7520685ef|2024-04-15|19:07:24|1713222444|food_dining|6.08|0|Feil, Hilpert and Koss|40.827300|-74.412875
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|4e642dd2caaa3ee036d0b864c206f430|2024-04-17|12:48:54|1713372534|food_dining|7.06|0|Weber and Sons|40.603898|-76.001097
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|d2c9114b88cfeac56437a1b5a9293a88|2024-02-17|14:34:45|1708198485|misc_net|1.14|0|Corwin-Gorczany|39.931344|-76.093639
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|c3a4bc92d2de9769c1458165c02ec57f|2024-03-01|20:27:37|1709342857|misc_pos|654.52|0|Flatley Group|39.812200|-76.108169
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|a2562d3e188b85b19c816b6f1a4c34e8|2024-05-12|22:53:56|1715568836|kids_pets|7.75|0|Metz, Russel and Metz|40.849820|-75.428510
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|5cba5b2f39c3866d139bc7c3d373634f|2024-05-01|13:06:59|1714583219|health_fitness|20.67|0|Ziemann-Waters|40.031557|-75.543791
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1eee4170314877ba97ab8ee8b1ecc494|2024-03-16|17:22:41|1710624161|shopping_net|1069.45|0|Medhurst PLC|40.731848|-76.002461
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|44cdc48ebb46db5bd8904853d1f81886|2024-03-27|22:39:26|1711593566|shopping_pos|5.76|0|Mohr Inc|39.676649|-74.752699
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|c76ac4e22c13f4da69336c1593f25041|2024-02-22|15:20:38|1708633238|misc_net|42.08|0|Nader-Heller|39.476027|-75.359837
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|6246438a7304b96b68631ba557346af1|2024-05-24|12:33:12|1716568392|personal_care|6.43|0|Sporer-Keebler|40.457390|-74.935608
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1785aff9ae17c262c96cf958c3421141|2024-04-20|19:55:44|1713657344|food_dining|19.92|0|Turner, Ziemann and Lehner|39.458646|-74.281538
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|364e4b791880011642d09b1600a0cc65|2024-05-25|15:15:31|1716664531|personal_care|2.08|0|Becker, Harris and Harvey|40.581379|-75.705751
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|981a836980c0cc0669ab5c444eae3375|2024-04-05|15:32:41|1712345561|entertainment|155.04|0|Kling-Ernser|39.396917|-76.123053
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|140fea623391d25261a9c7ba35a770df|2024-03-01|14:24:10|1709321050|misc_pos|4.51|0|Torp-Lemke|40.389468|-75.896941
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|0e3dfb100fb19243720b504245c4edd2|2024-05-23|20:53:18|1716511998|personal_care|76.93|0|Schoen, Nienow and Bauch|39.380167|-74.869057
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|73becaa0df3ae15c353bc1a246cdba38|2024-05-11|14:33:35|1715452415|kids_pets|44.21|0|Nolan-Williamson|40.557466|-75.407133
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|ae653257be154e5d66186fc4c3d45615|2024-03-30|21:08:40|1711847320|shopping_pos|127.83|0|Lynch Ltd|40.229459|-75.415596
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|6cc1ba74a98f44d437865231b118339e|2024-04-28|16:11:03|1714335063|health_fitness|3.87|0|Hirthe-Beier|39.840821|-75.123263
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|cf6c8b654e443aac153cca1bc9ea761e|2024-04-17|13:48:27|1713376107|food_dining|25.76|0|Schuppe-Schuppe|39.003374|-75.420399
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|65f71b22c277e276958ce10fd2905e17|2024-04-11|13:35:52|1712856952|entertainment|6.29|0|Beier LLC|40.182962|-74.350096
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|4a62aa42300f936b24928b049b0283a6|2024-04-05|16:07:40|1712347660|entertainment|2.91|0|Frami Group|39.417515|-75.305359
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|adbed5b693b0360899a742f95e098894|2024-04-26|13:44:11|1714153451|health_fitness|9.46|0|Friesen Ltd|40.172999|-74.767188
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|305672b9a14d5b4c7cc715b792bbae21|2024-03-10|19:47:29|1710114449|shopping_net|13.79|0|Reichert, Rowe and Mraz|40.328361|-76.074314
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|b228038e44d290a5d21f9d67d3939a05|2024-03-25|22:23:27|1711419807|shopping_pos|10.07|0|Jast-McDermott|40.227235|-76.146466
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1b2efd10df0832731c79f0cab30f8f28|2024-04-09|18:36:07|1712702167|entertainment|8.64|0|Kassulke Inc|38.906574|-75.808578
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|072ae77d8c1fa070ebdb2386028bd81a|2024-05-16|18:17:16|1715897836|kids_pets|3.47|0|Gleason and Sons|39.404146|-74.786141
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|f63ec0bb64cce646b8a8c15216dba3b4|2024-04-20|17:08:30|1713647310|food_dining|3.63|0|Abernathy and Sons|40.595869|-75.922666
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|6f4f8ef47550e0a28bd81144bf4f680b|2024-03-24|15:32:52|1711308772|shopping_pos|47.58|0|Sawayn PLC|38.939187|-76.099634
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|2411b219bbbeecaa2096ce48c153d27e|2024-04-19|13:37:27|1713548247|food_dining|2.09|0|Schuppe-Schuppe|39.996014|-75.331949
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|9252c30d270dfca7ce053361d987fb78|2024-02-20|23:38:32|1708490312|misc_net|7.93|0|Johnson, Runolfsdottir and Mayer|39.854856|-75.027755
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|11dfddaeb9c0e50bccb384bfdf9f8dad|2024-05-25|16:52:55|1716670375|personal_care|134.59|0|Abbott-Steuber|39.595085|-75.826123
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|8cd03a16b6333fcb9a2f34724ff753a2|2024-04-14|23:25:34|1713151534|food_dining|7.99|0|Runte-Mohr|40.636464|-74.775550
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|cf958da74e36d877ca9735858d184b29|2024-06-01|22:35:29|1717295729|travel|6.89|0|Romaguera and Sons|39.468503|-76.002999
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|4de0e7881bdbe6adb06e7aec6b213a74|2024-03-23|16:11:37|1711224697|shopping_pos|6.80|0|Jewess LLC|39.326987|-75.817546
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|ee33a90a478c28866ef26547673781a7|2024-04-11|18:29:12|1712874552|food_dining|7.87|0|O'Hara-Wilderman|40.135431|-76.001635
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|ea27e5593844e0b02d07a9fb29b7a9db|2024-03-09|21:46:15|1710038775|shopping_net|7.40|0|Kihn, Abernathy and Douglas|39.159797|-74.499355
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|b3c779e02e520a7cdbacf2f4cd20f8f7|2024-02-10|20:38:18|1707615498|grocery_pos|6.21|0|Schultz, Simonis and Little|39.888579|-75.367476
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|a7a42bdb20fae6bbbdd7b6e51a5914de|2024-03-24|14:54:28|1711306468|shopping_pos|134.82|0|Conroy Ltd|39.266416|-75.357124
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|48bac59392d12834284aa1af64c9dea9|2024-04-28|23:33:58|1714361638|health_fitness|11.16|0|Runte, Green and Emard|39.627724|-74.920594
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1e773d9c1d6f05fefd8bf8687ba31134|2024-03-27|19:20:16|1711581616|shopping_pos|121.92|0|Hudson-Grady|38.999303|-74.279253
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1317df580d84d17fb7095bdd0314aac8|2024-04-17|21:38:22|1713404302|food_dining|55.82|0|Bahringer-Streich|40.220239|-75.227168
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|39686146a9e92447dc22ef0ae76ec013|2024-05-09|19:39:12|1715297952|home|4.09|0|O'Reilly, Mohr and Purdy|40.658028|-75.896097
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|697f5ccbde8701a1c2cfbddcf0b46517|2024-02-09|22:29:27|1707535767|grocery_pos|79.43|0|Kiehn-Emmerich|39.103115|-74.418358
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|0d80410f25b118c422c675bf9d018b55|2024-04-26|23:23:44|1714188224|health_fitness|8.01|0|Cormier LLC|39.956163|-75.405548
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|dfdd20286886ed542450a0e29118d689|2024-04-27|16:42:15|1714250535|health_fitness|2.59|0|Kub-Heaney|38.973191|-74.847549
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|8a5c49c91745d42d242f83ea55622ae0|2024-04-10|16:26:00|1712780760|entertainment|9.65|0|Frami Group|39.282709|-75.808914
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|fdf1d599e084d83efd3e3a756dc45c7b|2024-02-18|12:18:52|1708276732|misc_net|4.54|0|Lebsack and Sons|40.557709|-74.846492
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|0018d88f93d8ec4f7b8c59cf81d457a3|2024-06-01|18:12:39|1717279959|travel|161.16|0|Ebert-Daugherty|39.971961|-75.185460
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|7e26252c79184d59a6b5084238549eae|2024-05-01|15:18:25|1714591105|health_fitness|99.89|0|Haley, Batz and Auer|39.914496|-75.674035
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|0bccaa75ef52e0f226c7ebdbb1c52ff8|2024-06-01|13:04:06|1717261446|travel|5.32|0|Hodkiewicz, Prohaska and Paucek|40.526171|-76.237871
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|9ce074a6c736920731607d75621d4590|2024-04-04|21:51:50|1712281910|entertainment|7.66|0|Heaney-Marquardt|40.399658|-74.935194
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|a8cc0651b7f7ebc583160e69f1e69875|2024-03-23|20:37:59|1711240679|shopping_pos|3.28|0|Okuneva, Schneider and Rau|39.827743|-74.469069
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|5e4506af766f471e0a499152d8dcdafd|2024-06-01|14:44:06|1717267446|travel|4.94|0|Kozey-McDermott|40.155209|-74.500670
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|cf038a66cbadf79c22e2cc5e16a3f07c|2024-05-17|21:25:55|1715995555|kids_pets|4.37|0|Roberts, Daniel and Macejkovic|40.447216|-75.776332
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|b02fb03bfb313214e481b6338caa615e|2024-02-22|21:10:42|1708654242|misc_net|5.40|0|Schmitt Ltd|40.230274|-74.686309
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|328fab8e4cc463a4613a72f51e0ec16c|2024-03-10|21:42:26|1710121346|shopping_net|4.88|0|Altenwerth, Cartwright and Koss|39.525647|-74.763867
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|6e2424a69c0aabc2bb3fc5834e5c0bbf|2024-04-13|16:10:59|1713039059|food_dining|7.94|0|Bernhard-Lesch|39.015455|-75.502862
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|f5ff2805141fa60c3554c4dc62c205ca|2024-05-03|21:53:46|1714787626|home|2.93|0|Connelly-Carter|40.306625|-74.824967
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|1140a5161f95aa75ecabec99b44ccb7e|2024-05-15|12:49:59|1715791799|kids_pets|1.96|0|Swift PLC|39.392383|-75.090014
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|821bc90be419e8fd8622a34d30abb43a|2024-03-09|22:08:59|1710040139|shopping_net|5.25|0|Reichert, Rowe and Mraz|39.955949|-75.786806
609-61-4772|564471349360|Brian|Walker|M|2102 Larson Views|Sharon Hill|PA|19079|39.9035|-75.2695|9168|Teacher, adult education|2002-06-16|317489104406|young_adults_male_urban.json|2fb3593a171ca343325de0e7c5744eb8|2024-05-25|16:53:49|1716670429|personal_care|3.65|0|Baumbach Ltd|40.193928|-76.160359
