ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4b7d89400f8e3272693bc1ba5dcf37de|2024-03-16|03:14:07|1710573247|shopping_pos|757.47|0|Macejkovic-Lesch|38.334097|-82.200564
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3563707e3913a1700a2282aeb07ade0a|2024-02-25|05:06:58|1708855618|misc_pos|12.33|0|Buckridge PLC|37.290686|-83.269833
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|6235d3815236d68ea0bedd8d907b3b00|2024-01-21|10:58:59|1705852739|grocery_net|785.52|0|Collier Inc|38.098682|-82.134187
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1eebd167649c58a77764cf3f621b7215|2024-01-23|09:21:08|1706019668|grocery_pos|4.17|0|Mosciski, Gislason and Mertz|37.245590|-81.945108
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|e8c4d3456f1f723e16139886e7e5b155|2024-02-23|05:14:53|1708683293|misc_pos|6.76|0|Maggio-Fahey|37.412154|-83.660949
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|e78840f502fa7529b445810f768bd0f6|2024-02-13|06:25:06|1707823506|misc_net|284.38|0|Welch Inc|38.294888|-81.823873
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|5504e0cf5ad4e7616c68d47ce684674a|2024-03-13|08:25:38|1710332738|shopping_pos|2.75|0|Pfeffer and Sons|37.441643|-82.291236
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|56bd7960f7deb2b8b4f463872961b838|2024-01-07|02:12:31|1704611551|gas_transport|57.76|0|Kling Inc|37.466409|-82.605328
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|70b034ff7b522f1b408f9315d72fff53|2024-01-16|01:24:53|1705386293|gas_transport|278.92|0|Stroman, Hudson and Erdman|37.008859|-82.346404
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8a0e75a557fec4a69b534e7d1b309849|2024-04-07|02:51:27|1712472687|food_dining|39.81|0|Bahringer, Osinski and Block|37.073542|-83.182749
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|b4a1a6e103f48b866285f13eb70f65d9|2024-03-10|00:35:56|1710048956|shopping_pos|3.14|0|Nitzsche, Kessler and Wolff|37.654684|-83.391436
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|c242468e0ed78aa6644756a337ebf89f|2024-03-27|11:39:10|1711553950|entertainment|8.58|0|Howe PLC|37.178079|-83.428147
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|54345de1d5520698bb2b39e3fb5c82a5|2024-02-01|08:19:50|1706793590|grocery_pos|4.19|0|Pacocha-O'Reilly|38.171204|-83.016650
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|38473bc54423a8fdd8af7d66713177f4|2024-02-07|07:02:53|1707307373|grocery_pos|7.45|0|Goldner, Kovacek and Abbott|38.533595|-81.966392
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8b7b5f6307ffe7524db6f20db9a64ad5|2024-03-19|03:36:17|1710833777|shopping_pos|6.08|0|Dooley Inc|38.508894|-83.186069
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|9389cc86d5c9b819cbdaffb97eed2ff5|2024-03-30|06:16:27|1711793787|entertainment|4.59|0|Lind-Buckridge|38.400809|-82.701516
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|7405d793bcf4532b769167679a048d1f|2024-01-04|09:34:30|1704378870|gas_transport|108.95|0|Stroman, Hudson and Erdman|37.232497|-83.675754
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d6ee47320a3104cb12ee3671ad842917|2024-03-16|01:11:39|1710565899|shopping_pos|11.64|0|Beier-Hyatt|38.203409|-81.927876
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|f7abb6bc573cf417e4db2cdd4f8d473c|2024-02-06|04:58:22|1707213502|grocery_pos|7.05|0|Kuhic Inc|37.980176|-82.994953
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1aeca13bcc71919eea009cf01b375143|2024-01-13|05:57:23|1705143443|gas_transport|1.50|0|Bartoletti-Wunsch|37.468771|-83.110773
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8df757b94564cdaefc99d800ded3bd59|2024-03-06|08:26:30|1709731590|shopping_net|2.97|0|Gottlieb, Considine and Schultz|36.730923|-81.860058
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d88ed40787fe24c0a530789b424b0765|2024-01-13|06:44:04|1705146244|gas_transport|4.41|0|Conroy-Cruickshank|36.889712|-82.652758
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|c54e81062cd6a6dfe6a8829e54de67fd|2024-03-12|09:04:52|1710248692|shopping_pos|38.87|0|Willms, Kris and Bergnaum|38.029173|-83.762434
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|12c2773c067717d8bbeb5523f8d190eb|2024-03-01|04:15:51|1709284551|shopping_net|7.75|0|Auer-West|36.638829|-81.908065
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|f23f6512b26810e9e3528a0aad602b02|2024-02-09|03:01:19|1707465679|grocery_pos|4.98|0|Kiehn Inc|38.375427|-83.132795
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1c94d73e9741320fb06a7bf3e4b58f4c|2024-01-14|07:24:05|1705235045|gas_transport|2.83|0|Olson, Becker and Koch|36.655810|-82.524012
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|96fee877fd7f56fb8161c61c622ba09b|2024-04-08|02:02:41|1712556161|food_dining|6.81|0|Reinger, Weissnat and Strosin|37.189747|-83.726787
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|ad282bf9594cfdc221fc2e4b3dea1807|2024-03-27|06:39:02|1711535942|entertainment|4.93|0|Beier LLC|38.551026|-83.578467
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|6ed8988ff183e03561e47c9686c55f5e|2024-02-12|00:16:37|1707714997|misc_net|2.47|0|Kerluke PLC|37.037942|-81.879816
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|cec15306c70b67cbf48feedbc7dcbee7|2024-03-22|02:24:35|1711088675|shopping_pos|9.42|0|Pfeffer and Sons|38.564363|-82.856501
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|9bbd59d5a1290e12e8648d43ead112ef|2024-02-18|09:37:24|1708267044|misc_pos|1.83|0|Haley Group|37.585821|-83.006100
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3e08177d3e2b64d9b59e05169415ff82|2024-03-16|11:33:43|1710603223|shopping_pos|67.16|0|Beier-Hyatt|37.772854|-82.408544
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|2610c1a45251c92f83cea2cdc5d0e10e|2024-02-12|07:14:04|1707740044|misc_net|4.63|0|Hamill-Daugherty|36.855448|-82.171017
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4270781a095c4f9b9a3b224c433afa92|2024-02-14|01:35:09|1707892509|misc_net|28.54|0|Kris-Weimann|37.979119|-82.891530
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4a13c7b4052780b6ce418320cc842572|2024-02-27|02:02:32|1709017352|misc_pos|1.42|0|Balistreri-Nader|37.348930|-82.408425
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d4e71dee3e1ef3189aed63e481b95b8a|2024-01-13|02:22:26|1705130546|gas_transport|7.02|0|Streich, Hansen and Veum|36.925095|-82.514208
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|f441de8de483142a6327e74201428ac0|2024-03-16|07:34:35|1710588875|shopping_pos|9.21|0|Morissette PLC|37.383046|-82.539935
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8d2105f0b2eae879761ea61c366c2ba8|2024-03-30|09:37:12|1711805832|entertainment|67.79|0|Heaney-Marquardt|38.409555|-83.151646
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|83cc3790fc0d4f25b2bd21fe1397d411|2024-03-15|00:45:39|1710477939|shopping_pos|7.24|0|Stoltenberg-Beatty|38.410634|-83.245801
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d3b5e45f1c35f9ee2c3f7ae7f437c783|2024-02-13|03:57:39|1707814659|misc_net|8.61|0|Kuphal-Predovic|38.451794|-82.416724
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|eac7bc872664150e5cf01aa3587deac3|2024-02-24|11:26:50|1708792010|misc_pos|5.74|0|Stiedemann Inc|38.567222|-81.995962
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|9e9f5710027bd2b3617840d56a5ef190|2024-01-31|05:23:24|1706696604|grocery_pos|160.12|0|Kovacek, Dibbert and Ondricka|37.904523|-83.417418
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|5f6c060e854cbe0f6aa08835e846d7a5|2024-03-24|04:28:46|1711268926|entertainment|1.47|0|Padberg-Rogahn|38.373034|-82.212033
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|2f2e8c1fa01f938633f3b52abd124439|2024-02-23|01:01:12|1708668072|misc_pos|7.78|0|Smith-Stokes|38.370996|-83.067211
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3969a65b80a9915ec0af759a01f8782a|2024-01-07|06:00:15|1704625215|gas_transport|22.07|0|Sporer Inc|38.494758|-83.760749
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|93a11bd0bdd3aad5450b8d4696372246|2024-01-05|06:47:58|1704455278|gas_transport|10.95|0|Bernhard Inc|38.290663|-82.262807
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|ac6cdabf5dceeefe1742cff5e7d7218b|2024-03-12|02:33:34|1710225214|shopping_pos|8.98|0|Denesik and Sons|37.970072|-83.680352
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3243944d1d536586f6513dc21242a31a|2024-03-01|01:25:19|1709274319|shopping_net|3.43|0|Towne, Greenholt and Koepp|37.209815|-83.107379
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|f86dfb6063013cc6cc8e75776417d714|2024-01-24|03:40:27|1706085627|grocery_pos|8.27|0|Bradtke PLC|38.296447|-81.920897
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|10e6919ecf0f0322bf97271e489585f8|2024-03-15|06:17:06|1710497826|shopping_pos|2.01|0|Willms, Kris and Bergnaum|38.383811|-83.087851
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|c4ba3476a8d15dc18596fca17cce1a8f|2024-03-17|11:46:53|1710690413|shopping_pos|52.22|0|Dooley Inc|38.166695|-82.409129
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|a057448c7c71f314c88d43ce2c4a8d93|2024-01-20|00:15:03|1705727703|grocery_net|5.43|0|Harris, Gusikowski and Heaney|37.747201|-82.901591
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|b1a71029f604e9e26cc55de974cffc35|2024-02-10|10:42:17|1707579737|grocery_pos|5.54|0|Rowe, Batz and Goodwin|38.351994|-83.102331
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d294844538f9750d13ba89d74b106870|2024-01-27|05:55:10|1706352910|grocery_pos|3.58|0|Cartwright-Harris|37.446923|-83.694248
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|a800af1cbd3c1b7c5ff76a27993e5613|2024-02-01|08:49:27|1706795367|grocery_pos|3.59|0|Cole PLC|38.240307|-83.582114
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|61861adaeeaf7862f421637d4594d3ab|2024-01-04|10:06:20|1704380780|gas_transport|5.94|0|Stroman, Hudson and Erdman|37.456684|-83.399374
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3481a4d2e70bdc5749a46226523f133e|2024-04-07|02:48:54|1712472534|food_dining|4.03|0|Turner, Ziemann and Lehner|36.829070|-82.591979
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|956cb71f263dfe237960143422560879|2024-03-15|00:34:09|1710477249|shopping_pos|6.43|0|Friesen Inc|36.669835|-83.074169
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1869aa6721bad407be0a9f5bf6ce3142|2024-01-06|06:16:54|1704539814|gas_transport|2.29|0|Greenholt, Jacobi and Gleason|38.057127|-82.433757
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|0a2e22604abd255706a8f5960e2a0659|2024-03-17|00:55:50|1710651350|shopping_pos|1.76|0|Hermann and Sons|37.858627|-81.954989
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|599756db1bfb611dcd330f8ed7dc7247|2024-03-15|08:30:13|1710505813|shopping_pos|2.82|0|Pfeffer and Sons|37.903654|-82.123433
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8b4d8361fa47be9dd195986497fb945f|2024-03-10|04:46:43|1710060403|shopping_pos|1872.55|0|Pouros-Conroy|36.667089|-81.816766
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|7b3838be11dc204ddd3e9b1bd5198350|2024-03-09|06:30:37|1709983837|shopping_pos|4.07|0|Friesen Inc|37.146491|-82.426823
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|8ecb312b00bf1250262e232e93be33b9|2024-02-25|05:45:18|1708857918|misc_pos|5.31|0|Stiedemann Inc|37.003264|-83.173775
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|0532e9ac162e91c97187d0f4064525e9|2024-03-14|00:12:04|1710389524|shopping_pos|7.68|0|Mayert Group|38.013535|-83.375373
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|5f2703e46da085b41ecff77967357ae8|2024-03-23|10:27:47|1711204067|entertainment|30.32|0|Nicolas, Hills and McGlynn|38.365325|-83.544865
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|9b620a38de772a9306d007167bfad6fb|2024-03-09|02:25:23|1709969123|shopping_pos|54.53|0|Kihn Inc|37.125668|-83.529787
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4db23912837334e032f96a296073e6c3|2024-04-05|08:07:17|1712318837|food_dining|9.17|0|Hermiston, Russel and Price|36.633665|-83.352874
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1755bafac3cf5445e0e109baa638fb07|2024-03-16|05:44:55|1710582295|shopping_pos|4.59|0|Metz-Boehm|36.662014|-82.558751
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|dc149aa76c4593c5160450de61fba9d0|2024-04-07|08:52:41|1712494361|food_dining|238.06|0|Kilback LLC|38.515408|-83.213477
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|02a641d92b32e79257e9ff040cdd3dd0|2024-03-30|03:38:07|1711784287|entertainment|61.09|0|Dibbert and Sons|36.714817|-83.182116
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|195137babf274e00569d25798b382d65|2024-03-30|06:28:37|1711794517|entertainment|47.50|0|Nicolas, Hills and McGlynn|37.797662|-83.594309
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|f8aff9e63d5f8c7aa5ca2d930555fb18|2024-01-19|05:32:20|1705660340|gas_transport|1.71|0|Kutch, Hermiston and Farrell|37.013563|-82.474018
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4cf687c77d8b4aa0970fc78e2725ff42|2024-02-28|03:00:57|1709107257|misc_pos|36.90|0|Boehm, Predovic and Reinger|38.331800|-82.548701
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|a5d0d8d6f85a85ba3fea09dcd6be103c|2024-03-19|05:30:24|1710840624|shopping_pos|1.11|0|Lesch Ltd|36.919325|-82.691013
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|212dbb27bce199ae2d63c5e45c627eb2|2024-03-30|08:51:25|1711803085|entertainment|9.33|0|Gibson-Deckow|37.263016|-82.281814
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|1c1842f12e05f3efd7423d48a9aac911|2024-02-13|08:32:18|1707831138|misc_net|1.26|0|Corwin-Gorczany|38.389405|-82.409851
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|d182ed7ae74f3862dddd42f035166287|2024-01-03|04:45:57|1704275157|gas_transport|133.93|0|Cummings LLC|37.251735|-83.690491
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|4a075d9f96c6e2615c282b863baf54d3|2024-02-17|01:14:12|1708150452|misc_net|14.10|0|Herman, Treutel and Dickens|37.346645|-83.715385
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|6388912ba8a5d90bb738ba6150b6e1b1|2024-02-17|01:47:51|1708152471|misc_net|3.88|0|Lehner, Mosciski and King|37.385914|-82.808114
447-94-9708|4314737996507527356|Rebecca|Peterson|F|083 John Lodge Suite 837|Martin|KY|41649|37.5708|-82.7819|2631|Recycling officer|1968-10-26|869508288813|adults_50up_female_urban.json|3084519e2b8087a5feb7c2ee7530c882|2024-03-31|04:37:34|1711874254|entertainment|22.83|0|Schaefer, Fay and Hilll|38.451940|-83.755804
