ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|ee0fc2fa18a77ed41ccb7e6ed031bd69|2024-02-02|08:51:55|1706881915|grocery_pos|1.17|0|Vandervort-Funk|39.639322|-76.153945
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|58d9525de75f378bca8cfba5c5e75049|2024-03-09|11:43:24|1710002604|shopping_pos|3.93|0|Goyette, Howell and Collier|38.997506|-76.580596
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|0ea2c0a2ac48766aaad6c0208e946e1d|2024-03-21|03:57:33|1711007853|shopping_pos|1.36|0|Pouros-Conroy|38.947005|-75.964128
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|33e6d20f29607fdbb964bd2192d5141e|2024-03-23|03:31:41|1711179101|entertainment|109.61|0|Nicolas, Hills and McGlynn|39.405190|-76.980266
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|408eb4ca9904f48b8f24ef6cc8fb5e76|2024-02-19|01:11:11|1708323071|misc_pos|48.31|0|Bruen-Yost|39.846547|-75.453488
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|be4e64272a363b53197e35fc4eb53406|2024-01-24|06:49:52|1706096992|grocery_pos|5.13|0|Rutherford-Mertz|40.250003|-75.760018
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|5ee25ffc9c359f3acb7668f8b07bfda0|2024-04-04|03:54:49|1712217289|food_dining|1.75|0|Kuhn Group|39.854981|-76.022277
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|25bb654130f2d6a3879c6a73bb180018|2024-03-30|00:17:29|1711772249|entertainment|1.11|0|Klein Group|40.355671|-76.564612
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|b5a628ed53073ed58eda67a27a6ac72a|2024-03-09|04:34:54|1709976894|shopping_pos|4.23|0|Swaniawski, Lowe and Robel|38.916098|-75.384979
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|487c4f134ff2785ea4bdacdc19d37d0b|2024-01-08|10:23:28|1704727408|gas_transport|170.39|0|Berge LLC|39.430764|-76.389743
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|340bdb00339a2fae5d3f9084b6b7cf8a|2024-01-22|00:17:34|1705900654|grocery_net|10.64|0|Collier Inc|40.452076|-76.552450
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|9fe3243225ab69b95fdc11242cda966c|2024-02-23|09:51:21|1708699881|misc_pos|39.46|0|Cremin, Hamill and Reichel|39.878281|-75.474106
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|8d1b2fd1b1827b34a548caece2829a5b|2024-02-06|10:45:01|1707234301|grocery_pos|43.82|0|Rau and Sons|39.989101|-75.695710
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|a353aaec901908095ceb7656f1e862ca|2024-03-17|01:59:18|1710655158|shopping_pos|18.02|0|Lesch Ltd|40.125607|-75.775981
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|2d7db044d3a07fc2b8398c2b91f052e3|2024-04-03|11:41:06|1712158866|food_dining|153.59|0|Hagenes, Kohler and Hoppe|39.835084|-76.108071
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|a2accd62eca72909edbd94d92f7d349f|2024-02-01|07:22:36|1706790156|grocery_pos|3.17|0|Kilback LLC|40.049141|-76.248687
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|dc13beedf958aa9468e7bb4a05be86f3|2024-03-12|11:01:38|1710255698|shopping_pos|6.97|0|Lesch Ltd|39.530746|-76.576130
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|013638a18b9a270b7b2aef6abb992cbd|2024-03-31|04:00:54|1711872054|entertainment|480.31|0|Spencer PLC|40.308889|-77.075282
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|401ee6dbc0e971f74fba89b6227abd58|2024-02-18|08:28:53|1708262933|misc_pos|3.53|0|Hermann-Gaylord|40.131948|-75.493924
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|160915b586af70043b669b2b99522900|2024-03-03|10:10:46|1709478646|shopping_net|59.38|0|Goyette Inc|38.878714|-76.226380
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|00e5f5a3584eac0de90ce7af0aa4a438|2024-03-27|06:19:48|1711534788|entertainment|5.68|0|Reichel Inc|38.803474|-75.590728
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|02a28819c22657773805f560bf1352f0|2024-02-09|02:40:34|1707464434|grocery_pos|6.65|0|Barton Inc|39.358081|-75.939110
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|ef27a9dd91d645f46672021ad5201f41|2024-02-02|05:55:14|1706871314|grocery_pos|9.06|0|Goldner, Kovacek and Abbott|39.908236|-76.322044
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|5bc7c20078fd69a1f9e043c65c8fbc24|2024-02-03|05:06:24|1706954784|grocery_pos|4.09|0|Bauch-Raynor|40.272179|-76.408735
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|65d69e378a843db78a917032cd0c808b|2024-01-12|07:04:38|1705061078|gas_transport|12.43|0|Prohaska-Murray|38.585672|-77.035811
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|fd3a11a99a0c5e5b14636c15602c7c40|2024-02-03|06:03:51|1706958231|grocery_pos|6.06|0|Koepp-Parker|39.305249|-76.171878
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|15eea1b526559a2aa21c3de474330e65|2024-03-29|09:54:58|1711720498|entertainment|32.03|0|Spencer PLC|39.591994|-75.954165
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|cca93fc1371cebd2b65644f4db65abcd|2024-03-26|07:25:40|1711452340|entertainment|387.31|0|Spencer PLC|39.090739|-77.256159
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|1316198b10d33b308b8a42c727f9eb90|2024-02-22|03:01:14|1708588874|misc_pos|1.16|0|Gislason Group|38.983314|-77.293669
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|26a739304f4671cdcd8094800ff1e8f9|2024-01-13|05:17:12|1705141032|gas_transport|27.09|0|Raynor, Reinger and Hagenes|38.910203|-77.153641
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|7b67206950408ec3351cd1d4d936dfcc|2024-02-15|05:26:13|1707992773|misc_net|4.29|0|Welch Inc|39.321795|-75.898930
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|cc2acf8169c62e5a86a0e414ad897e32|2024-01-01|07:44:15|1704113055|gas_transport|2.71|0|Luettgen PLC|39.556727|-77.179189
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|0691091279f2256c550aa4b14d031da4|2024-03-09|03:33:38|1709973218|shopping_pos|118.07|0|Douglas, Schneider and Turner|40.262837|-75.327426
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|c9b48e1c42bfaccefd1164afe185793e|2024-02-10|00:04:25|1707541465|grocery_pos|3.64|0|Casper, Hand and Zulauf|39.418542|-76.725519
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|12b33646634229965fd1cbf8b8a8a0ad|2024-01-12|01:14:06|1705040046|gas_transport|8.50|0|Schmitt Inc|38.834363|-77.028842
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|d248d35b5d75454f0cf69124eada7c91|2024-03-17|01:45:19|1710654319|shopping_pos|3.15|0|Haley, Jewess and Bechtelar|39.757450|-75.841121
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|51217570e874f272cc5ce2e577d90ba3|2024-03-21|09:56:22|1711029382|shopping_pos|1.19|0|Willms, Kris and Bergnaum|40.401965|-76.550778
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|7f8bece799ef16a67f176735a838be5e|2024-03-09|05:54:05|1709981645|shopping_pos|1.64|0|Quitzon, Green and Bashirian|40.257067|-76.402626
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|28a8bfc14cc32ee7583ee43d29eb9c3d|2024-04-07|06:51:03|1712487063|food_dining|103.26|0|Schulist Ltd|40.308630|-76.544707
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|0b08aa33243acec9b67ec6ce77aa676c|2024-04-08|09:33:06|1712583186|food_dining|4.00|0|Daugherty-Thompson|38.634900|-75.371411
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|a747acd4caa67e45bfb8b9452293e387|2024-03-29|09:42:14|1711719734|entertainment|1.77|0|Frami Group|40.223507|-77.033720
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|a6d5c533d26e2a94884f52e6d29e96b1|2024-02-10|01:49:58|1707547798|grocery_pos|3.02|0|Rowe, Batz and Goodwin|40.460094|-76.513583
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|96d39be7e7ed34097f986aa1da7c3f9e|2024-02-24|10:39:36|1708789176|misc_pos|56.16|0|Maggio-Fahey|38.729094|-75.342251
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|20ed7ee346f1d22feb4172359db306b3|2024-03-30|05:13:46|1711790026|entertainment|2.96|0|Klein Group|40.144043|-75.787341
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|55aac8c332e56d74aa7ae0df9735120c|2024-03-24|07:07:02|1711278422|entertainment|1293.76|0|Johns Inc|40.431381|-76.373692
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|63e50193c376f2f1764bfca83bfce9cd|2024-03-08|10:30:48|1709911848|shopping_pos|9.34|0|Turner and Sons|39.912588|-76.451444
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|ccb63fd9f8dc85cdc1c6520dc794ed8f|2024-04-05|06:17:58|1712312278|food_dining|38.86|0|Powlowski-Weimann|39.232953|-76.840372
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|5ae7dc31c94f96da5f34a7d3cec2b62e|2024-02-10|09:35:07|1707575707|grocery_pos|18.74|0|Barton Inc|39.395651|-76.989457
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|5c408e527e851c5251676a485f63758f|2024-03-08|02:35:04|1709883304|shopping_pos|6.44|0|Weimann, Kuhic and Beahan|38.851361|-75.549284
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|2fbf68b07cbe50d0f287767bc0a4be49|2024-01-27|08:37:04|1706362624|grocery_pos|22.09|0|Bailey-Morar|40.005380|-77.235265
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|1afc092d8a6e029edaa96e31c040ffdd|2024-02-16|05:03:41|1708077821|misc_net|8.40|0|Welch Inc|39.794795|-76.069854
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|97b4428655e72f5acfe723a9c92567f8|2024-03-24|05:49:17|1711273757|entertainment|9.39|0|Douglas-White|40.346876|-75.521617
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|c4ac84d874d817d11c6a56365eb7a61b|2024-01-03|02:19:38|1704266378|gas_transport|63.91|0|Reilly, Heaney and Cole|38.955733|-77.165118
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|9bfd3314d7998d89270576f5f44ac999|2024-03-27|08:47:57|1711543677|entertainment|7.23|0|Lind-Buckridge|39.662288|-76.406818
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|2b2b17882b6c54b13494b2f3c0cf8232|2024-01-27|02:08:42|1706339322|grocery_pos|3.44|0|Casper, Hand and Zulauf|39.818447|-75.555275
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|2ae85ecb712e055712b4dd6954d4e995|2024-03-08|07:15:48|1709900148|shopping_pos|888.12|0|Lesch Ltd|38.963868|-77.211227
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|99205098089b8728c584d4bf3fdc091d|2024-03-16|02:33:43|1710570823|shopping_pos|9.39|0|Baumbach, Hodkiewicz and Walsh|39.352326|-76.220180
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|4147eb1623555bab68d0b9c27f54971a|2024-01-15|02:50:34|1705305034|gas_transport|2.27|0|Schaefer, Maggio and Daugherty|39.983171|-75.747573
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|07baa7e585eac4269f9f8f1c761db270|2024-02-17|00:10:57|1708146657|misc_pos|8.40|0|Reynolds-Schinner|38.754671|-75.312733
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|989298ffe1e243978d0def22c5bf3a44|2024-02-21|07:56:32|1708520192|misc_pos|887.33|0|Yost, Block and Koepp|38.942723|-75.466906
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|78d4f39daa37fd3dbdd9a3c252b911ea|2024-02-24|11:01:41|1708790501|misc_pos|94.20|0|Eichmann-Russel|39.626621|-76.144750
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|c8bd33fe6836495b667a661ecc5f20d6|2024-03-05|07:19:35|1709641175|shopping_net|7.61|0|Little, Gutmann and Lynch|40.019476|-75.662935
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|2a005b5daebdd2636beef4fcb7462934|2024-03-27|11:02:36|1711551756|entertainment|1.43|0|Runolfsdottir, Mueller and Hand|38.948208|-75.547183
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|f5f353bc8823246803caad9cb5e714ce|2024-01-29|06:21:20|1706527280|grocery_pos|1.72|0|Rau and Sons|40.445791|-76.257198
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|534faeff714a3c27b6bbd201356b4bd1|2024-03-03|09:26:17|1709475977|shopping_net|3.37|0|Schumm PLC|39.301520|-76.749392
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|d386bdfb63fb458ac29f8e80dce09242|2024-04-04|01:47:59|1712209679|food_dining|2.57|0|Volkman PLC|39.587836|-76.116366
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|b09e2fbfe4383492f68c9613a47deeb9|2024-03-05|03:49:36|1709628576|shopping_net|2.07|0|Zboncak, Rowe and Murazik|39.944824|-76.949434
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|bf9efc42e2d59f97afb43383ae267792|2024-03-12|01:34:02|1710221642|shopping_pos|4.89|0|Jacobi and Sons|39.831900|-76.187999
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|029526eba13fa310be70b90f9dd26245|2024-03-14|03:00:02|1710399602|shopping_pos|3.17|0|Pacocha-Bauch|38.568168|-76.610870
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|66981b37366042f066cba7bd2766a076|2024-01-02|07:46:32|1704199592|gas_transport|591.98|0|Parisian and Sons|39.761032|-76.537391
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|ce4d7ca90a105a84731aa3a01428f876|2024-01-11|04:43:24|1704966204|gas_transport|7.10|0|Streich, Hansen and Veum|39.523326|-75.907083
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|035a0d4339ea1e8441aa79c72b6d43d8|2024-01-13|04:20:44|1705137644|gas_transport|8.76|0|Friesen-D'Amore|39.290918|-76.699923
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|d5eaa804328260a8be1cade1fee6678d|2024-02-16|09:52:35|1708095155|misc_net|6.04|0|Hamill-Daugherty|38.842158|-76.223843
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|8f1247ebe4b8ef2bae45453c2878f54e|2024-03-01|10:40:57|1709307657|misc_pos|9.72|0|Eichmann-Russel|38.956336|-76.849011
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|b3c368b3a72c37a0b1986a36a6cc5841|2024-02-19|10:11:17|1708355477|misc_pos|24.69|0|Christiansen-Gusikowski|40.189482|-77.010997
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|bf2a28c5c7216da2ec57f9b007c83471|2024-01-21|10:51:53|1705852313|grocery_net|5.55|0|Emmerich-Luettgen|39.400450|-77.184452
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|ed1863e6989ad38ab3783ce2ab773822|2024-03-19|11:43:06|1710862986|shopping_pos|5.21|0|Nitzsche, Kessler and Wolff|39.299755|-76.466684
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|529d678017bfdbe62d3c09216f139bbe|2024-02-23|11:32:02|1708705922|misc_pos|6.92|0|Turcotte-Halvorson|39.534384|-76.522862
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|b60d69d21755d6180ab8936064506531|2024-01-20|01:08:30|1705730910|gas_transport|2.38|0|Schaefer, Maggio and Daugherty|38.984391|-76.639174
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|1486b2e4637fe8d27c0db338c7620290|2024-01-28|08:11:03|1706447463|grocery_pos|26.54|0|Doyle Ltd|38.632541|-76.400126
894-70-0589|3534316117240050|Rebecca|Carter|F|2386 George Common Suite 937|Abingdon|MD|21009|39.4744|-76.2997|29766|Television production assistant|1971-08-08|254017756402|adults_50up_female_urban.json|9bc471c843daab5dcb851cc24f26e631|2024-04-01|01:45:21|1711950321|food_dining|5.48|0|Haag-Blanda|39.216555|-76.228429
