ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|c18091d77abc25a86263cc2f2dee7c5d|2024-01-20|14:23:06|1705778586|food_dining|136.31|0|Kuphal-Toy|37.333942|-77.261756
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|4825db98ba97b1cf609b211848f6c95e|2024-01-30|22:14:56|1706670896|personal_care|74.82|0|Nader-Maggio|38.035909|-76.972918
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|6ebd10b1e3254a1dc05954ec61415364|2024-01-21|20:50:08|1705888208|health_fitness|9.92|0|Torphy-Kertzmann|38.038448|-77.062930
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|416fd890237952f6ed9ed6f6499caf8f|2024-01-20|12:37:38|1705772258|food_dining|130.81|0|Bernhard-Lesch|37.304127|-76.485610
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|545a46cbb928254aa18fd9e3413f444b|2024-01-30|13:41:20|1706640080|personal_care|88.80|0|Nader-Maggio|37.556369|-77.084611
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|47c592a274c8a1b84079dc7182e4a5b8|2024-01-21|12:11:24|1705857084|health_fitness|59.11|0|Hamill-D'Amore|37.299655|-77.459116
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|0f30d313f273402646d4095d5c88021f|2024-01-21|17:35:55|1705876555|health_fitness|92.86|0|Mueller, Gerhold and Mueller|38.347028|-77.899429
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|0e37b26c877b4ce5411e5242222880fb|2024-01-20|18:59:18|1705795158|food_dining|101.41|0|Schuppe-Schuppe|37.578533|-77.303993
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|ddc3f1e637b4ca043aa7dbd0abc439dd|2024-01-24|16:25:16|1706131516|home|52.74|0|Lynch-Wisozk|38.260772|-78.077865
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|42d7a8fad3ad059d208e9d5291227f77|2024-01-22|12:39:19|1705945159|home|63.19|0|Lynch-Wisozk|38.145689|-76.895804
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|c51277752613efddb80c0ae1d273f29d|2024-01-27|23:29:17|1706416157|kids_pets|57.50|0|Pacocha-Weissnat|37.757590|-77.942692
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|60cc76c7cb4dcfac84ec11bc76ce1889|2024-01-22|23:14:51|1705983291|home|64.31|0|Gulgowski LLC|38.121057|-77.029288
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|06313846e5e08869b88743239d7bcc62|2024-01-24|20:21:15|1706145675|home|54.82|0|Beier and Sons|38.396253|-76.852510
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|1580c7b308644a16d9e309246ce61cd5|2024-01-24|23:49:07|1706158147|home|95.27|0|Lynch-Wisozk|38.464917|-78.042273
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|fa7545e7fffd0185176ac9bf6addf909|2024-01-31|22:41:44|1706758904|personal_care|70.05|0|Roberts, Ryan and Smith|38.267219|-78.466301
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|f11eaefff008d0a1edd0325ae04a6903|2024-01-22|23:23:57|1705983837|home|6.28|0|Lynch-Wisozk|38.358182|-78.399044
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|f036ac8a9810f5e79dc43b2550a84078|2024-01-21|19:26:11|1705883171|health_fitness|2.97|0|Rippin-VonRueden|37.538629|-78.328542
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|d2c55512ccb316a2b0cd5c7cea6a190e|2024-01-23|18:49:23|1706053763|home|59.00|0|Beier and Sons|37.460659|-77.541047
447-94-9708|4314737996507527356|Robert|Peterson|M|083 John Lodge Suite 837|Fredericksburg|VA|22401|38.2995|-77.4772|156008|Recycling officer|1958-10-26|869508288813|adults_50up_male_urban.json|8fe4743004ffba7f6d341b6cbe52000b|2024-01-24|12:52:02|1706118722|home|36.32|0|Gulgowski LLC|38.840559|-77.167668
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|3ecc7aa38d3201981c6c83e20fd18618|2024-01-09|01:47:30|1704782850|gas_transport|12.21|1|Schmitt Inc|48.541458|-122.471999
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|77d950453aaa8667b0918dfcd784d9cb|2024-01-09|07:45:34|1704804334|grocery_pos|275.05|1|Lockman Ltd|48.798587|-123.148954
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a82c5e93835b5dc5d79b2c72f75e0cf3|2024-01-10|22:09:25|1704942565|misc_pos|792.72|1|Boehm, Block and Jakubowski|48.406146|-122.355645
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|4839fbb34db4b5684f83a50639da2a14|2024-01-10|22:46:34|1704944794|shopping_net|7.98|1|Labadie, Treutel and Bode|48.273234|-122.385093
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a2b763b19a5a1c61091d67e1d6e48d2d|2024-01-10|22:17:05|1704943025|shopping_pos|1054.13|1|Mayert Group|47.680939|-121.734716
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|1d86c33ebc0c0268b077176e4b9bf8c8|2024-01-09|22:21:55|1704856915|misc_net|1186.40|1|Donnelly PLC|47.800220|-122.966930
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a526f9cfb7b66506f54a375e20f9daea|2024-01-10|23:26:22|1704947182|home|967.21|1|Beier and Sons|47.974516|-123.096083
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|08b1d2cabb8006223ec0d5d10916356f|2024-01-10|23:40:44|1704948044|shopping_net|883.98|1|Labadie, Treutel and Bode|47.408077|-121.898663
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|d1a03a345818c4d9080a78a7b6469535|2024-01-10|22:41:03|1704944463|shopping_net|193.10|1|Labadie, Treutel and Bode|47.976931|-122.457542
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|0992560358d38f0c26863fb682d59d8b|2024-01-11|11:42:22|1704991342|misc_pos|65.74|0|Boehm, Block and Jakubowski|48.158876|-122.219001
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|5af2e3036650d0443ce224d7137ad8bd|2024-01-03|02:22:20|1704266540|gas_transport|83.64|0|Schmitt Inc|47.705407|-121.918184
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|ebb53929dfe5703662b7fac0a0806a1a|2024-01-04|00:21:11|1704345671|gas_transport|52.69|0|Zieme, Bode and Dooley|48.927635|-121.437484
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a6c98b1da936a7bab03bb0ce35efb5b7|2024-01-02|11:52:30|1704214350|gas_transport|56.73|0|Zieme, Bode and Dooley|47.226426|-122.419627
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|99ca8c10ded196f064c5da350ef2c59f|2024-01-16|08:06:04|1705410364|entertainment|52.97|0|Douglas-White|47.380853|-121.883444
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|4594ee9ff890b6ca9053f74dc59edf3d|2024-01-07|09:45:08|1704638708|grocery_pos|75.85|0|Doyle Ltd|47.487739|-121.698039
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|1c74d11ee0e5003c10e30f7a691ee5f0|2024-01-05|04:42:03|1704447723|grocery_pos|64.78|0|Huel, Hammes and Witting|48.657090|-122.416669
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|40ef5cee21b5ce5533e309b6089303fb|2024-01-14|04:08:09|1705223289|shopping_pos|48.06|0|Mayert Group|48.873003|-121.686915
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a74c1e520f660ef5bbf004008ed51839|2024-01-01|05:00:59|1704103259|gas_transport|56.61|0|Schmitt Inc|47.012031|-122.398452
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|863679c3ad7f87ec7953165dcdcb2e50|2024-01-16|02:05:04|1705388704|entertainment|75.29|0|Douglas-White|48.979710|-122.586765
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|24a33c4a4de3c3c079435be18816e916|2024-01-07|00:24:59|1704605099|grocery_pos|89.47|0|Doyle Ltd|47.323111|-123.044543
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|e884f00fe1049177c1e357a1cce2007c|2024-01-18|02:57:55|1705564675|food_dining|75.19|0|Schuppe-Schuppe|48.922309|-121.358385
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|55f92822b3b1bbf6d27f3ef6790713f9|2024-01-13|10:12:49|1705158769|shopping_pos|70.58|0|Mayert Group|47.326436|-122.186076
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|749bff8c57c5d19540bfae02bb235886|2024-01-11|02:28:47|1704958127|misc_pos|96.35|0|Wisozk and Sons|47.136881|-121.807626
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|29c46b8a67fd5e8fb07709390a5a1cff|2024-01-11|01:00:28|1704952828|misc_pos|70.51|0|Boehm, Block and Jakubowski|47.258562|-121.988429
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|ab6601ab703689f0410d5de21302f4cb|2024-01-19|06:03:40|1705662220|food_dining|75.67|0|Kuphal-Toy|48.278703|-122.215998
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|c305dd0fdb8e5af335a429cc26cdbd95|2024-01-05|07:18:00|1704457080|grocery_net|111.50|0|Harris, Gusikowski and Heaney|47.025522|-122.283776
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|62bf38ed4682eb3b080aca85d45818aa|2024-01-16|08:46:52|1705412812|entertainment|65.47|0|Schroeder, Hauck and Treutel|48.420530|-121.448793
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|e53ec69f1579079decdb5623720089bf|2024-01-16|01:37:12|1705387032|entertainment|106.14|0|Larkin, Stracke and Greenfelder|48.422808|-121.718564
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|d7d03d7d9a50d6905bac40b02c9241bb|2024-01-01|10:45:06|1704123906|gas_transport|83.62|0|Zieme, Bode and Dooley|48.684094|-122.069402
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|9e8301d80877b4efb4493e3c5800ee3e|2024-01-12|03:28:13|1705048093|shopping_net|13.35|0|Kuhic, Bins and Pfeffer|48.274389|-122.312355
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|fe7a35a260fa695afb8232b3fbd143ff|2024-01-18|08:01:37|1705582897|entertainment|88.21|0|Schroeder, Hauck and Treutel|47.333179|-121.523895
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|2b091ff1c187ad18699899c1812da637|2024-01-18|08:01:15|1705582875|entertainment|7.10|0|Larkin, Stracke and Greenfelder|48.731193|-122.311315
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|8c2aca960065c550a233e60c1be5ea5c|2024-01-15|05:10:27|1705313427|entertainment|15.61|0|Upton PLC|48.467608|-122.026919
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|d583f2adfdef9fd2174f87cdcc5629d4|2024-01-03|05:06:56|1704276416|gas_transport|34.48|0|Zieme, Bode and Dooley|48.499171|-121.777464
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|0c709864a5d2426e0fa6344ebf4389e2|2024-01-02|07:39:24|1704199164|gas_transport|423.91|0|Schmitt Inc|47.005869|-122.997252
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|f67c691526dea86aa921c7a08240ece1|2024-01-12|05:45:09|1705056309|shopping_net|90.84|0|Kuhic, Bins and Pfeffer|47.797360|-122.408155
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|afee0ad60e5298c2a04fa26429d5c291|2024-01-03|01:25:54|1704263154|gas_transport|2.14|0|Schmitt Inc|48.505700|-122.187836
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|78f49d014bfbce06ecf95b83dfbdf8ef|2024-01-06|07:13:08|1704543188|grocery_pos|1.58|0|Doyle Ltd|48.073746|-121.810833
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|9400d95cb887cecd912e24af116af69f|2024-01-05|11:30:42|1704472242|grocery_net|107.83|0|Tromp, Kerluke and Glover|48.344556|-121.250887
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|96929925f36c5fd154337f5595bb959a|2024-01-18|02:34:35|1705563275|entertainment|9.88|0|Larkin, Stracke and Greenfelder|48.394982|-122.054428
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|721f5ad5d42c449909bbb127299c5cf2|2024-01-11|10:51:49|1704988309|misc_pos|9.65|0|Wisozk and Sons|48.964433|-121.496388
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|ea86076dae5b78d929bb05b3d8ccf928|2024-01-04|08:38:23|1704375503|gas_transport|12.14|0|Zieme, Bode and Dooley|48.725726|-123.080859
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|eb86dfab3742a4d34fd47b5c5a866f80|2024-01-18|06:57:57|1705579077|entertainment|90.46|0|Schroeder, Hauck and Treutel|47.096346|-121.395256
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|6d01d48e7f8e24845684fdb7f1956bac|2024-01-11|01:37:20|1704955040|misc_pos|8.08|0|Boehm, Block and Jakubowski|48.910753|-122.454524
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|f924305a2d1d00b5706f38e264f3b182|2024-01-04|06:52:35|1704369155|gas_transport|2.97|0|Schmitt Inc|47.528840|-121.431164
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|8326fcf5d20f88fe859705c5013a76bb|2024-01-11|11:29:57|1704990597|misc_pos|3.57|0|Boehm, Block and Jakubowski|47.011473|-121.230478
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a62823e0348f8e03298c232c6488b8ab|2024-01-18|04:17:52|1705569472|entertainment|89.74|0|Larkin, Stracke and Greenfelder|48.667546|-122.248638
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|429aa0d2fe65e45b3227d8795fdca0c0|2024-01-13|06:37:27|1705145847|shopping_pos|8.83|0|Mayert Group|48.622006|-122.907107
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|8b8bd0eecac2b6c67801dbabde77052e|2024-01-07|01:36:43|1704609403|grocery_pos|47.51|0|Lockman Ltd|48.607621|-122.005196
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|b6684d4239d31d4db29e7bd8d0775160|2024-01-14|04:56:07|1705226167|shopping_pos|4.09|0|Mayert Group|47.589635|-122.228681
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|90647100e0f8fec27937e1d579394358|2024-01-04|00:18:01|1704345481|gas_transport|7.80|0|Zieme, Bode and Dooley|48.950745|-121.811921
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|4b9dde348f856183d4d275c6a5625a64|2024-01-08|08:07:56|1704719276|misc_net|54.19|0|Bogisich-Homenick|47.362789|-121.786729
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|3122db06a9d218ac465274f2e5e56c30|2024-01-17|00:11:14|1705468274|entertainment|9.37|0|Larkin, Stracke and Greenfelder|48.870985|-121.318595
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|39cae098e284bedf1dd35da63c6cf324|2024-01-12|03:33:03|1705048383|shopping_net|6.18|0|Labadie, Treutel and Bode|47.465946|-123.135638
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|33bf7d9bc51d79b3dd047108b9db8b24|2024-01-14|00:52:24|1705211544|shopping_pos|2.19|0|Mayert Group|48.103204|-123.181404
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|004cdc9f757981f54760a1ced468ec04|2024-01-07|00:42:44|1704606164|grocery_pos|1.79|0|Lockman Ltd|48.126395|-122.820133
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|43659650a4ee9b063ca4d94ac697f32a|2024-01-12|10:39:09|1705073949|shopping_net|38.72|0|Kuhic, Bins and Pfeffer|47.612539|-123.077455
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|3b6f135cfba221236cf6325c849b4adf|2024-01-14|08:07:22|1705237642|shopping_pos|12.11|0|Mayert Group|47.005381|-122.316359
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|d2f37d05b2f8fdbf2358a58b45a8b2e6|2024-01-03|05:24:18|1704277458|gas_transport|220.81|0|Zieme, Bode and Dooley|47.681925|-122.305290
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|c54afcb33e5b21a4c476f81a48778bb1|2024-01-01|11:27:04|1704126424|gas_transport|32.99|0|Zieme, Bode and Dooley|46.995020|-122.379326
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|ce53b61e55739c48c9ceae0d68e13f4f|2024-01-07|04:55:38|1704621338|grocery_pos|83.76|0|Lockman Ltd|48.932108|-121.763385
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|349515b92bc202706fbec201e73c8f19|2024-01-05|11:05:12|1704470712|grocery_pos|77.61|0|Lockman Ltd|48.188329|-121.554173
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|a90ceb43dbdad1f8a150759dc0b9ed6c|2024-01-17|02:26:56|1705476416|entertainment|77.43|0|Douglas-White|48.916045|-121.763441
128-60-4983|3548877190659403|Brandon|Hayden|M|490 Thomas Run|Everett|WA|98201|47.9884|-122.2006|168159|Private music teacher|1942-12-10|308877180672|adults_50up_male_urban.json|f42c3da6ecc2ba7c4f84ae07b1321541|2024-01-28|19:25:49|1706487949|personal_care|121.27|0|Kozey-Kuhlman|48.753918|-122.776075
