ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|6c31b8157c0f751147796adae803d365|2024-03-23|06:40:06|1711190406|entertainment|43.50|0|Turcotte, McKenzie and Koss|41.295444|-75.993048
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|05791956abe0ec9645c3589a0eea2c20|2024-03-11|10:56:00|1710168960|shopping_pos|95.67|0|Lesch Ltd|40.109817|-75.604307
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b417e1d872f56b4175847d74bbc2ec6a|2024-03-16|04:19:00|1710577140|shopping_pos|108.95|0|Pfeffer and Sons|40.197996|-74.918671
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|25a57ee99a9a28710d2116db76a161bf|2024-01-01|09:09:25|1704118165|gas_transport|39.40|0|Heller-Langosh|41.810547|-74.782926
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|52bc1da2055cba7a8fa97c9352d1f325|2024-02-14|07:40:59|1707914459|misc_net|92.93|0|Bernier, Volkman and Hoeger|40.877789|-75.019263
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|569d8a78a07b54a9c477374db5e8a0f3|2024-02-23|05:16:24|1708683384|misc_pos|92.46|0|Spencer-Runolfsson|39.978561|-75.061408
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|046c56648dd605c81e0d0c65a224aa5a|2024-01-26|11:17:57|1706285877|grocery_pos|88.66|0|Casper, Hand and Zulauf|39.926929|-76.684632
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|d472168ac393c6b62b585609eaab87a1|2024-02-10|00:25:08|1707542708|grocery_pos|33.21|0|Kuhic Inc|40.104883|-75.435997
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|8bc8b0a836a82a526c04c5acf5a351b2|2024-05-10|21:09:46|1715389786|kids_pets|129.55|0|Hammes-Beatty|39.965836|-76.395341
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|239c1356c0d9b394323085ac643c09dd|2024-04-25|13:12:21|1714065141|home|136.65|0|Gaylord-Powlowski|40.267339|-75.785381
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|daa4054cf314ab37c8499e1b1830d349|2024-06-01|14:24:20|1717266260|travel|25.60|0|Veum-Koelpin|39.950800|-75.421943
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|c60b3ed23447067993b0489390bf7a4e|2024-05-01|22:09:32|1714615772|home|44.72|0|Medhurst Inc|41.697707|-74.871897
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|e1d7a0c641430cfa33840c76d4d39467|2024-04-12|20:24:10|1712967850|food_dining|79.54|0|Langosh, Wintheiser and Hyatt|41.148469|-76.665936
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|5d1d57b2951307116019507556ba507a|2024-05-20|12:55:00|1716224100|personal_care|67.29|0|Crooks and Sons|40.894325|-75.874723
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|fef46eb34ca3e1310843d64298b747c4|2024-04-13|17:26:52|1713043612|health_fitness|64.18|0|Schroeder Group|39.863352|-75.253015
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|c682cef2da84d530251eda7fe5db31d9|2024-05-08|23:14:36|1715224476|kids_pets|29.97|0|Ullrich Ltd|40.901376|-76.124023
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|16ec4b2fc241af93430ce5248c9f0d3e|2024-05-26|13:32:42|1716744762|personal_care|23.93|0|Watsica LLC|40.834332|-75.301682
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|e2df29f8fa319fdc0dd451f85baa9bd0|2024-05-24|20:56:32|1716598592|personal_care|22.44|0|Abbott-Steuber|40.691046|-74.817976
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|72388756198381fe51ae9a36aef46568|2024-04-19|13:47:18|1713548838|health_fitness|32.12|0|Carroll PLC|40.188434|-74.861302
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|6268460dfcc652d3e0067926c0766550|2024-05-31|23:17:26|1717211846|travel|7.37|0|Ankunding-Carroll|40.878671|-76.215462
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|58ff42b4ea3dffd28c7be6bf8596056e|2024-04-26|13:32:25|1714152745|home|48.70|0|Reilly LLC|41.069462|-76.192564
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|3dcc676e7a7ad249b979de94a9b99814|2024-04-10|13:28:13|1712770093|food_dining|6.32|0|Lesch, D'Amore and Brown|40.538782|-75.107527
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b5159bc1e18294bf10f7a917641ae44a|2024-06-01|22:40:33|1717296033|travel|4.40|0|Breitenberg LLC|39.987938|-74.778804
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|def7339a5b78eeabc1f0a8f8f2d5bc73|2024-05-25|12:32:47|1716654767|personal_care|9.25|0|Erdman-Schaden|40.747895|-76.210984
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|cc8349bccd53f56235389b18afb0155f|2024-05-17|16:38:18|1715978298|kids_pets|467.75|0|Rau-Robel|41.224373|-76.097451
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|a87e78f82cb3a134d3304c48308d2a98|2024-04-26|22:28:26|1714184906|home|79.40|0|Lynch-Wisozk|41.486024|-76.536166
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|8572f751772098e524dcca9fd2579f5c|2024-04-11|21:42:56|1712886176|food_dining|8.07|0|Kilback Group|41.813249|-75.397611
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|7d8a35e3e94798c014da9639c974ac45|2024-04-10|20:35:14|1712795714|food_dining|11.62|0|Hermiston, Russel and Price|39.893269|-75.886843
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|62d684d757dfb499f9ac99361747c3d3|2024-05-11|20:54:35|1715475275|kids_pets|83.91|0|Daugherty LLC|40.584239|-75.745390
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|447d50619600fc323f93a1528a0ac25b|2024-04-18|19:09:55|1713481795|health_fitness|17.31|0|Klocko, Runolfsdottir and Breitenberg|41.103396|-75.291710
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|6889208f014e10de5e98d2bb300437ab|2024-05-03|21:38:07|1714786687|home|121.06|0|Crist, Jakubowski and Littel|39.995272|-75.006740
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|6a57df581e2e5c953954790d288a940d|2024-05-06|13:50:11|1715017811|kids_pets|12.42|0|Nolan-Williamson|41.119714|-76.034859
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b1e96a4fb420c50e591fe8bfde987f0b|2024-05-03|13:01:55|1714755715|home|6.63|0|Streich Ltd|41.784558|-74.749721
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|8c8da71e0df8ba694aaa2fcd295fa89c|2024-05-14|16:32:54|1715718774|kids_pets|74.96|0|Daugherty LLC|41.619482|-74.859096
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|4de723232630daa6aa1d0911cf8355a8|2024-04-27|17:39:22|1714253962|home|46.06|0|Collier LLC|40.289433|-74.894854
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|7138566eeec8ba1b0d003437e31c063d|2024-05-05|23:12:46|1714965166|kids_pets|77.99|0|Schimmel-Olson|41.214475|-75.563832
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|90c27ef42d6904cb5f299e003feee316|2024-05-26|17:35:31|1716759331|personal_care|104.52|0|Hills-Boyer|40.372090|-74.849081
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|71d8b1995a2a0b4e148d1a2b6b3d536b|2024-04-22|16:47:54|1713818874|home|26.23|0|O'Connell-Ullrich|41.198757|-76.136654
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|8a28133a8b5baf56754677356c1bf142|2024-04-26|20:56:59|1714179419|home|48.26|0|Schmidt-Larkin|40.915961|-75.381182
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|91f07248513bcde3df1812e537cfec02|2024-04-20|16:15:47|1713644147|health_fitness|23.23|0|Erdman-Durgan|40.188609|-74.996545
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|4edfc7258dd770b21b5613ee2d415303|2024-05-18|20:09:22|1716077362|kids_pets|27.31|0|Metz, Russel and Metz|39.861216|-76.283084
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|e0bd6a93892500ba6b9dadb2b1a66973|2024-05-22|14:00:31|1716400831|personal_care|35.12|0|Friesen-Ortiz|40.118283|-75.056019
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|46ac993a4e4667f83ac49dccfbedac6b|2024-05-18|17:44:10|1716068650|kids_pets|15.11|0|Bogisich-Weimann|41.471705|-74.839650
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|232254508b622a79335cfbe56762844f|2024-04-13|13:41:10|1713030070|health_fitness|14.05|0|Roob-Okuneva|40.428454|-75.569484
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|2d875dbd9124b1205db42e32017c31ee|2024-05-25|23:56:39|1716695799|personal_care|28.36|0|Friesen-Ortiz|40.963292|-74.998515
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|a98b6e5f1586e184b757ae695fc74f0b|2024-05-24|15:53:10|1716580390|personal_care|91.83|0|Berge, Kautzer and Harris|41.183970|-75.616275
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|5d1df7d839b0c8427f880b4ad2647215|2024-05-04|19:19:50|1714864790|home|25.47|0|Streich Ltd|40.597592|-75.217910
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|3587d7bad6293bd07c500cc47be49285|2024-04-19|12:04:37|1713542677|health_fitness|46.36|0|Kulas Group|41.410896|-75.318779
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|69f1f3a37476809fb8ab57bab25eb785|2024-05-21|19:41:45|1716334905|personal_care|9.92|0|Yost-Rogahn|39.986755|-75.206487
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b8bdc73cd13bfd88de910ed3a9c1aa6b|2024-05-17|17:20:51|1715980851|kids_pets|88.92|0|Brown Inc|40.521619|-76.502028
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|726d85de0c04b9231ff44f2a5afa326f|2024-04-21|20:34:22|1713746062|home|43.74|0|Padberg-Sauer|40.294188|-76.545364
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|3820629ca6fa5fe788054eef6e74af85|2024-05-05|15:48:44|1714938524|kids_pets|50.09|0|Waelchi-Wolf|41.040237|-75.469670
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|da192d0b4bc98e61402952656c526ade|2024-04-24|14:38:55|1713983935|home|25.25|0|White and Sons|41.021117|-74.759559
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|dab6ada71be8b42239404e6abea0a71c|2024-05-08|22:37:30|1715222250|kids_pets|17.17|0|Nolan-Williamson|40.482653|-75.429154
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b7da04fb0f00c398fcd6e3857773fdf3|2024-04-29|12:43:55|1714409035|home|38.84|0|Denesik, Powlowski and Pouros|41.396996|-75.796300
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|38da57f14fe2ef812c57b47e83e14e6c|2024-04-18|15:33:26|1713468806|health_fitness|55.07|0|Cronin, Kshlerin and Weber|40.286177|-75.591325
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|09e27a628d5111a21a5ad73d777d03ac|2024-05-25|12:35:34|1716654934|personal_care|3.04|0|Reichel LLC|41.001650|-75.937255
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|73156bc218b7f8e07d7eaf038e54d64c|2024-04-10|12:28:56|1712766536|food_dining|10.07|0|Abernathy and Sons|41.374235|-76.106641
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|0840a4cc3a15ebd6ecff2fbb054c1f02|2024-04-18|12:26:59|1713457619|health_fitness|68.22|0|Cormier LLC|40.322800|-76.550387
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|a3878e8d6cd254e2d44d0314ebd85f9e|2024-05-14|14:06:56|1715710016|kids_pets|117.34|0|Brown Inc|40.365844|-75.937400
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|e23b7019ddd7ff32dd588f9c4df6cc88|2024-05-10|13:06:53|1715360813|kids_pets|38.68|0|Hoppe-Parisian|41.397681|-76.388846
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|67ff3921c4aa86a2257d565eac2679f8|2024-04-11|22:11:50|1712887910|food_dining|46.76|0|Bernhard-Lesch|40.609144|-75.976000
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|c96a5905f15dca6d77812c9f5fce812c|2024-05-19|20:50:56|1716166256|personal_care|70.68|0|Bins-Howell|40.012941|-74.811480
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|d81ac257e7018d5efc5d3c9b88393d1f|2024-05-16|22:03:53|1715911433|kids_pets|44.68|0|Hilpert-Conroy|40.719372|-75.174707
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|80ef4801df0326acd6647bd6cd2a6b00|2024-05-25|22:39:12|1716691152|personal_care|48.29|0|Kub PLC|40.034363|-76.522806
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|9fcd751260837214e821c63c52aab726|2024-04-27|23:16:45|1714274205|home|166.94|0|Witting, Beer and Ernser|40.691859|-75.583430
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|33926e4ff8dee9bd8a5b849d568c045d|2024-05-18|15:31:35|1716060695|kids_pets|33.30|0|Gleason and Sons|40.854782|-76.490814
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|1c7b0bacb830349d60bb688f97b39a69|2024-04-15|13:27:11|1713202031|health_fitness|98.69|0|Jacobi Inc|40.009138|-75.588960
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|2d1dd03a8516830149d3cb99242056e2|2024-04-17|16:23:30|1713385410|health_fitness|76.84|0|Mueller, Gerhold and Mueller|41.023749|-75.128523
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|9696e7ab80bc96a6cf4cf9f502537783|2024-05-31|17:27:12|1717190832|travel|66.65|0|Hahn, Douglas and Schowalter|41.557336|-76.672719
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b8b513d20ddd2496a344bc83d6c870b3|2024-04-18|19:42:04|1713483724|health_fitness|99.02|0|Hintz, Bauch and Smith|40.657520|-75.139062
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|a4f2a14dfe8af2541dddc261677ed4a7|2024-05-24|13:09:45|1716570585|personal_care|85.77|0|Leffler-Goldner|41.279588|-75.578327
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|6ea612b088e67afb7dd63d8046b2486b|2024-04-28|23:21:06|1714360866|home|37.65|0|Renner Ltd|41.815360|-76.211915
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|b76a049b55ce3c5f155d9e1fd6b978be|2024-05-05|22:13:01|1714961581|kids_pets|19.22|0|Dare, Casper and Bartoletti|40.872109|-75.326768
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|c554680f5ddaafef7fafcfb8c062f0a3|2024-05-25|12:09:42|1716653382|personal_care|48.34|0|Abbott-Steuber|40.168903|-76.159562
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|74138991a24d2017c3d4cf6f452cd79b|2024-05-01|21:08:34|1714612114|home|82.69|0|Gutmann, McLaughlin and Wiza|40.366714|-76.405530
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|eb62960f91ded17c9371979ac0e09c1e|2024-04-09|23:05:46|1712718346|food_dining|73.57|0|McKenzie-Huels|40.164315|-76.145476
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|278417ce7db45891957c22022ca99fb3|2024-04-28|16:34:31|1714336471|home|49.84|0|Champlin and Sons|40.429405|-75.132067
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|058c7e762f7f5a330d3d791c1d9f40f8|2024-04-17|23:47:39|1713412059|health_fitness|20.13|0|Carroll PLC|40.552150|-74.808955
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|25d3c25d9e3badd7fa819bdbac7d13a1|2024-05-16|20:47:56|1715906876|kids_pets|38.99|0|Fahey Inc|41.271699|-75.705795
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|1168b67ed7b30298f521bd350f6cb30f|2024-04-22|21:29:58|1713835798|home|67.72|0|Wuckert-Goldner|41.063238|-75.781677
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|d6dc93da3a4371a3d3a15091a6778595|2024-04-29|18:03:02|1714428182|home|47.04|0|Berge-Ullrich|40.100879|-76.683865
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|77ff4c4f4c5747c7089582bac6757891|2024-05-10|22:18:15|1715393895|kids_pets|21.12|0|Weimann-Lockman|40.621284|-75.014173
167-48-5821|4192832764832|Michael|Cameron|M|05641 Robin Port|Lehighton|PA|18235|40.8299|-75.6974|19353|International aid/development worker|1967-05-30|718172762479|adults_50up_male_urban.json|a7fdb184a4cfdd8d94c1da721bea5da7|2024-05-19|23:00:54|1716174054|personal_care|44.85|0|Walter, Hettinger and Kessler|40.589680|-74.973003
