ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|32450336ef32aeb7642dbde92fde8b78|2024-01-07|05:42:52|1704624172|gas_transport|77.90|0|Conroy-Cruickshank|34.134696|-78.001771
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|732dd6e55588097f31698c6239a69936|2024-01-07|06:08:52|1704625732|gas_transport|66.20|0|Bernhard Inc|34.909622|-79.252533
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|aa7dfd8395e2795b5b538d98813dd525|2024-01-04|09:15:58|1704377758|gas_transport|64.45|0|Cummerata-Jones|33.729187|-78.956800
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|139a4b85661824525d38a0e17a55e323|2024-01-28|05:56:24|1706439384|grocery_net|42.78|0|Swaniawski, Bahringer and Ledner|33.879725|-79.031283
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|6eadad6fd1546b4111183f7c4156c2ba|2024-01-06|04:02:10|1704531730|gas_transport|48.39|0|Zieme, Bode and Dooley|34.711827|-79.074586
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|e6db57c9327c1ff6a65891f4d5e3ae24|2024-01-31|10:57:27|1706716647|grocery_net|54.53|0|Dach-Borer|34.999897|-77.814687
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|5bc7700dd4fc1bdb8ddf24b72ec64971|2024-02-04|11:05:45|1707062745|grocery_pos|67.07|0|Deckow-O'Conner|35.473643|-78.704331
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|f883b81ab36c1a6850d6c65a2c8a9371|2024-02-04|00:55:05|1707026105|grocery_pos|82.16|0|Koepp-Parker|34.562866|-79.060999
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|80a9dca9eafcbd4c3f16394de8d11066|2024-01-01|05:03:42|1704103422|gas_transport|77.42|0|Kling Inc|34.844431|-78.657420
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|8398654fcfd825323610873dc516b763|2024-03-31|12:47:02|1711903622|entertainment|75.80|0|Abshire PLC|35.411877|-78.651740
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|710b1a7cf862f43ee9b400e2bcf8ea81|2024-04-16|22:11:35|1713319895|food_dining|78.99|0|Weber and Sons|35.043351|-79.660631
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|61a6151065f4900c9919001ac6161d5d|2024-03-24|16:01:05|1711310465|shopping_pos|99.81|0|Douglas, Schneider and Turner|35.013075|-78.433089
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|1beb7f7d944cf71caaeaf719fb80c169|2024-02-18|19:17:38|1708301858|misc_net|57.16|0|Greenfelder, Bartoletti and Davis|35.329008|-79.451999
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|f3fb2d60e1991107a6b4675e820dcc81|2024-04-30|17:35:25|1714512925|health_fitness|98.07|0|Fritsch and Sons|35.144528|-78.720465
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|05b0e78e47c05e43ec871e394a04e618|2024-03-30|19:38:36|1711841916|entertainment|98.15|0|Abbott-Rogahn|35.134892|-77.945467
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|7cf51e9d131a1a10b06a4cb3f39a5f5a|2024-04-03|23:30:33|1712201433|entertainment|55.74|0|Grimes LLC|35.091201|-79.679832
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|8a3cf782968bb5af78b4f47e0d8b2024|2024-04-25|12:17:15|1714061835|health_fitness|41.67|0|Shields-Wunsch|35.290262|-78.980567
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|aff777cc54198ee7e2238a8d8d7b701f|2024-05-12|16:59:40|1715547580|kids_pets|59.22|0|Romaguera, Wehner and Tromp|35.448647|-78.322231
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|63fb30c5b4c40daa70964b6d20a45a09|2024-05-31|23:06:04|1717211164|travel|36.80|0|Turner LLC|33.606741|-78.461563
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|96b8579771f46d1ac0db57f5030a4f10|2024-04-14|19:21:37|1713136897|food_dining|85.47|0|Koss, McLaughlin and Mayer|34.820157|-77.786737
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|85067d2ae4b03168f1d156014007c6eb|2024-02-18|19:40:01|1708303201|misc_net|41.12|0|Jaskolski-Vandervort|34.771991|-78.789285
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|fbdb71b7ff978b1d155ba053b1674e42|2024-04-23|18:52:22|1713912742|health_fitness|127.69|0|Mueller, Gerhold and Mueller|34.975615|-79.189475
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|4f4648a67da6915dfce1ec52f27a905c|2024-05-22|21:45:22|1716428722|personal_care|108.26|0|Medhurst, Cartwright and Ebert|35.114876|-79.324773
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|35189cd4dc7859061c6960647f506c21|2024-02-29|14:54:57|1709236497|misc_pos|78.33|0|Haley Group|35.117212|-77.828770
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|585e8a43cfae65d4afd946eff873f0ef|2024-03-13|19:28:59|1710372539|shopping_net|64.96|0|Kuhic LLC|34.752087|-79.161135
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|180054ea70154dcdd30ace402168f823|2024-04-14|14:07:59|1713118079|food_dining|51.11|0|Stiedemann Ltd|34.924011|-78.728700
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|9ef12647a75bc70453d0c50cc6e46f61|2024-04-23|13:57:57|1713895077|health_fitness|69.55|0|Fadel Inc|35.463200|-77.948941
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|b64ff5ab1d8786da22e5ff4f460f126c|2024-05-26|20:46:45|1716770805|personal_care|42.61|0|Hills-Boyer|34.952257|-78.316378
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|ea417c8e302cdd7da0f552b4b2b72955|2024-05-03|14:51:04|1714762264|home|6.60|0|McDermott, Osinski and Morar|35.322110|-79.671715
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|93e5eaf687cc96fe60d44d8625ef968a|2024-02-23|16:44:03|1708724643|misc_pos|3.59|0|Williamson LLC|35.560033|-77.983209
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|0e35d27aad646c63760540e2cd683ae2|2024-04-03|23:08:52|1712200132|entertainment|641.54|0|Beier LLC|35.451983|-79.520343
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|2ed76872fd8dcd2c1f29eb3f57a79c66|2024-03-21|17:32:42|1711056762|shopping_pos|20.90|0|Jewess LLC|34.838381|-78.250264
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|3f7eaff8828b56ae91694cb44470b5e1|2024-04-12|17:11:58|1712956318|food_dining|31.07|0|Will Ltd|35.004544|-77.952278
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|78d1c3a75971870902f960dc218b8a1b|2024-05-13|12:18:10|1715617090|kids_pets|27.65|0|Little Ltd|34.527453|-78.205106
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|5ac85848db07ca748791fb118e5d912b|2024-04-30|16:38:49|1714509529|health_fitness|4.07|0|Roob-Okuneva|35.144227|-78.168359
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|10b2a1bff9af212c07051b9a067be8a3|2024-04-26|22:59:02|1714186742|health_fitness|6.28|0|Fritsch and Sons|33.987979|-78.232193
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|7adc605b8c701aff274d56a9fc5baf1c|2024-02-10|22:10:47|1707621047|grocery_pos|9.58|0|Goldner, Kovacek and Abbott|33.771349|-78.189125
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|9d28bbfa279264c653ebb0fff91cbca5|2024-05-10|17:02:47|1715374967|home|786.11|0|Ernser-Feest|34.385944|-78.523662
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|278d277d48892a98bc0f2b397e400e28|2024-03-31|21:30:45|1711935045|entertainment|8.09|0|Donnelly LLC|35.150275|-78.038704
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|8989664a4e6357b26d0cce7e0bc1440e|2024-05-05|22:50:06|1714963806|home|8.59|0|Beier and Sons|33.609366|-78.586427
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|d28eadc6769285bc0e9aa153f262988c|2024-04-07|20:53:29|1712537609|entertainment|568.88|0|Bins-Tillman|34.450385|-79.196150
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|f7ac10a4facf64ed83a232859067f546|2024-04-27|14:55:02|1714244102|health_fitness|23.68|0|Dare-Gibson|35.534384|-78.552083
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|810077fb8776116e91a27c679261c5c9|2024-05-29|22:22:57|1717035777|personal_care|9.49|0|Wilkinson LLC|33.895887|-78.639463
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|bef4d8c5b6b826e31c5f744d7036f5ab|2024-04-21|17:30:19|1713735019|food_dining|2.27|0|Deckow-Dare|33.697856|-78.507190
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|4113855f011cd7b1906c3f5e9584003b|2024-03-09|12:51:47|1710006707|shopping_net|7.46|0|Greenholt, O'Hara and Balistreri|33.828069|-79.521947
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|133b4df3a6b5836901069d95493a8419|2024-05-10|20:00:13|1715385613|home|17.01|0|Jakubowski Inc|33.819095|-79.068308
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|98f3fe017c2ecf76239169623fb81ce3|2024-05-22|23:07:23|1716433643|personal_care|2.87|0|Erdman-Ebert|34.263107|-78.570412
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|c609511ca38e4bcea44c85c258e0f69e|2024-02-18|15:16:13|1708287373|misc_net|5.55|0|Greenfelder, Bartoletti and Davis|35.505021|-79.678675
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|d399a09b922fb01eaaad3b51d59d7e29|2024-03-17|16:52:32|1710708752|shopping_pos|7.86|0|Okuneva, Schneider and Rau|35.405363|-78.246290
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|24b5aa394da8e0e19b2b261f3ba9996a|2024-04-19|14:24:40|1713551080|food_dining|65.01|0|Stiedemann Ltd|34.134172|-78.595021
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|46b149aa712478663b65614d7849620d|2024-03-19|21:08:29|1710896909|shopping_pos|2.40|0|Roob, Conn and Tremblay|33.569330|-78.492792
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|6b2cd81952875f7895429764906cfd29|2024-03-27|18:56:13|1711580173|shopping_pos|8.77|0|Hudson-Grady|34.504945|-78.633347
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|416a85cfc8e4a65a636dc63145f07caf|2024-05-02|20:01:54|1714694514|health_fitness|2.69|0|Swaniawski, Nitzsche and Welch|33.742988|-78.245262
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|d23b4cea6d53b27597231e644bee81c5|2024-05-11|19:21:12|1715469672|kids_pets|9.23|0|Crona and Sons|35.223892|-78.292541
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|c4598a693b45e78c99f170a04848c605|2024-02-24|18:48:41|1708818521|misc_pos|6.60|0|Lehner, Reichert and Mills|34.022990|-78.422207
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|f21216e6f84c1a325f0a48e87010c61e|2024-02-17|12:09:03|1708189743|misc_net|9.62|0|Bernier, Volkman and Hoeger|34.267287|-79.021490
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|16023e34a47e839c6fe40c49decc7a6c|2024-03-09|15:29:59|1710016199|shopping_net|6.53|0|Reichert, Huels and Hoppe|35.488317|-78.477988
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|e2bcc5f0c57f46bd5008ef3613c5adf3|2024-04-20|20:54:43|1713660883|food_dining|3.77|0|McCullough, Hudson and Schuster|35.553601|-79.333391
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|ce54626d6b09f98ceab37ab30c3779bd|2024-04-27|16:21:20|1714249280|health_fitness|4.11|0|Fadel Inc|33.974951|-79.248823
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|5de86d5ff95b8e1d49798c5c0e3dc8e3|2024-02-12|20:57:20|1707789440|misc_net|82.66|0|Huel Ltd|33.677548|-78.040967
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|ac7bb8ab8fd5bbe08234b07ce7ca249b|2024-04-22|16:05:20|1713816320|health_fitness|3.07|0|Hermiston, Pacocha and Smith|34.949354|-78.751075
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|517f9656d7dd071fb5edc8ef47835df2|2024-03-22|20:42:18|1711154538|shopping_pos|7.08|0|Pouros-Haag|33.606015|-78.072662
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|c548f429c581e1c3c033ea788a2ca6c0|2024-03-24|21:00:42|1711328442|shopping_pos|155.07|0|Swaniawski, Lowe and Robel|33.998711|-77.899321
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|40555f57beec08f4696205a25cf61129|2024-04-13|12:29:57|1713025797|food_dining|122.06|0|Connelly PLC|34.044481|-79.121742
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|e4c39ce061e2d94588aba751de4c7b3e|2024-02-27|23:20:10|1709094010|misc_pos|7.28|0|Herzog Ltd|34.862736|-79.302000
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|2a3bd567eff840e950d2a06c594d710c|2024-03-23|19:20:47|1711236047|shopping_pos|2.93|0|Okuneva, Schneider and Rau|35.431714|-78.699547
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|a03f4c27a59c2be937d39ba5160f9e50|2024-04-27|13:54:52|1714240492|health_fitness|4.09|0|Kertzmann LLC|35.132637|-77.946540
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|c27ab4f45bf8a20346e12aba14f3c581|2024-04-12|17:06:38|1712955998|food_dining|8.01|0|Conroy-Emard|35.279565|-78.540545
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|4b0ab96696fa8bd09143723ca71f3204|2024-05-07|21:44:53|1715132693|home|104.80|0|Champlin and Sons|35.050653|-79.360758
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|3efb994a2bc800a3ad8fcde5d3023d4d|2024-05-24|16:45:33|1716583533|personal_care|1.98|0|Watsica LLC|34.947740|-78.113806
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|1d03e1a20600a096c7c54dffa9d73c48|2024-03-21|13:10:37|1711041037|shopping_pos|1.34|0|Jewess LLC|33.877894|-79.452224
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|6254f2caf69517d9eb707622df4b57c1|2024-05-17|20:13:52|1715991232|kids_pets|5.67|0|Weber, Thiel and Hammes|34.840150|-78.191004
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|214ab0e9e045a599735042b3085db8db|2024-05-12|21:28:49|1715563729|kids_pets|20.33|0|Beer-Jast|33.930776|-79.162165
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|0f5a04f665a01575a25efc09efa4655d|2024-03-13|23:57:48|1710388668|shopping_net|62.63|0|Baumbach, Feeney and Morar|33.870177|-77.835052
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|f1a5673496c0d25753a4ee95aa11faca|2024-04-13|14:15:15|1713032115|food_dining|6.27|0|Weber and Sons|34.587531|-79.140628
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|8d9efb594b17b0be8bfbb1df8f6aa0d4|2024-04-10|18:57:06|1712789826|entertainment|3.65|0|Welch, Rath and Koepp|34.090952|-78.787728
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|af36ecaffb69799631a10457efc0e22c|2024-05-11|19:37:11|1715470631|kids_pets|8.19|0|Dare, Casper and Bartoletti|34.673052|-78.612052
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|b123636e6da4f69250ba40cedf0b9e37|2024-03-13|19:51:01|1710373861|shopping_net|3.48|0|Kuhic, Bins and Pfeffer|35.100230|-78.508006
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|59c22f338fe3e7249b54700d63414ec7|2024-05-25|13:56:22|1716659782|personal_care|7.53|0|Zulauf LLC|34.477259|-78.804114
096-38-3631|6011495788568554|Michele|Nelson|F|13518 James Streets Suite 498|Bladenboro|NC|28320|34.5658|-78.7793|9229|Therapist, speech and language|2003-08-02|915259790398|young_adults_female_urban.json|a3aadfd1cf2852a2dd23b546aad5415b|2024-04-23|15:37:19|1713901039|health_fitness|1.25|0|Greenholt Ltd|34.305643|-79.722781
