ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|2a92fb2479ccfe478275601e6e1ce736|2024-04-24|17:45:00|1713995100|health_fitness|6.56|0|Turcotte, Batz and Buckridge|37.936233|-121.017542
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|f87fb2d993c5e825cb5a4a707019e889|2024-04-11|18:39:03|1712875143|entertainment|7.47|0|Larkin, Stracke and Greenfelder|37.439590|-121.467958
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|7dd02635cf3065d4df44763c7f284b0b|2024-02-23|23:49:41|1708750181|misc_net|3.63|0|Tillman, Fritsch and Schmitt|36.847064|-122.800298
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|3096e03222dd6b4e724208b19f3f8f2a|2024-03-23|19:54:21|1711238061|shopping_pos|5.31|0|Jast-McDermott|37.150897|-121.400311
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|7ac6c14e39d05aa84d2b845704544d07|2024-05-19|12:45:09|1716137109|kids_pets|8.57|0|Breitenberg-Hermiston|36.609330|-121.172096
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|5c1738cc5698643cc157f05aab62c47e|2024-05-09|17:02:56|1715288576|home|3.17|0|Eichmann-Kilback|38.022421|-122.470884
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|cc519abaa0524ea883f0dfe17cfaa18f|2024-04-29|12:48:01|1714409281|health_fitness|2.05|0|Klocko, Runolfsdottir and Breitenberg|37.895710|-122.048104
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|6eb4803311d1ff2e918698b83a3b7ddf|2024-05-28|13:30:11|1716917411|personal_care|8.40|0|Schmeler-Howe|36.440974|-122.118669
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|25a6f55aa738ce4eec2a2fbb6164e4a4|2024-04-11|17:24:43|1712870683|entertainment|2.79|0|Douglas-White|37.770826|-121.953764
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|3b4af72dbc1bee3e81534118a44b7827|2024-04-26|23:54:20|1714190060|health_fitness|9.48|0|Roob-Okuneva|37.697964|-121.615598
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|d7cbdb18a8105c68bf4cc6eba4d766d0|2024-06-01|23:36:06|1717299366|travel|2425.85|0|Reichel, Bradtke and Blanda|37.211878|-121.409499
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|959e5f3049a3085f2f1a3056ec2866a2|2024-03-16|16:36:28|1710621388|shopping_pos|6.94|0|Macejkovic-Lesch|36.874556|-122.740862
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|addfa73a77173f4d791b389ee6e5b842|2024-03-16|12:27:46|1710606466|shopping_pos|4.99|0|Mohr Inc|37.986234|-122.802424
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|8cec9bcd08d7873e27283ac67783454e|2024-04-02|13:05:10|1712077510|entertainment|1.94|0|Nienow PLC|37.270198|-122.754002
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|09556498756b83faff17ef0aa051891f|2024-05-31|20:51:32|1717203092|travel|9.93|0|Corwin-Romaguera|36.617405|-121.014502
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|fc9bb5fd81f43f6c93e5c6bd5aacfff6|2024-04-20|23:04:38|1713668678|food_dining|4.12|0|Turner, Ziemann and Lehner|37.073479|-121.453473
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|5fdf451c0e9a2b4dae303b5836a2d628|2024-04-13|21:18:02|1713057482|food_dining|84.12|0|Runte-Mohr|36.459823|-122.450794
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|78dcc865603056ced8a212f87c6dfab3|2024-05-02|12:22:21|1714666941|home|7.26|0|Terry Ltd|36.819823|-122.712422
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|aa5f09c8e18f82a51c5ab679762df7ab|2024-05-11|22:32:40|1715481160|kids_pets|3.76|0|Dare, Casper and Bartoletti|36.789326|-121.570242
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|af569f6647c4fb184d3fd372c2ea1532|2024-05-16|15:55:54|1715889354|kids_pets|21.14|0|Rau-Robel|36.869432|-121.954811
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|4abcc06e366ed8750e61e3ff90d1eca6|2024-03-26|20:24:49|1711499089|shopping_pos|191.26|0|Pfeffer and Sons|36.563048|-122.007575
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|e9f32046817d255472d3dbc0be224120|2024-03-24|13:23:26|1711301006|shopping_pos|17.95|0|Hudson-Grady|37.956614|-122.510781
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|b65f14f678bdcff3560671ae1ed32f06|2024-05-16|13:34:13|1715880853|kids_pets|21.85|0|Gottlieb Group|37.553173|-121.636339
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|203d7af6e8af599006fbf21ce587efd1|2024-03-23|18:23:01|1711232581|shopping_pos|209.13|0|Morissette PLC|36.463663|-122.745555
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|7811c8879c8d121792b55119d87230a0|2024-05-03|19:22:21|1714778541|home|14.46|0|Schmidt-Larkin|37.485604|-122.666347
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|c6dc9ac0838a17ac3e5d420ff2f06c02|2024-05-25|12:50:04|1716655804|personal_care|39.54|0|Bartoletti and Sons|36.510389|-122.911465
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|7fc3756bcb76ed45dfd9d7421dfac262|2024-05-05|14:46:05|1714934765|home|18.15|0|Reilly LLC|38.378631|-122.198463
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|b4e55b12bb1eb36af55bb2c7dca78993|2024-03-14|18:15:36|1710454536|shopping_net|52.14|0|Baumbach, Feeney and Morar|36.667881|-121.986964
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|3b9b80e690f26be4ffb77c57cd413764|2024-04-05|22:15:06|1712369706|entertainment|6.32|0|Heaney-Marquardt|38.021602|-122.158292
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|1e7323be03439d6758006d00d4d9b1a5|2024-03-15|22:42:41|1710556961|shopping_net|23.72|0|Volkman-Predovic|38.064951|-122.043068
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|8a78dfdde19a5881124814d1e2b1a82d|2024-02-10|19:08:45|1707610125|grocery_pos|37.56|0|Koepp-Parker|37.794245|-122.686642
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|7587abb4de318e94a7d74f8fbfd7d22f|2024-04-13|18:59:58|1713049198|food_dining|70.29|0|Volkman PLC|37.271898|-122.400567
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|404ed179a9ae732d154f457a0e75551d|2024-04-26|16:05:51|1714161951|health_fitness|7.26|0|Carroll PLC|37.365064|-122.645737
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|f5e70dba103fe7e9ea5fd390e7d29cfa|2024-04-12|15:46:45|1712951205|food_dining|2.90|0|Kilback LLC|38.166856|-121.098635
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|47e4f055ebcfebe983c64b24085dfe2e|2024-05-25|20:14:41|1716682481|personal_care|8.75|0|Kautzer and Sons|36.529940|-122.091401
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|3b9517a0de062e981a41369fcbb46b3d|2024-05-15|12:00:14|1715788814|kids_pets|67.89|0|Metz, Russel and Metz|37.065650|-122.671797
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|f53c78b4f1da58189b038639d1c4302b|2024-03-03|21:43:13|1709520193|misc_pos|4.69|0|Stamm-Rodriguez|37.729841|-122.892445
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|0329f7be780c888dd38e31ba2b6852f1|2024-03-01|12:28:25|1709314105|misc_pos|15.36|0|Maggio-Fahey|37.841709|-122.502913
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|540f77d1bc36c6ea0eae81fd89ecc21e|2024-05-04|21:15:47|1714871747|home|3.51|0|Gaylord-Powlowski|38.022837|-121.060498
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|9e91166c8094ec106a95c3ce007fcf1c|2024-04-16|16:28:39|1713299319|food_dining|7.27|0|Koss, McLaughlin and Mayer|37.657243|-122.701306
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|b5a7d5c6b7517069d5b5875caee2858b|2024-04-14|19:03:06|1713135786|food_dining|2.74|0|Haag-Blanda|36.457157|-122.040007
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|73399e6dc012f3dbdbaf6e3e89a43a83|2024-03-14|12:27:41|1710433661|shopping_net|32.84|0|Kuhic, Bins and Pfeffer|36.726514|-121.145848
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|4ecd4276f9121b5356e4ee31b58a3d2a|2024-03-05|20:53:06|1709689986|shopping_net|82.75|0|Reichert, Shanahan and Hayes|37.865215|-121.697803
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|b6ee3307194c7d1d320862a1509a7f5d|2024-05-31|16:06:46|1717186006|travel|22.01|0|Mosciski Group|37.362072|-121.315192
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|9493bb70f9f01415c79c52895647279d|2024-04-19|22:48:26|1713581306|food_dining|19.42|0|Reinger, Weissnat and Strosin|38.348089|-122.895212
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|e56f087b5ce85267a70ad84b69a31048|2024-05-11|16:28:46|1715459326|kids_pets|76.92|0|Breitenberg-Hermiston|36.877009|-121.549953
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|521f87cc07abf6f250cbdbb1dcec2ae4|2024-03-16|17:14:28|1710623668|shopping_pos|94.58|0|Bahringer, Schoen and Corkery|37.812135|-122.918252
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|b16afd2dad52ac487747d0cc63063de9|2024-04-26|20:14:59|1714176899|health_fitness|30.62|0|Dare-Gibson|38.365715|-122.743168
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|4bd308d6ba07f56959dec9d90182e41d|2024-04-18|23:56:58|1713499018|food_dining|59.36|0|Powlowski-Weimann|37.617681|-121.336145
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|78334b6be340072c012ae422ecf29cef|2024-06-01|19:39:58|1717285198|travel|14.08|0|Champlin, Rolfson and Connelly|38.343151|-122.111777
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|fc3c92d6dd56187d006e677576bef682|2024-03-23|17:44:43|1711230283|shopping_pos|10.60|0|Daugherty, Pouros and Beahan|38.128098|-121.065524
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|29e5a6a30abe6b31e7c28fd4d2dc5d5d|2024-05-05|13:51:06|1714931466|home|21.87|0|Gutmann, McLaughlin and Wiza|37.903618|-122.385241
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|fab26b2906e5e67801644cfdd361731e|2024-06-01|20:05:40|1717286740|travel|37.04|0|Thiel Ltd|37.279571|-121.037676
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|19d3439cf2d6813765542848f1d0dc83|2024-05-18|23:59:53|1716091193|kids_pets|40.65|0|Berge-Hills|37.302097|-120.946873
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|300979dead622e11835d1886a951dd49|2024-04-14|12:40:52|1713112852|food_dining|3.18|0|Jast and Sons|37.802745|-121.863341
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|77a0d219189b3f8f457dbec7e71d09ce|2024-05-11|22:18:47|1715480327|kids_pets|86.75|0|Gottlieb Group|36.567585|-121.482309
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|1893f7b3c687dfb32831ab5ca494232b|2024-04-21|14:32:16|1713724336|food_dining|7.82|0|Leannon-Ward|36.935780|-120.948493
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|273dbc8b49394f34b8b4222155494fa5|2024-03-01|16:28:48|1709328528|misc_pos|6.98|0|Lehner, Reichert and Mills|36.475933|-122.311412
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|14dea232ba1ecc6a3d26263a7462ad71|2024-02-21|21:02:15|1708567335|misc_net|32.03|0|Welch Inc|36.519764|-121.025103
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|79979f06dcecb44e14d1430e9ed98471|2024-03-15|20:07:01|1710547621|shopping_net|30.85|0|Stanton, Jakubowski and Baumbach|37.131826|-122.770758
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|cbe37cb7fe8835ece8898843e8ffea8a|2024-03-17|17:24:41|1710710681|shopping_pos|13.67|0|Baumbach, Strosin and Nicolas|38.195799|-122.200792
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|038728cdb1c230d503f11ff719f7a811|2024-05-03|12:46:50|1714754810|home|101.68|0|Windler, Goodwin and Kovacek|37.789716|-122.288938
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|032414d4dd322d17e8d38782837e0abf|2024-03-21|22:37:53|1711075073|shopping_pos|16.35|0|Lynch Ltd|37.377391|-120.966720
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|602940b74c48e74cb8262a669d6f2fef|2024-04-22|13:11:03|1713805863|health_fitness|1.24|0|Dare-Gibson|36.427940|-121.366472
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|8efa55776cbc3d7963190768662aaac2|2024-03-23|13:45:04|1711215904|shopping_pos|96.74|0|Bahringer, Schoen and Corkery|36.505706|-121.481910
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|e9507b2c8d111e02015372c4937c696a|2024-02-18|23:55:18|1708318518|misc_net|47.14|0|Rohan, White and Aufderhar|37.700677|-121.342815
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|254e58cff671eea0ccf1095cbc5aa9e0|2024-04-30|16:43:48|1714509828|health_fitness|9.24|0|Romaguera Ltd|37.611537|-121.747095
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|52807f9b94a0ffe7468d01a21c44fe53|2024-04-19|16:08:45|1713557325|food_dining|24.71|0|Schulist Ltd|36.894169|-121.091089
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|98994281ec8bce17d7fb6f4cf6300752|2024-03-01|21:56:33|1709348193|misc_pos|37.82|0|Cremin, Hamill and Reichel|36.456773|-122.492446
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|0a36b0e613036009e06403e62c862f09|2024-02-20|22:47:10|1708487230|misc_net|26.98|0|Greenfelder, Bartoletti and Davis|36.923690|-121.685258
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|583cd1ab066aab0f79d2564017343c0a|2024-03-15|16:49:16|1710535756|shopping_net|8.70|0|Bashirian Group|37.015143|-122.874062
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|fffe7ecc75b6dcc56d36fe142ef4f74c|2024-05-11|16:09:03|1715458143|kids_pets|64.55|0|Schoen-Quigley|37.884154|-121.862912
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|77469d8756b15ba07ac291d52188baae|2024-05-01|20:54:32|1714611272|health_fitness|21.24|0|Hills, Hegmann and Schaefer|37.183897|-121.983090
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|a9426207286110c88c6c1c22243602c0|2024-04-03|21:26:42|1712194002|entertainment|52.93|0|Goldner-Lemke|37.550522|-121.254792
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|ca8eb70051e0e7ade6842d6ff9d8337f|2024-04-13|15:09:15|1713035355|food_dining|2.58|0|McCullough, Hudson and Schuster|37.975556|-122.397062
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|3cd69c7d0b3b843e99856f23b8a26c23|2024-03-24|23:25:17|1711337117|shopping_pos|95.96|0|Watsica, Haag and Considine|37.275487|-122.321942
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|4878cdfe98f50a96e2029e61a655ef8b|2024-03-16|13:32:12|1710610332|shopping_pos|6.72|0|Bahringer, Schoen and Corkery|36.923466|-120.988054
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|cccf8a4bceb74dc97137bd5b98378501|2024-04-21|23:23:05|1713756185|health_fitness|9.95|0|Dietrich-Fadel|36.435803|-121.161680
715-55-5575|4351161559407816183|Elaine|Fuller|F|310 Kendra Common Apt. 164|San Jose|CA|95134|37.4087|-121.9406|973849|Professor Emeritus|1999-06-07|917558277935|young_adults_female_urban.json|f093681280327edf545ce34e8850612b|2024-03-14|20:33:24|1710462804|shopping_net|4.33|0|Baumbach, Feeney and Morar|36.483520|-122.354823
