ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|060bf7d21e5e0745f45ca6aaf3f5d894|2024-04-04|14:55:08|1712256908|entertainment|67.91|0|Larson-Moen|39.952015|-75.362344
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|4626a8123ba0bbc99b14a22274bb31d1|2024-05-08|12:05:35|1715184335|home|686.12|0|Durgan, Gislason and Spencer|40.543743|-75.930053
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|245b88b86244f9f93da8ce28f538eba1|2024-03-22|17:50:36|1711144236|shopping_pos|11.04|0|Friesen Inc|40.139237|-74.291257
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|43f1f68348be87494a98b39ba258918e|2024-05-17|16:10:06|1715976606|kids_pets|9.55|0|Beer-Jast|40.205931|-74.232496
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|f29d7bc66cc40a44b3f7a5cc67570121|2024-04-07|16:18:55|1712521135|food_dining|59.93|0|Schneider, Hayes and Nikolaus|39.306750|-74.791598
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|fe8f369e3b59cbe5aa98cbd604a9df58|2024-04-19|17:11:13|1713561073|health_fitness|8.04|0|Schumm PLC|40.523450|-76.117062
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|01e93b9834653dd01541ebef86a8f351|2024-04-06|21:40:16|1712454016|entertainment|8.11|0|Brown-Greenholt|39.848752|-76.086273
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|e716cacd0d52719b278777f2727fd906|2024-03-17|17:40:24|1710711624|shopping_pos|7.00|0|Dooley Inc|40.481686|-75.938864
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|1aff733990d295f29e2c25eeca7676bc|2024-04-04|20:46:36|1712277996|entertainment|294.97|0|Nicolas, Hills and McGlynn|39.319443|-74.406993
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|546ee013c30f4179d2de5bc4746be859|2024-05-06|16:31:23|1715027483|home|2.24|0|Ernser-Feest|40.824504|-75.063559
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|ee6b485fbbe6bed9f1c59bd5d688bd16|2024-04-13|16:15:38|1713039338|food_dining|97.37|0|Turner, Ziemann and Lehner|39.485511|-74.725431
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|6f1801e7e8fa6ae14866ec33321da200|2024-05-02|14:04:22|1714673062|home|46.47|0|Streich Ltd|39.064629|-75.373193
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|c5ce8cdb5d4647ef6d1e720620a15a39|2024-04-07|23:34:30|1712547270|food_dining|2.53|0|Harris Group|39.578367|-75.030686
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|a280b0ffa0bfd1d48c1b0f03c6d1394c|2024-05-03|14:13:52|1714760032|home|8.85|0|Gulgowski LLC|39.717202|-74.803207
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|2836024d5962803db4e520255f7c06b2|2024-04-16|15:46:49|1713296809|health_fitness|2.09|0|Kub-Heaney|40.885420|-75.403643
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|a4fbf94521be6da9b309e97f4723c705|2024-02-29|21:11:02|1709259062|shopping_net|3.77|0|Predovic Inc|39.659484|-74.266444
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|f733f0ab599f5623be6f96ffd1b5dbe3|2024-03-11|18:05:28|1710194728|shopping_net|466.35|0|Baumbach, Feeney and Morar|40.173065|-76.043490
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|fdf8993740e6b6c2d650d37c6fcfa3ad|2024-06-01|17:15:25|1717276525|travel|2.35|0|Ankunding-Carroll|40.950851|-75.721108
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|0092644a10520ce3a0f83eadc7c71dde|2024-03-06|17:24:45|1709763885|shopping_net|340.52|0|Schmidt and Sons|39.677461|-76.132366
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|d264ff368f2f6ee05e3765aecc1b0531|2024-05-20|23:06:41|1716260801|kids_pets|47.93|0|Hilpert-Conroy|40.008638|-74.609279
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|13552319aeffdfc4497c55e890c2465d|2024-03-28|22:46:29|1711680389|shopping_pos|108.12|0|Swaniawski, Lowe and Robel|40.223230|-74.801272
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|9868b9b2f987baf7d9644d06eed50593|2024-05-12|20:59:06|1715561946|kids_pets|7.26|0|Weimann-Lockman|40.857664|-75.712825
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|7553ae6552d6c7a48d29ec036a321ddb|2024-05-31|22:41:12|1717209672|travel|3.88|0|Ebert-Daugherty|40.304132|-75.169283
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|57a882a2e376871797944dd286dc0dc8|2024-03-10|15:18:12|1710098292|shopping_net|34.45|0|Terry-Huel|40.727451|-75.762228
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|1c8f6ae6d62da2349a67e1bfbefc5322|2024-04-30|19:19:03|1714519143|home|16.60|0|Eichmann-Kilback|40.458150|-76.022167
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|bee1f3fc484ed47b81af6115488e6a9d|2024-03-13|15:17:09|1710357429|shopping_pos|749.22|0|Dooley Inc|40.368548|-75.323480
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|d36c1bf26fcc894fe00b0ff28efe0d86|2024-05-17|21:11:10|1715994670|kids_pets|9.13|0|Brown Inc|39.070264|-75.789714
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|d9f500d75d5c4ed868ee74d5c67230e7|2024-04-05|14:11:05|1712340665|entertainment|3.59|0|Cruickshank-Mills|40.495461|-75.657207
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|f0513a85763dcdd3a1de772828387b8c|2024-03-05|19:38:50|1709685530|shopping_net|240.30|0|Kozey-Boehm|40.142930|-74.703855
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|e170b9afff771cc73f7b21e42c3543b0|2024-03-09|22:15:50|1710040550|shopping_net|517.17|0|Hills-Witting|40.977902|-74.475308
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|5321f50de7b238d5b98e830237000662|2024-03-31|16:41:55|1711917715|entertainment|11.96|0|Schroeder, Hauck and Treutel|40.907880|-75.297422
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|d69f2ded6114e2dd3d6dd47ccc47f5c6|2024-05-02|17:59:23|1714687163|home|6.57|0|Windler, Goodwin and Kovacek|40.870062|-76.110856
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|70fd9888021ce1041ab9efdf62d141dd|2024-05-04|14:49:39|1714848579|home|9.75|0|Renner Ltd|40.905692|-75.778077
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|1c0c68392f46212934aac1f570b7c731|2024-05-25|19:01:14|1716678074|personal_care|8.34|0|Abbott-Steuber|39.135938|-75.257355
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|e9031530282a5bf0e41a89bc7acc6d03|2024-04-05|20:22:16|1712362936|entertainment|9.69|0|Hoppe, Harris and Bednar|40.909595|-74.792531
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|2d378c427ac4f9cb4487a2578363f472|2024-03-12|19:49:29|1710287369|shopping_pos|9.62|0|Nitzsche, Kessler and Wolff|39.812622|-75.229777
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|42201ae772a982dead41b2e53800b3a1|2024-05-17|18:49:53|1715986193|kids_pets|108.88|0|Gottlieb Group|40.222784|-75.282268
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|4a402ccd1ab3890f222672bcfa05684e|2024-05-07|16:32:57|1715113977|home|2.07|0|Crist, Jakubowski and Littel|40.888902|-75.221146
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|46b4604ebbc396749fd2d4d081d49926|2024-03-23|23:11:30|1711249890|shopping_pos|53.52|0|Bins, Balistreri and Beatty|40.847174|-76.011330
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|960c01cb0f788c04909cd3da339e805a|2024-03-21|19:51:27|1711065087|shopping_pos|7.98|0|Bins, Balistreri and Beatty|39.693321|-75.929971
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|f33c2f8bccaa2b59d27f790c6ab1440f|2024-05-15|14:59:48|1715799588|kids_pets|1.60|0|Barton LLC|39.089146|-75.731187
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|3117f68157999d2cc81980d19eee1d6f|2024-02-28|22:21:09|1709176869|shopping_net|85.07|0|Hills-Witting|40.708487|-75.639897
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|97e4345352d7a88a1cc4058307385009|2024-04-21|21:26:15|1713749175|health_fitness|150.14|0|Feil-Morar|40.235003|-75.231408
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|dfd8a7b2b98ef3469af54f67ba30282f|2024-04-10|19:40:42|1712792442|food_dining|8.88|0|Bernhard-Lesch|40.210065|-74.357506
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|e294d66777279801ea948ff6a693a8dd|2024-04-19|16:23:32|1713558212|health_fitness|34.90|0|Heller PLC|40.836529|-75.380815
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|79fc4fa0f0cd9659311b2d49cfe4a4fc|2024-03-08|23:53:23|1709960003|shopping_net|1.98|0|Price Inc|40.468032|-75.043134
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|49b27f2afa61b46b0b32f7788e36b153|2024-04-09|21:07:57|1712711277|food_dining|10.87|0|Kuhn Group|39.399075|-75.670259
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|31be259a3847db1be7fcfd13fd25d8ae|2024-04-22|16:41:57|1713818517|health_fitness|26.89|0|Mueller, Gerhold and Mueller|40.384315|-75.683178
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|51d314e70aaf8232a2bca4890521b2bc|2024-05-24|23:39:50|1716608390|personal_care|14.44|0|Kautzer and Sons|40.481183|-74.435263
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|6036ba37cc66f5d9490889b44497a50b|2024-05-17|20:08:57|1715990937|kids_pets|895.25|0|Daugherty LLC|39.156936|-74.953063
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|2217beb10332d4b5f35422a828579fb2|2024-06-01|15:26:03|1717269963|travel|6.47|0|Kunze, Larkin and Mayert|40.167783|-75.389751
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|b2ba8e139f98faafb95490c667bab661|2024-05-08|14:06:13|1715191573|home|9.83|0|Pollich LLC|40.309396|-75.852188
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|986ea1820e9cf8c61f7c0436e78006f3|2024-04-19|21:26:06|1713576366|health_fitness|4.01|0|Thompson-Gleason|39.016689|-75.471250
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|b1a7575105893f184178c456a560aa78|2024-03-24|23:58:24|1711339104|shopping_pos|292.72|0|Bahringer, Schoen and Corkery|39.061581|-75.975521
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|fedd94fa7d5a3ae324e96b2b0988698c|2024-04-06|19:11:14|1712445074|food_dining|2.92|0|Lesch, D'Amore and Brown|39.358473|-75.309794
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|741671757f8c6d4c75864998dad57dbf|2024-03-01|14:56:17|1709322977|shopping_net|134.10|0|Lemke-Gutmann|40.743584|-74.350169
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|6093ad4726736542b5d21b99dbbb0e31|2024-03-17|17:41:11|1710711671|shopping_pos|3.97|0|Daugherty, Pouros and Beahan|39.263647|-75.854965
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|694332e36fc51d24da1d129a2b72842c|2024-05-01|13:09:22|1714583362|home|3.79|0|Denesik, Powlowski and Pouros|39.478147|-75.218998
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|a13a485da3526a1b5358f4c406386612|2024-04-10|14:23:12|1712773392|food_dining|264.93|0|Feil, Hilpert and Koss|40.508995|-75.781938
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|fb93222b78e5573f624ca9ac73885452|2024-05-21|22:29:08|1716344948|personal_care|8.27|0|Medhurst, Cartwright and Ebert|40.570608|-75.514487
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|69337bc08ee1286619413f6f7bf0e332|2024-05-30|17:55:49|1717106149|personal_care|710.95|0|Schmeler-Howe|40.252685|-75.497299
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|84f26cfb14cd75666634ce2b2ca60c3b|2024-04-07|17:10:55|1712524255|food_dining|15.66|0|McCullough, Hudson and Schuster|40.482476|-75.074704
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|58d4b29c1f26dc49cbfb2e5f4821cbe4|2024-05-07|18:05:48|1715119548|home|175.86|0|Denesik, Powlowski and Pouros|39.901609|-75.812570
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|33d375ebab5a8792504db67effb097e8|2024-04-05|13:01:51|1712336511|entertainment|411.95|0|Runolfsdottir, Mueller and Hand|40.106804|-75.855013
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|dfc50e0f6d57fa2b387720f5abaccfe3|2024-04-03|20:30:13|1712190613|entertainment|184.04|0|Wilkinson Ltd|39.812259|-75.844148
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|3bfb56b72e7457e52260f9e859fe7d72|2024-04-18|16:55:35|1713473735|health_fitness|178.27|0|Thompson-Gleason|40.397739|-75.108494
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|249ae51547bf00d7e07527d85256f2ae|2024-05-18|13:18:09|1716052689|kids_pets|144.42|0|Gleason and Sons|40.399203|-74.660595
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|74b1eb78b1ec4fe4535c959fdb586a63|2024-04-25|16:11:07|1714075867|health_fitness|68.69|0|Heller PLC|40.931771|-74.183899
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|72ff7f65b9efef48499cbf61d5ef95ce|2024-05-30|15:53:03|1717098783|personal_care|90.64|0|Kub PLC|39.346622|-74.193520
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|ebd138201a0f71a164c7420cfbb66452|2024-05-05|20:48:33|1714956513|home|146.85|0|Collier LLC|40.118613|-74.342526
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|1ed18537d017e9f87c5235b0a3453a22|2024-05-06|18:01:19|1715032879|home|57.06|0|O'Reilly, Mohr and Purdy|39.529173|-74.738223
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|c3cc38fcae45decabfb6f2d1f7129344|2024-05-12|16:29:32|1715545772|kids_pets|145.96|0|Nolan-Williamson|39.743150|-74.986420
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|ae695023be18025aba25600dd16625c0|2024-03-24|12:12:37|1711296757|shopping_pos|55.46|0|Hermann and Sons|39.286508|-74.383522
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|d21d29f0a89e71affe04938387b0ee51|2024-05-11|22:02:39|1715479359|kids_pets|63.79|0|Lang, Towne and Schuppe|39.993939|-76.119318
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|a7829cecd289be5438241e87d26d1ca5|2024-04-12|15:26:35|1712949995|food_dining|57.95|0|Lesch, D'Amore and Brown|40.147536|-74.508653
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|8f8bdf6a6d9cd145fd23a67afef0f18c|2024-03-09|20:38:30|1710034710|shopping_net|106.11|0|Labadie, Treutel and Bode|40.655631|-74.852135
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|231c5f1d4ea5bea0f9f09dab80ecacdf|2024-04-19|12:10:20|1713543020|health_fitness|129.46|0|Feil-Morar|40.784033|-74.243984
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|8764245ea38fe6c81ae377070f1d3f38|2024-03-11|17:25:55|1710192355|shopping_net|150.02|0|Mosciski, Ziemann and Farrell|39.891721|-74.756051
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|1817438af9a6db110dbeedc1a01a554f|2024-04-24|15:13:27|1713986007|health_fitness|36.02|0|Greenholt Ltd|39.525939|-74.512461
600-56-8057|2556551256746807|Jordan|Edwards|F|68087 Brown Path Suite 977|Philadelphia|PA|19140|40.0118|-75.1456|1526206|Arts development officer|1975-03-05|292932052116|adults_2550_female_urban.json|bee8220bd5912502ec8747ff213e23ac|2024-03-23|16:32:20|1711225940|shopping_pos|27.66|0|Kihn Inc|39.697083|-75.422026
