ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|c2f55c35fd9c855e81b734ec2d18418c|2024-03-27|12:25:33|1711556733|shopping_pos|375.45|0|Mohr Inc|31.119711|-96.540030
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9df143fb25b96b041bc1ae05ab061682|2024-03-07|13:17:44|1709835464|misc_pos|805.03|0|Haley Group|31.174203|-96.021806
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9a2c1d4c800fd91ad23f804d67a0de5b|2024-05-14|22:26:12|1715739972|kids_pets|9.34|0|Little Ltd|31.007365|-95.808538
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|40f5731c6b0f7d77447e29ac270cb6f2|2024-03-31|14:46:33|1711910793|entertainment|2.23|0|Thiel-Thiel|30.771845|-97.315359
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a812ed40f5c7f4ec3f6e0c75d3a015c9|2024-03-08|19:36:27|1709944587|misc_pos|4.32|0|Wisozk and Sons|30.795638|-95.568187
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|17feebdea0e8d473bba524019ad43491|2024-03-15|23:38:44|1710560324|shopping_net|31.38|0|Ruecker, Beer and Collier|31.590382|-96.743815
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|c52e42ae57a2fdfeeb9dd8b745669e90|2024-05-28|21:38:30|1716946710|personal_care|13.48|0|Parker-Kunde|31.106993|-97.089663
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9f29c08ab7b93bb78bb738928d32612f|2024-05-31|17:44:53|1717191893|travel|7.26|0|Douglas, DuBuque and McKenzie|31.412011|-96.608542
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|ee92706590d51f35db94c9c5674bfb0d|2024-05-18|14:18:32|1716056312|kids_pets|31.30|0|Waelchi-Wolf|30.856433|-97.271154
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|cbe87047dff9472bc8d149ad1553379d|2024-04-14|15:33:30|1713123210|food_dining|141.03|0|Schneider, Hayes and Nikolaus|31.463542|-96.063763
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|ed6d38693c7a26683615d47d24067ba0|2024-03-01|13:59:35|1709319575|misc_pos|6.39|0|Wintheiser, Dietrich and Schimmel|30.984566|-95.426842
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|3b442be1bef42cb90a0f92367a8b4187|2024-05-25|13:31:25|1716658285|personal_care|42.32|0|Yost-Rogahn|30.567608|-96.799307
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|8f3947039a085d1873a3cddb47306677|2024-03-28|20:21:25|1711671685|shopping_pos|239.34|0|Macejkovic-Lesch|30.622932|-96.994753
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|fb509b7d6c9045454cab1b3377793666|2024-05-25|20:18:41|1716682721|personal_care|179.29|0|Prosacco LLC|29.766380|-96.955721
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|b0c7c9bd688cc0131bf55a0f96946820|2024-03-31|22:52:49|1711939969|entertainment|72.63|0|Welch, Rath and Koepp|30.328374|-97.061068
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|91d60277a270cb8dfa5190722b72af6f|2024-04-21|14:46:18|1713725178|health_fitness|11.48|0|Dare-Gibson|30.764423|-95.788650
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a6d4a4246b1195cb42648ffbe5943a96|2024-03-13|19:03:57|1710371037|shopping_net|1.45|0|Heathcote LLC|30.424525|-97.277537
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|08f16bffe34211f84da2b118992bfb97|2024-04-14|12:04:09|1713110649|food_dining|247.32|0|Powlowski-Weimann|30.015274|-96.253231
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|8bb4560ac4d2e1e71e4a87e7c5c31a9b|2024-05-14|21:45:58|1715737558|kids_pets|75.70|0|Ruecker-Mayert|31.579940|-96.527151
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a9800d2acc788b69495e08c6e96ca279|2024-03-24|13:00:59|1711299659|shopping_pos|229.63|0|Goyette, Howell and Collier|30.367981|-96.474489
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|2bdef9192ba921324ad96f6392f28c1f|2024-03-06|14:16:06|1709752566|misc_pos|37.50|0|Halvorson Group|30.364848|-95.627119
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a038536480c75582a5570abe06ff05e8|2024-04-18|13:36:55|1713461815|food_dining|26.27|0|Jakubowski Group|31.535863|-97.052434
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|37450e59bc4460730b23f057c0801485|2024-05-05|14:37:33|1714934253|home|2.66|0|Kutch-Ferry|30.093384|-96.330772
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|1b40770bc43d615ef3ab6568399c9f6e|2024-05-25|20:37:44|1716683864|personal_care|81.66|0|Schmeler-Howe|29.997936|-95.784984
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|71a865f7d2f71defe8de9c936b464f6a|2024-05-04|18:42:35|1714862555|home|1.63|0|Kutch-Wilderman|29.709939|-97.338917
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|e189bb849e221367e51ce888bb9fd8a0|2024-03-07|23:48:44|1709873324|misc_pos|7.88|0|Reynolds-Schinner|30.351678|-96.224166
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|712bf7084397b9f170e22eb8d4f1c8a6|2024-05-19|16:37:20|1716151040|kids_pets|2.32|0|Cartwright PLC|29.906914|-96.962578
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|b7b58bac7cad40fafb423edf7771d911|2024-05-27|13:10:08|1716829808|personal_care|75.62|0|Auer LLC|30.085837|-96.554817
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|14c157caec08f584bd5cece0decaf598|2024-04-30|15:06:19|1714503979|home|89.57|0|Wuckert-Goldner|30.573246|-95.903274
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|2e818175a183159baab3d0114ec7132d|2024-03-03|18:11:36|1709507496|misc_pos|85.85|0|Flatley Group|29.937011|-95.569593
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|63e3b65472d43244292b5db359eb1ca4|2024-03-09|16:09:55|1710018595|shopping_net|11.66|0|Baumbach, Feeney and Morar|31.257926|-96.641000
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|c9569a2a30d97aa1a09b8a42ec3a76bf|2024-04-21|20:40:16|1713746416|health_fitness|52.21|0|Hyatt, Russel and Gleichner|31.322870|-96.496321
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|b0dc8cc1633c92d67ead25a043c147d8|2024-05-18|21:40:15|1716082815|kids_pets|37.07|0|Hilpert-Conroy|30.545036|-95.819589
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|e252f19267d70ea273014d4fd8a93817|2024-04-16|12:35:18|1713285318|food_dining|60.10|0|Abernathy and Sons|30.910645|-96.676653
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9ad01d1f72e4d8282ba9aed5f2f9ecbb|2024-03-15|15:14:40|1710530080|shopping_net|21.76|0|Hills-Witting|31.318961|-96.873153
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|f87535942ef26d2a4706e3cc9ad64f29|2024-05-24|21:26:14|1716600374|kids_pets|113.69|0|Gottlieb Group|31.188086|-97.024278
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|ea59bd25542b2276a4dd110d9ce68c13|2024-03-08|17:54:57|1709938497|misc_pos|32.27|0|Stiedemann Inc|30.974810|-96.950181
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|edd42a38519c7c2556def6200810862d|2024-03-27|21:38:10|1711589890|shopping_pos|11.91|0|Morissette PLC|29.847784|-95.564377
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|d9fe32bcfb9efa635127f36d0d75e6a2|2024-03-07|16:41:51|1709847711|misc_pos|4.69|0|Stiedemann Inc|31.511770|-95.901968
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|4f4b17e36d2fccc2154ebc4219d1f4b2|2024-05-12|22:43:37|1715568217|home|38.10|0|Gerhold LLC|30.803557|-96.854770
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|05e60b851f1eef3cd78b315f55313eae|2024-05-25|18:22:21|1716675741|personal_care|64.03|0|Parker-Kunde|30.666572|-96.901424
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|56b2779843ba799ecbe6a62f8fe14abb|2024-03-22|17:32:12|1711143132|shopping_pos|2.11|0|Jacobi and Sons|30.124870|-95.937922
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|f98cb5027b9b98f6fe52c3bc22bc5ca7|2024-05-20|19:25:42|1716247542|kids_pets|1.20|0|Breitenberg-Hermiston|31.592823|-97.107780
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|8fb0a1747e2b446554b428d9015ede01|2024-03-15|22:53:00|1710557580|shopping_net|8.68|0|Zboncak, Rowe and Murazik|29.945412|-96.779390
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9186ce210adbaa660422d52b2592c98f|2024-04-08|19:07:36|1712617656|entertainment|119.32|0|Cummerata-Hilpert|29.827503|-95.426989
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|3bf198c0dc1a0b48a0212699eb51ceaa|2024-04-06|22:56:12|1712458572|entertainment|5.57|0|Nicolas, Hills and McGlynn|30.854355|-95.888602
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|1a8dfefc886dbe8af252058fded40fdd|2024-04-21|23:22:58|1713756178|health_fitness|30.24|0|Heller PLC|31.690103|-95.830255
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|8c982c068f9fa16f7a873722740f884e|2024-04-23|16:58:30|1713905910|health_fitness|6.15|0|Torp, Muller and Borer|29.873034|-95.936001
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|48c09ac7ad53d69ad2f4da47e7736906|2024-05-23|20:01:39|1716508899|kids_pets|100.88|0|Ullrich Ltd|29.956106|-97.267162
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|73dc3e5827028da87ae12fb7a9634052|2024-05-17|18:52:33|1715986353|kids_pets|26.80|0|Roberts, Daniel and Macejkovic|30.437900|-96.492707
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a643f4a5d896cec715546b327b3f0c44|2024-05-16|19:25:07|1715901907|kids_pets|14.46|0|Schaefer Ltd|31.448648|-96.544226
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|3ff3cb4967a3384f37b4fcd38300d8af|2024-05-09|13:52:03|1715277123|home|24.94|0|Gulgowski LLC|31.353951|-96.050292
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|1e6cc55f8caa36d04f85308e1a653cdc|2024-02-26|19:17:49|1708993069|misc_net|54.47|0|Rodriguez, Yost and Jenkins|30.784229|-95.912105
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|479d81ba4e63c71c5831638a16f678a7|2024-05-06|19:12:08|1715037128|home|50.77|0|Medhurst Inc|31.608183|-95.708006
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|53b76ce43697961a0518a7a98c6a3c7a|2024-05-29|21:00:19|1717030819|travel|39.35|0|Lynch-Mohr|30.643874|-96.099275
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|1f7609412dcaea038d3603a22ffbd262|2024-05-25|17:46:37|1716673597|personal_care|87.56|0|Labadie LLC|30.681684|-95.721719
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|ed4a808e0b4e2ecc984bb5c3abe25958|2024-03-08|15:57:53|1709931473|misc_pos|4.98|0|Stamm-Rodriguez|30.519140|-96.126803
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|12cf65eae785f626628c446536cb59cc|2024-05-01|12:49:51|1714582191|home|65.67|0|Skiles LLC|31.356109|-95.499970
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9419e839b6a2162e6db01477af355479|2024-03-16|12:21:12|1710606072|shopping_net|31.63|0|Boyer PLC|30.057053|-96.843981
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|02003634fc58343f2164e06124b565c1|2024-05-01|23:24:14|1714620254|home|17.07|0|Schiller, Blanda and Johnson|30.463935|-96.091762
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|c29d2d44437e2ef01ea6d76c1d3441fb|2024-03-17|17:38:39|1710711519|shopping_net|65.66|0|Reichert, Rowe and Mraz|30.146080|-95.626606
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|87dd2924b57a1fefbe5a4f331b40d7c9|2024-03-07|12:16:17|1709831777|misc_pos|51.49|0|Turner, Ruecker and Parisian|30.572712|-95.794160
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|a5d4e64130e602f5f7b96cd9ec537a98|2024-03-02|21:50:28|1709434228|misc_pos|121.65|0|Wiza LLC|30.629622|-97.074724
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|178f6c87bbec02a30d6ea277214d088c|2024-05-08|21:58:25|1715219905|home|60.44|0|Botsford and Sons|30.702878|-95.509132
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|cb846b1314c5137018f8cf1ff59bf0c3|2024-05-29|19:27:21|1717025241|personal_care|38.97|0|Sporer-Keebler|29.771506|-95.459829
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|200fac96c74ba931c5c84b3f781e8e24|2024-05-27|17:52:42|1716846762|personal_care|35.76|0|Medhurst, Cartwright and Ebert|31.255182|-96.684916
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|98125723177196e2884b582b5c5cfc3e|2024-03-31|14:28:05|1711909685|entertainment|12.31|0|Howe PLC|30.479706|-96.303847
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|04cb146b3e8a6d95ae79afa3c8270a38|2024-03-08|14:01:13|1709924473|misc_pos|307.55|0|Towne LLC|31.116523|-95.541684
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|701e60855d24119da2703d74a1a89fa6|2024-03-25|15:25:27|1711394727|shopping_pos|42.68|0|Hermann and Sons|31.140714|-97.076534
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|126dbb7bd48c0e026abe85e18afc9205|2024-05-28|19:53:51|1716940431|personal_care|61.18|0|Schoen, Nienow and Bauch|30.186111|-96.873192
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|9061baca261144899a3afa0480075ea8|2024-05-28|17:03:01|1716930181|personal_care|72.35|0|Zulauf LLC|30.066553|-96.224593
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|f5845093d62f37bdbb88530e64acb3b7|2024-02-28|19:35:15|1709166915|misc_pos|54.71|0|Gislason Group|31.572277|-95.782542
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|cecd2329c492b7dec3f094b5b0232f0a|2024-05-21|18:40:00|1716331200|kids_pets|84.85|0|Yost, Schamberger and Windler|29.890759|-97.202327
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|6f00aa48da2c439fc4e5929a67552645|2024-04-26|19:17:00|1714173420|health_fitness|263.60|0|Shields-Wunsch|31.649953|-97.132948
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|89abf2e9eff4da8593baf11d0735f26e|2024-03-16|13:14:33|1710609273|shopping_net|56.73|0|Streich, Dietrich and Barton|30.607079|-96.344375
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|cf126a0dcbe9241c1dd67dfcfb50b753|2024-05-31|20:10:43|1717200643|travel|22.27|0|Block-Hauck|30.162712|-96.678089
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|f5748f751866cf432a5a736f61e32b76|2024-04-29|19:00:20|1714431620|home|34.28|0|Champlin-Casper|31.068020|-96.539543
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|c287bb4a3b4104a2a65cebe83255509a|2024-03-23|15:34:14|1711222454|shopping_pos|2.61|0|Beier-Hyatt|31.527726|-96.143019
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|d93db67d4c1875c040cab7f67489a010|2024-03-23|18:12:12|1711231932|shopping_pos|121.69|0|Quitzon, Green and Bashirian|31.030519|-95.589689
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|af4257ca136c1a45d1f7ae1a62ac4871|2024-03-05|22:03:26|1709694206|misc_pos|103.26|0|Balistreri-Nader|31.488915|-96.462571
440-74-6627|3541605297516136|Jeffrey|Morales|M|4535 Charles Roads|Bryan|TX|77803|30.6913|-96.3714|89322|Clothing/textile technologist|1984-08-04|560624678846|adults_2550_male_urban.json|d22b9a624c89fab08f509a551b00f282|2024-05-29|14:42:30|1717008150|personal_care|5.16|0|Homenick LLC|29.790268|-95.722642
