ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|19906dc60e35a32e21baa45135280ed6|2024-02-14|05:14:07|1707905647|misc_net|30.64|0|Kerluke, Considine and Macejkovic|36.736084|-78.724898
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|7f442b7458e627ca7f6cd6ccf7509cdb|2024-02-25|04:08:31|1708852111|misc_pos|131.98|0|Monahan, Bogisich and Ledner|37.579468|-78.342209
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|dac4700d0071a9a1872fad2049ac68a4|2024-02-13|01:09:54|1707804594|misc_net|14.90|0|Flatley-Durgan|37.174817|-80.162091
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9b9b9c97749c33c85b1f54710b647446|2024-01-03|08:47:10|1704289630|gas_transport|3.47|0|Kling Inc|37.432526|-78.324006
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|7d77a2b63e757980c20e4a4ab132d047|2024-02-01|01:18:31|1706768311|grocery_pos|6.63|0|Doyle Ltd|37.201995|-79.467658
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d8f33a5cfeabf2d4175c291cc78bc8af|2024-01-26|09:06:57|1706278017|grocery_pos|35.64|0|Cartwright-Harris|37.590699|-79.421085
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|e59dd02c2fcec2bac626f508cc0117b0|2024-02-05|03:41:43|1707122503|grocery_pos|1.41|0|Casper, Hand and Zulauf|38.176297|-79.267052
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|3330b1284d2cc6c0d68bc7235691d19d|2024-02-09|07:38:21|1707482301|misc_net|27.52|0|Jaskolski-Vandervort|38.199072|-79.564324
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5a8f9a7e1b8e64144f01b736691ee0e3|2024-01-18|07:42:37|1705581757|grocery_net|11.36|0|Tromp, Kerluke and Glover|36.732010|-78.321416
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|fdefc712b72c6c85cdc81dbc92438f3e|2024-02-18|05:22:21|1708251741|misc_pos|4.69|0|Boehm, Block and Jakubowski|36.802176|-79.983681
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|8dd7166b9d73921b0a2b42d3af386218|2024-02-16|06:16:34|1708082194|misc_net|13.73|0|Durgan-Auer|37.760876|-79.884770
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|0a7428ee6b31b11de83dd3b9b6cc5638|2024-01-21|06:45:22|1705837522|grocery_pos|1.99|0|Schultz, Simonis and Little|36.489739|-79.947659
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|e90a5863fb1130c0e4a732246034ab45|2024-01-14|11:21:43|1705249303|grocery_net|2.91|0|Cassin-Harvey|38.302244|-78.941840
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b95964690db3c6a19de8320b15abf393|2024-02-05|06:00:54|1707130854|grocery_pos|93.13|0|Doyle Ltd|37.203650|-78.725766
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2450cbdb20210aaf4ae06a564c0be8eb|2024-01-06|02:14:13|1704525253|gas_transport|87.97|0|Torp-Labadie|38.356514|-79.962438
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f45c69eb1caa6535a113f7b7b124775f|2024-01-28|10:50:38|1706457038|grocery_pos|645.05|0|Barton Inc|37.309820|-78.483518
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f251b97d3a1fd7437452eee3df97f299|2024-01-27|01:31:40|1706337100|grocery_pos|17.81|0|Murray-Smitham|36.477535|-79.969920
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|35f96002fedb444fa59cb17211fec228|2024-02-25|08:09:58|1708866598|misc_pos|2.47|0|Torp-Lemke|38.417319|-78.432698
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d16c78b88e3d9b48062ec79c7fd427bf|2024-02-02|10:59:10|1706889550|grocery_pos|215.67|0|Koepp-Parker|38.013495|-79.332989
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|687be65b610fb9721b09da78b4a61de7|2024-02-17|10:40:48|1708184448|misc_pos|228.09|0|Wisozk and Sons|36.444056|-78.906294
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b598b8d00b14f30257f94caade02b13a|2024-01-19|00:51:14|1705643474|grocery_net|21.78|0|Cassin-Harvey|37.616735|-78.516366
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|c68f796207fb2c2780352e4c11c69e2f|2024-01-07|07:52:12|1704631932|gas_transport|184.21|0|Bernhard Inc|36.444576|-79.093506
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|a9b581053c3ec3b03cf4a3d8d9fbf660|2024-02-03|11:47:15|1706978835|grocery_pos|414.53|0|Auer-Mosciski|37.744961|-80.107083
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|a368c6dc80e84ff1011339053637ed7a|2024-02-13|07:23:02|1707826982|misc_net|104.78|0|Kris-Weimann|38.182315|-78.215673
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|85d64f531caab7cf4acfdc7c427a1366|2024-02-03|08:54:57|1706968497|grocery_pos|56.10|0|Rutherford-Mertz|37.436788|-79.392567
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|686ab9ad162966809269263c1273efda|2024-02-16|02:53:46|1708070026|misc_pos|28.73|0|Torp-Lemke|36.773777|-80.156754
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2ead42d0970a19643d3b47e23947db47|2024-02-16|07:22:33|1708086153|misc_pos|3.28|0|Gutmann-Upton|38.295733|-78.600467
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|18a0d3e21a6f63766cccf6af3ace2ea2|2024-02-03|06:56:32|1706961392|grocery_pos|114.55|0|Bauch-Raynor|37.771557|-79.157234
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b61b2a8af0a28fe7449dff6f221d3e5c|2024-01-31|01:31:51|1706682711|grocery_pos|107.36|0|Miller-Hauck|37.367478|-79.223105
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|df42d45504bf3fb4ba5c69c80a537412|2024-02-18|03:00:58|1708243258|misc_pos|67.88|0|Balistreri-Nader|37.429128|-80.105495
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|77568120a81deeb70727e6680b8fc9fd|2024-02-03|01:35:23|1706942123|grocery_pos|9.86|0|Schoen, Kuphal and Nitzsche|36.992660|-79.027661
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f840c7d0173e65dac6936d6d52d3fd7e|2024-01-03|08:31:33|1704288693|gas_transport|61.23|0|Mraz-Herzog|36.705863|-79.433606
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|73d35858fb302127bbf9c3a7f37c2baf|2024-02-17|10:05:41|1708182341|misc_pos|166.41|0|Monahan, Bogisich and Ledner|36.696484|-78.287304
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|1d987b3c57c33daabafb91aeab556e8b|2024-01-12|03:05:19|1705046719|grocery_net|20.95|0|Trantow PLC|36.647962|-79.533297
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|cab46f799accc26cd0aa22209981dc16|2024-02-25|08:59:50|1708869590|misc_pos|108.94|0|Herzog Ltd|37.732559|-78.659183
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|913d9af22d3c39e2300be539f64c6a6c|2024-02-12|07:46:12|1707741972|misc_net|119.05|0|Durgan-Auer|37.637396|-79.402536
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|19c7857063911fe7654c3eacd06d3003|2024-01-10|07:40:00|1704890400|grocery_net|58.64|0|Bernier, Streich and Jewess|37.305628|-78.276719
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|1c738665b04e2a8ff50a91dfa41572b4|2024-02-17|01:33:11|1708151591|misc_pos|33.60|0|Gutmann-Upton|37.336796|-78.933520
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5b9c4e7ee3fba552eae000df730a55e4|2024-01-23|09:11:13|1706019073|grocery_pos|313.62|0|Lockman, West and Runte|38.361110|-79.480966
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5dd4a1a9110e2787f10313766558de25|2024-02-01|11:03:52|1706803432|grocery_pos|1.80|0|Schultz, Simonis and Little|37.828328|-79.079139
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|655a92e364bde223897986c6c60f4cde|2024-01-02|11:42:52|1704213772|gas_transport|58.71|0|Kling Inc|36.661737|-79.019316
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|c96cbccbea0d573d0c01cc531841d6bc|2024-02-01|06:47:00|1706788020|grocery_pos|66.57|0|Schoen, Kuphal and Nitzsche|36.772077|-80.131162
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|97dd9cc9db2352edd639de5072c32765|2024-01-12|03:59:07|1705049947|grocery_net|164.82|0|Morissette, Weber and Wiegand|38.168241|-78.401842
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9120c240644421c88f96123eba0cd678|2024-02-17|00:38:03|1708148283|misc_pos|29.16|0|Stamm-Rodriguez|36.677853|-79.795695
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|7219c0eb492b69249d4aba684a280c9e|2024-01-20|02:44:50|1705736690|grocery_pos|18.02|0|Cartwright-Harris|37.240136|-78.494034
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d56bd6636d9fb381bab60053319163b0|2024-02-11|09:30:13|1707661813|misc_net|156.47|0|Huel Ltd|37.896266|-79.067133
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f15c72f721aac8be2ceb6e861c8d3725|2024-01-19|01:12:23|1705644743|grocery_net|51.90|0|Spinka Inc|37.914655|-79.285873
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b6ccf555d93d410cceeb64b56b59856b|2024-01-19|07:32:44|1705667564|grocery_net|46.19|0|Wuckert-Walter|37.002218|-79.143706
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|e09db1d617ff50aeaee599693fd6d91e|2024-02-14|09:34:31|1707921271|misc_net|122.21|0|Parisian, Schiller and Altenwerth|37.778038|-79.855584
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2e98db0f32be2884ac62b7792d4f32a5|2024-01-23|10:31:07|1706023867|grocery_pos|322.97|0|Wolf Inc|36.527368|-79.213022
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|c6a2e57c23844bbf46706679b691c5b2|2024-02-09|00:46:41|1707457601|misc_net|77.26|0|Bernier, Volkman and Hoeger|36.649281|-79.271049
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|3a6e84876b91673a4b8f31cadfd9f702|2024-01-03|06:40:44|1704282044|gas_transport|3.26|0|Stroman, Hudson and Erdman|36.968968|-78.584053
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|20713fe849d87580eaa3e34d741a2039|2024-02-21|01:04:46|1708495486|misc_pos|2.73|0|Spencer-Runolfsson|37.487482|-78.927076
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b147eb7cec1a030d49bb23d6d84648d9|2024-01-01|11:58:56|1704128336|gas_transport|1.70|0|Luettgen PLC|36.815873|-79.122320
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|747950b7ceca3192fb8d9fc0d883152a|2024-01-27|01:38:42|1706337522|grocery_pos|110.28|0|Pacocha-O'Reilly|37.539593|-78.743354
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|352514f2d5ece50847d63f4475210b29|2024-01-30|05:57:01|1706612221|grocery_pos|34.12|0|Schultz, Simonis and Little|37.417729|-79.211725
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b67f1b1029fa2104c766d32f5d4f6a15|2024-02-16|00:25:02|1708061102|misc_net|57.34|0|Zemlak Group|37.456784|-78.317255
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b694283422ee6fe66f891d44801e7495|2024-02-11|11:25:04|1707668704|misc_net|34.20|0|Huel Ltd|37.001906|-79.302746
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|c97e3dca4ec942d461d0950efbf2ac80|2024-01-11|03:05:56|1704960356|grocery_net|133.95|0|Emmerich-Luettgen|36.915116|-78.478367
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|4e611d25c73e29c436d88c2a4c3dbd31|2024-01-25|06:23:13|1706181793|grocery_pos|9.00|0|Kilback LLC|37.666037|-78.959097
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9af940956b46bb933e659ca3a9d28f88|2024-02-04|07:08:44|1707048524|grocery_pos|28.03|0|Koepp-Witting|37.793788|-79.538815
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|49dd63185ca706a463c7e61e4dd4e889|2024-01-20|03:37:55|1705739875|grocery_pos|40.49|0|Cole PLC|37.537732|-79.772680
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|9052af7a80ddc9c9e6871ca98bea9073|2024-02-15|05:46:30|1707993990|misc_net|3.26|0|Kuhn LLC|36.907993|-79.431743
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|58349a7930e8247fbb858cf10c15ad88|2024-01-19|07:15:48|1705666548|grocery_pos|3.71|0|Rowe, Batz and Goodwin|37.594978|-79.265648
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f08de5e9550ff27ec86fbfaa18026da4|2024-01-15|11:02:14|1705334534|grocery_net|21.69|0|Kohler, Lindgren and Koelpin|36.685991|-79.503664
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|bc5e89d7587346d7eab440c186c8de26|2024-02-25|08:48:42|1708868922|misc_pos|1.51|0|Wisozk and Sons|37.983643|-78.520293
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|f87b4237a1aaa53f6c7fb41ad92bc56b|2024-02-10|02:41:21|1707550881|misc_net|91.93|0|Donnelly PLC|37.660868|-80.081836
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|1bd1bdf6fe0f6a1f1917446d1de195cf|2024-02-14|03:49:46|1707900586|misc_net|4.87|0|McGlynn-Heathcote|37.197532|-79.696655
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|b92597210baa5663c449ecd8dace0e32|2024-02-21|08:59:06|1708523946|misc_pos|42.51|0|Reynolds-Schinner|37.718424|-79.958823
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|619f8ccd5bea885c577518e01510148b|2024-05-26|22:53:51|1716778431|personal_care|61.40|0|Kirlin and Sons|37.200647|-79.223195
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|237ea5b022dbbcd0abbc3d176f8243e0|2024-03-13|15:31:13|1710358273|shopping_pos|2.74|0|Watsica, Haag and Considine|37.592261|-79.067805
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|268bb0c4cd65a97116ace962ffb665c8|2024-05-04|21:51:32|1714873892|home|61.78|0|Wuckert-Goldner|38.361929|-79.054608
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|1d70c17a7e098560d245edc5569b4d41|2024-03-22|18:35:38|1711146938|shopping_pos|7.86|0|Jacobi and Sons|36.859238|-79.727049
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|5ed82d5db0874825c0784ba797489e68|2024-04-06|19:37:32|1712446652|food_dining|6.28|0|Daugherty-Thompson|36.512743|-78.950773
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|330362d44e6607e4f1ff5682cdb0e5ea|2024-03-27|14:36:34|1711564594|shopping_pos|1.21|0|Hermann and Sons|36.928231|-79.094774
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|d2fce2381f0db0c03f9da0a78f043fbc|2024-04-25|15:28:29|1714073309|health_fitness|1.45|0|Cormier LLC|37.551223|-80.125789
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|2686a37595f06a7460d127830c8c83b9|2024-03-10|22:51:59|1710125519|shopping_net|27.22|0|Fisher Inc|37.720388|-79.144261
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|ca2c558c5ec8c787ba98c2163ed47f9f|2024-05-12|15:33:11|1715542391|kids_pets|51.82|0|Larkin Ltd|37.468799|-78.728913
218-20-7901|4585149368991|Megan|Hawkins|F|24455 Howard Divide Suite 120|Lynchburg|VA|24503|37.4376|-79.205|99291|Chemist, analytical|1992-04-06|583025110578|adults_2550_female_urban.json|89fa048995068d4a31d6323bdecc5235|2024-04-08|13:37:27|1712597847|food_dining|86.91|0|Ernser-Lynch|38.003455|-79.457178
