ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|89cd42ffc997545d75d808d0780f70e0|2024-02-24|12:13:58|1708794838|misc_pos|63.51|0|Hermann-Gaylord|46.337163|-123.814411
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|a5df480853c4b3e4e8987e70a3d98fe2|2024-04-28|22:01:51|1714356111|health_fitness|67.35|0|Feil-Morar|45.786781|-123.717567
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|5f42f0ca25d6dadd71bcb12eb63e6ea7|2024-04-30|23:44:19|1714535059|health_fitness|81.44|0|Runte, Green and Emard|46.358400|-123.417379
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|db74e01fa45d32160ae50886f7ff97d6|2024-03-30|23:42:26|1711856546|entertainment|70.53|0|Spencer PLC|45.520938|-122.742698
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|397b3ee1b40f1bcda052aab177a07ff0|2024-05-07|20:21:28|1715127688|home|52.20|0|Gulgowski LLC|46.342851|-122.642345
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|2f25e83ab80453298a916727f1916fac|2024-05-18|14:30:53|1716057053|kids_pets|74.35|0|Windler LLC|45.115247|-122.790328
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|a2959fc714f7e06756e648b06be42c3e|2024-05-24|16:51:30|1716583890|personal_care|48.48|0|Shanahan-Lehner|46.295584|-121.982206
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|0ff64f069f3832d792d465df290c9ad8|2024-02-14|21:44:58|1707965098|misc_net|74.00|0|Kunde-Sanford|44.885759|-123.081746
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|072e9bdc0f9d97b08fddbe6e92bfbeef|2024-03-23|17:24:46|1711229086|shopping_pos|42.77|0|Quitzon, Green and Bashirian|44.947295|-123.534785
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|a506a7dbb6bcc214d32e24393a097134|2024-05-10|12:37:59|1715359079|kids_pets|63.62|0|Gottlieb Group|46.353530|-122.726958
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|d300ce7c514495dc2ae954b0989a86f4|2024-04-11|17:13:51|1712870031|entertainment|7.81|0|Beier LLC|46.303005|-123.214286
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|9f84a7d2fffce6be0cc11a53b13e810a|2024-05-27|20:56:27|1716857787|personal_care|274.95|0|Kautzer and Sons|45.828995|-122.339636
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|50cf939dd25a9c29ee282137ff20ac63|2024-03-30|22:14:41|1711851281|entertainment|9.89|0|Johns Inc|45.258967|-122.255466
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|5df6221d51ebe8dc4aab5cba3cd41312|2024-04-19|20:43:14|1713573794|food_dining|8.77|0|Lesch, D'Amore and Brown|44.661011|-123.331431
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|e56b4ddf23198aefeb26b2ef889f4f8f|2024-04-21|12:05:55|1713715555|health_fitness|1.98|0|Hirthe-Beier|44.777159|-123.226432
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|8361845ab47f474576d478eecd3a7660|2024-02-17|16:15:42|1708204542|misc_net|9.95|0|Kerluke Inc|46.426440|-123.813011
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|3ebb21d6309ab4da2282a9f2092875cc|2024-06-01|18:53:23|1717282403|travel|9.07|0|Hahn, Douglas and Schowalter|45.596764|-122.250336
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|d84e76331cbe86d47b8b17c4b69932d1|2024-05-27|17:00:52|1716843652|personal_care|7.73|0|Nader-Maggio|45.498914|-122.825928
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|32bc3cb84eec9b1945b50a56ccc4ad5c|2024-03-10|22:57:18|1710125838|shopping_net|3.80|0|Terry-Huel|44.636133|-122.047879
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|3039a3edcc801ace0b0561a898aecd50|2024-05-25|20:06:00|1716681960|personal_care|329.99|0|Kozey-Kuhlman|46.164234|-122.848190
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|a871d76de2ca3b9a298259c838d47097|2024-05-06|18:25:00|1715034300|home|5.85|0|Medhurst Inc|45.058851|-122.483300
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|3c2f7ce475a9b9db4f59b498f37da264|2024-02-22|13:40:35|1708627235|misc_net|5.69|0|Lebsack and Sons|46.533984|-123.912178
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|5d4b9f49342f8cfabccf260ea06fbd30|2024-05-04|17:13:19|1714857199|home|9.25|0|Reilly LLC|45.545044|-123.682972
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|1f6dcf1b8e040912f55f11846d7097da|2024-04-20|19:06:39|1713654399|food_dining|11.63|0|Conroy-Emard|45.347704|-123.363880
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|56723f221995ce401c405b7b7ebe0627|2024-02-22|16:28:11|1708637291|misc_net|19.78|0|Block-Parisian|46.438984|-122.478027
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|9c7632a4a4a12f71462228aaeac389b3|2024-02-29|17:05:45|1709244345|misc_pos|1.19|0|Halvorson Group|45.608845|-122.602491
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|ee9c15c85f56b7b4bca0c7a9467d8a4e|2024-04-26|21:24:34|1714181074|health_fitness|1.74|0|Feil-Morar|46.495658|-122.084060
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|29e086030bb4a05f93afa4d48634a41a|2024-04-21|20:18:29|1713745109|food_dining|1.49|0|Abernathy and Sons|45.155777|-122.474046
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|c7b0d34911fe82b16c14adac442bb4d8|2024-04-30|19:24:05|1714519445|health_fitness|181.11|0|Bahringer Group|46.514272|-122.692221
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|ab57e59341e2a45fc676a5aba91afcd4|2024-02-13|21:54:03|1707879243|misc_net|4.33|0|McGlynn-Heathcote|46.380532|-122.699791
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|c46cf8446ffdeb9515d1a25667b6cd1a|2024-05-05|13:47:02|1714931222|home|1.22|0|McDermott, Osinski and Morar|44.565193|-123.122163
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|bf58a059302969b9f11240ca841281a9|2024-04-14|21:05:41|1713143141|food_dining|42.27|0|Schumm, McLaughlin and Carter|46.025592|-123.185087
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|4737ffa5546abb11c12c9aca2e04d7f3|2024-05-04|22:56:21|1714877781|home|43.54|0|Witting, Beer and Ernser|45.989488|-123.208360
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|3393af6774c9a9c9f4e59e50ccd7821d|2024-04-01|16:51:41|1712004701|entertainment|6.06|0|Upton PLC|46.268538|-122.710289
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|b4bcc0d75369a333f999d009ca990b5c|2024-04-25|21:16:13|1714094173|health_fitness|2.07|0|Hirthe-Beier|45.023391|-123.071852
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|10e97dbb8288c120130100cc45db8e54|2024-04-02|17:25:51|1712093151|entertainment|8.42|0|Upton PLC|45.157723|-123.758720
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|293e9d8a06c1a47cf4e3ab506692b1ef|2024-03-16|22:19:31|1710641971|shopping_pos|961.21|0|Lynch Ltd|46.162801|-122.365641
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|955bd857f53c1cbd5a5deea4c8ace467|2024-03-15|17:33:13|1710538393|shopping_net|1.34|0|Mosciski, Ziemann and Farrell|46.130303|-122.925855
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|8d7ded6d82a87d1ee25f4e2f94aaeb50|2024-03-02|13:50:39|1709405439|misc_pos|1.64|0|Lehner, Reichert and Mills|45.520869|-122.052096
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|44e554e3d4863db679e2634d8063d6b1|2024-05-24|18:20:09|1716589209|personal_care|8.52|0|Medhurst, Cartwright and Ebert|45.796352|-123.192085
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|559cdec9800fa03b5397e559eb6c2f28|2024-02-09|23:04:22|1707537862|grocery_pos|5.41|0|Padberg-Welch|44.556608|-123.808547
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|0a98c3d3e43883c3b55a567e85b24c69|2024-06-01|15:15:36|1717269336|travel|3.42|0|Veum-Koelpin|46.084187|-123.088059
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|5a6680cd22e047347ebe3f10f50ecced|2024-05-04|12:25:37|1714839937|home|60.04|0|Gerhold LLC|45.238693|-123.945623
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|8e7b6d8daa1cd23beb44c41cd02b344b|2024-06-01|12:00:52|1717257652|travel|2.47|0|Veum-Koelpin|44.753662|-123.634220
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|37ca028e5846d71948b7ddd46193680c|2024-04-13|13:11:57|1713028317|food_dining|4.08|0|Schulist Ltd|44.543151|-122.509306
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|f7b6bb84c4d9b0b47e3dc63ac46fb38f|2024-04-21|15:06:28|1713726388|health_fitness|100.78|0|Kulas Group|44.920722|-123.132970
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|6ad3e1aaa3350453217722c6efad702c|2024-06-01|15:39:15|1717270755|travel|8.54|0|Ebert-Daugherty|44.541995|-123.454961
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|e633940ab891cbe3de237c1cbd644ddf|2024-05-25|17:54:53|1716674093|personal_care|32.22|0|Auer LLC|44.644106|-122.142871
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|18bec7a1bfd88f50f484892b2e2269fe|2024-04-10|12:05:21|1712765121|entertainment|177.09|0|Nicolas, Hills and McGlynn|45.499896|-122.847756
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|252ef3879a6d37af630a08c75181b0de|2024-05-23|12:00:00|1716480000|personal_care|1.72|0|Emmerich-Rau|46.161411|-122.881333
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|056af225c3810ab13a7ab694dbe46b5c|2024-03-01|13:47:32|1709318852|misc_pos|24.50|0|Kemmer-Buckridge|46.117105|-122.039120
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|349705478a69e464326c31b9d4af8158|2024-03-16|17:28:38|1710624518|shopping_net|8.85|0|Hills-Witting|45.561575|-123.509929
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|e5e64b19c0d76f332f36cd2e17994b00|2024-02-09|18:29:11|1707521351|grocery_pos|112.01|0|Koepp-Parker|44.806029|-122.112594
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|5fd9760097628f72d09cc38acd05a334|2024-02-29|14:50:00|1709236200|misc_pos|2.01|0|McGlynn-Jaskolski|44.658856|-123.181379
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|bae46bf25748652a53542cbfe3cb4bb1|2024-05-15|14:23:03|1715797383|kids_pets|1.72|0|Lubowitz-Walter|44.698597|-122.468534
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|2b5cfd33c3d166179f18127c41aba895|2024-06-01|22:16:57|1717294617|travel|5.53|0|Satterfield-Lowe|45.772899|-123.372886
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|84655a25e7972c4eba06f5bc8d99b1be|2024-06-01|19:16:49|1717283809|travel|12.64|0|Kris-Kertzmann|45.282551|-122.262666
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|482d5afa38981fda778dfd6566e820b0|2024-03-31|12:33:13|1711902793|entertainment|2.99|0|Hoppe, Harris and Bednar|45.775654|-122.437880
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|7609e4d22d55e064bac1ffb182382afe|2024-04-10|15:55:53|1712778953|entertainment|9.43|0|Schaefer, Fay and Hilll|45.774473|-122.334772
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|d2aac63f7d73cca9ed0ef4d6937e15e6|2024-05-17|23:08:25|1716001705|kids_pets|23.61|0|Wilkinson PLC|46.043604|-123.058283
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|4f5ab9dbcb7ee3473709a8585a2eac25|2024-05-26|18:39:54|1716763194|personal_care|4.84|0|Nienow, Barrows and Romaguera|46.288893|-123.635747
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|7f3a2b5a94fcc34d69b80b25e60cdbca|2024-04-03|21:12:30|1712193150|entertainment|6.82|0|Cummerata-Hilpert|46.401570|-122.668937
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|4409c294803ddf2b8edfd25d79c375e5|2024-03-30|15:38:05|1711827485|shopping_pos|1.07|0|Kihn Inc|45.110535|-123.407071
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|e5456071daf6b409737a1d74880e1047|2024-02-17|12:07:41|1708189661|misc_net|5.46|0|Johnson, Runolfsdottir and Mayer|45.078073|-123.448824
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|57c9786ae40096525a64298eecf66074|2024-03-22|16:31:09|1711139469|shopping_pos|7.94|0|Jacobi and Sons|44.566381|-123.012229
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|7b5af044b54109502e2a153003cd8bde|2024-04-20|15:54:35|1713642875|food_dining|160.30|0|Runte-Mohr|46.223077|-123.624440
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|fd151a50ac6eff19a336d6a451063fd0|2024-03-30|13:00:20|1711818020|entertainment|6.61|0|Cruickshank-Mills|45.949813|-122.897080
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|9bb568beedaf136ee54c33d97c3c52a3|2024-04-15|15:25:04|1713209104|food_dining|1.86|0|Harris Group|45.384976|-122.526794
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|4d9b49bad2f81ed38c7ccaa1bd200834|2024-04-07|17:59:40|1712527180|entertainment|7.63|0|Schuppe LLC|45.246630|-123.227172
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|16e13c3d9586bb92fa56395aefebc4e3|2024-04-19|21:27:55|1713576475|food_dining|8.59|0|Bechtelar-Rippin|45.576338|-122.110386
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|d57d86be47d72e74036f1f352e3dbbcd|2024-05-09|12:26:46|1715272006|home|9.12|0|Ernser-Feest|45.182815|-122.765651
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|da0fe009348f57037406df541231004c|2024-05-19|14:01:25|1716141685|kids_pets|12.55|0|Nolan-Williamson|46.272981|-123.417079
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|f9f04c97e223026ed3df004499736283|2024-02-17|23:54:53|1708232093|misc_net|38.60|0|Flatley-Durgan|46.489272|-122.644204
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|f3385a7cf344352b34a1843bcdd06c50|2024-03-03|12:46:39|1709487999|misc_pos|2.65|0|Hermann-Gaylord|45.933758|-123.536920
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|c9f4567cd8212aa800187b483e30806b|2024-03-08|12:51:15|1709920275|shopping_net|106.28|0|Kihn, Abernathy and Douglas|46.045743|-122.984045
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|875f4d90ba7e40bd64543d17e56770f3|2024-05-16|23:11:37|1715915497|kids_pets|3.78|0|Weimann-Lockman|46.068474|-122.955914
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|7df3cf19e739790198b54fa797231349|2024-02-11|12:24:18|1707672258|grocery_pos|9.47|0|Rowe, Batz and Goodwin|45.724767|-123.906170
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|969ac69bc1b4518cbae001cf79f0cdc7|2024-03-22|15:35:21|1711136121|shopping_pos|6.51|0|Jacobi and Sons|45.167483|-123.007879
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|62307be8121319c9923371b4e64b1e44|2024-05-31|18:09:59|1717193399|travel|1467.24|0|Hackett Group|45.477158|-122.322011
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|14250bbca7f2ccfdcb33879fec17dc7c|2024-02-23|18:02:10|1708729330|misc_pos|4.99|0|Nienow, Ankunding and Collier|45.821325|-122.266365
507-52-3998|4163287083172781|William|Larson|M|868 Merritt Summit Suite 743|Hillsboro|OR|97124|45.5387|-122.9636|92886|Health and safety inspector|2004-01-23|857987636625|young_adults_male_urban.json|95fc9cd5c5eccec8f2e9cc33236de0f0|2024-04-20|19:08:58|1713654538|food_dining|39.79|0|Will Ltd|44.956651|-123.076444
