ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7ab297fc02442ecf69d7e75a8f86d42c|2024-04-12|17:53:02|1712958782|food_dining|7.31|0|Runte-Mohr|45.394709|-122.426986
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|8f189bb3cc9d7e338642e1c2ec59d26b|2024-04-28|19:18:29|1714346309|health_fitness|2.13|0|Jacobi Inc|46.298648|-122.069156
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|c505947c4db1ca24e3993cfb753137e1|2024-03-26|22:03:50|1711505030|shopping_pos|8.96|0|Okuneva, Schneider and Rau|44.841561|-123.185918
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7b755acef161a97445f6ac0f647de2ab|2024-02-27|23:28:28|1709094508|misc_net|60.53|0|Ruecker Group|44.818902|-121.977433
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|f1fd2d9301d3d4e6c334bffa50d74c53|2024-04-21|16:52:27|1713732747|health_fitness|1.41|0|Dare-Gibson|44.959185|-122.551937
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|a6a826327348c3b779571fdd578b77f0|2024-05-28|18:14:35|1716934475|personal_care|42.27|0|Kautzer and Sons|45.589783|-123.488876
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|fa14ef6e7d0333e1543768d4ee7abebe|2024-03-10|21:54:04|1710122044|shopping_net|2.22|0|Kozey-Boehm|44.396608|-121.651555
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|5b7ab9acaa08e275ab72ad0deda90073|2024-04-13|21:09:12|1713056952|food_dining|6.93|0|Lesch, D'Amore and Brown|45.294535|-123.122531
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|e955ad12dd6d150c3168e1687af28971|2024-04-22|13:14:45|1713806085|health_fitness|9.08|0|Rippin-VonRueden|44.350727|-121.865584
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|2872303db2e968a3d6f7399ed0b2ceeb|2024-04-17|23:05:22|1713409522|food_dining|1.49|0|Conroy-Emard|45.206196|-122.788654
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|946aad749f8f69c4dc2c9e91b0c77101|2024-05-05|17:26:08|1714944368|home|25.46|0|Prosacco, Kreiger and Kovacek|46.108168|-123.444790
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|e4d4c43fd036c6ae98314049f0c1ce3b|2024-05-25|14:32:54|1716661974|personal_care|7.26|0|Prosacco LLC|44.448002|-121.902579
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|4292c5fc1c6ad9ea8b1b80c13f9aee34|2024-03-15|23:03:17|1710558197|shopping_net|6.68|0|Zboncak, Rowe and Murazik|45.864208|-122.562201
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|eaae28cdb117abcce902439dea1f2e20|2024-05-29|12:30:54|1717000254|personal_care|3.41|0|Erdman-Ebert|44.487813|-122.233370
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|8847926fb1cf3f56bc5aa7a6aefad83e|2024-02-28|20:05:57|1709168757|misc_net|1.89|0|Rohan, White and Aufderhar|45.966328|-122.900318
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|009a50c6526ff15be0746c7800fba0f0|2024-05-18|20:05:56|1716077156|kids_pets|3.28|0|Nolan-Williamson|46.276685|-121.861100
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|373083cc0b128921ad36b9b7ee7e7978|2024-05-24|20:42:26|1716597746|personal_care|4.06|0|Dickinson Ltd|44.433532|-123.437555
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|f3ad9fd97f356d000f2bf0ce372c81bb|2024-03-13|18:17:28|1710368248|shopping_net|4.67|0|Reichert, Shanahan and Hayes|45.393325|-122.345865
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|29df4a24daef84cb5bba9b7d2eb13fd3|2024-03-26|16:49:53|1711486193|shopping_pos|5.47|0|Turner and Sons|44.896194|-122.983931
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|deab73ad7d36c151fc3bab3d4c170aa6|2024-04-15|13:32:26|1713202346|food_dining|1.08|0|McKenzie-Huels|45.550767|-121.854326
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|909fc245e5afd9ba63027b7f64027877|2024-05-26|13:17:50|1716743870|personal_care|55.54|0|Erdman-Schaden|44.980486|-122.663726
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|ca92c91373768c34513d01911ddf9a23|2024-03-31|19:59:38|1711929578|entertainment|3.70|0|Kling-Ernser|45.885009|-121.844203
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|c8d15cd01800cd20d5e477c4f865f787|2024-05-31|20:22:22|1717201342|travel|5.61|0|Reichert-Weissnat|45.381315|-121.826319
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|92bb9628bd9b51c31117afb1720f02b7|2024-03-24|22:30:15|1711333815|shopping_pos|33.74|0|Beier-Hyatt|46.236547|-122.285854
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|88d829bb41476aaba6afdfeb04c40ff5|2024-03-23|19:48:31|1711237711|shopping_pos|59.33|0|Botsford Ltd|45.591655|-123.469402
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|c24f2b5884c970af3aad5be9d2035c6c|2024-03-04|14:48:33|1709581713|misc_pos|12.22|0|Wiza LLC|45.074422|-122.294994
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|fc9c3562d307eeddc36407020478edea|2024-03-28|16:44:44|1711658684|shopping_pos|61.61|0|Pouros-Haag|44.877943|-121.778563
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|81179979a9205737fc75513ed369c929|2024-04-07|22:48:59|1712544539|entertainment|8.39|0|Douglas-White|45.218999|-122.372329
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|2c8b010e54e489270e7e44c5d09a83ef|2024-03-25|23:36:08|1711424168|shopping_pos|1.40|0|Pfeffer and Sons|45.119176|-123.453636
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7dcae5d849f27d658cf4528babe13b09|2024-05-15|20:35:21|1715819721|kids_pets|51.66|0|Hauck, Dietrich and Funk|46.223562|-121.799129
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|9d31fb5a09be4ce47c903bb5728213c8|2024-03-28|13:09:11|1711645751|shopping_pos|111.37|0|Pouros-Conroy|45.789742|-122.044067
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|010ffdf0619145c219e2bcdd32545686|2024-04-05|14:20:06|1712341206|entertainment|3.65|0|Dibbert and Sons|45.160992|-123.309942
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7750922b32a923dbc5c521ceee66073a|2024-05-30|18:32:17|1717108337|travel|3.30|0|Fritsch LLC|44.612086|-123.531075
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|0cc4b7017cc848a557cd9fd3ae0ba584|2024-05-26|22:08:55|1716775735|personal_care|94.80|0|Rolfson-Kunde|45.935034|-122.078274
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|245acb3235ba180fdd50562aa53c59f4|2024-03-10|21:36:42|1710121002|shopping_net|44.04|0|Predovic Inc|45.321888|-122.319221
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|8aa9ee766155eb9ec740003e5e6257bf|2024-05-17|22:41:00|1716000060|kids_pets|82.30|0|Rau-Robel|45.285979|-122.801054
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|904735dbc20908c8bb1aec53d095420c|2024-05-07|18:39:34|1715121574|home|97.47|0|Berge-Ullrich|44.433090|-123.248056
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|cecd7f8efa27256f7900d4c3e0400e2b|2024-04-05|20:46:45|1712364405|entertainment|2.95|0|Brown-Greenholt|45.736261|-122.366404
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|b125fdeca13b52e7a0c94b2ec5a7fa8b|2024-04-05|14:31:18|1712341878|entertainment|10.71|0|Johns-Hoeger|45.875926|-123.042908
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|236ef02a06626905c04d19fb314f1076|2024-05-31|14:30:35|1717180235|travel|1.15|0|Gislason Group|45.132258|-122.522037
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|257df4b15b0d1e71ac538471582ce743|2024-03-07|23:45:35|1709873135|misc_pos|147.38|0|Williamson LLC|45.404772|-123.435684
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|4e8f2c206abfad226a74cdf26c6f3cbf|2024-05-24|19:52:01|1716594721|personal_care|29.76|0|Prosacco LLC|44.728237|-123.164667
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|2a3f1ef1bb7a9ff2575a3efdc4771aa7|2024-04-26|17:16:05|1714166165|health_fitness|7.72|0|Reilly and Sons|44.801926|-121.695517
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|c848b90f9c9460ae40a58db3cb63489e|2024-05-03|18:53:00|1714776780|home|121.68|0|Altenwerth-Kilback|46.246086|-122.941600
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|e0122cbcb94d3d4381e76c31fcd3c5d1|2024-02-28|16:25:28|1709155528|misc_pos|49.93|0|Monahan, Bogisich and Ledner|45.767538|-123.227503
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|da55df3fdf72b9488c082a1c4339367b|2024-05-12|16:29:01|1715545741|home|16.52|0|White and Sons|45.027182|-121.647972
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|a638e4cc4ea65f77725f3a94ed5b7c84|2024-03-25|14:52:06|1711392726|shopping_pos|24.57|0|Jacobi and Sons|44.555127|-122.480629
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|e91c7018c23fbfe9916213f11155e898|2024-05-12|22:26:37|1715567197|home|208.55|0|Reilly LLC|44.496002|-123.548717
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|cd56494dde0df182dcc43b1d297ac5f2|2024-03-22|19:59:35|1711151975|shopping_pos|30.71|0|Jewess LLC|46.036791|-121.771772
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|ecb907f76e2091a44f864e2f1c3940a5|2024-05-26|14:05:11|1716746711|personal_care|2.02|0|Rolfson-Kunde|44.666246|-123.366687
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7baf419679b69da3dad48c85a39ae77a|2024-05-21|15:45:37|1716320737|kids_pets|3.25|0|Lowe, Dietrich and Erdman|45.543554|-123.569071
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|a7a1ccaf4cbb71164f7b4db7c31385a0|2024-03-21|21:55:15|1711072515|shopping_pos|3.10|0|Hickle Group|44.562940|-122.069325
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|8d5c672418f7c9a1e880411b9e708329|2024-04-06|18:27:36|1712442456|entertainment|67.15|0|Upton PLC|44.813646|-122.543411
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|86fcf57e48b1731617836a17625c7440|2024-05-25|21:28:06|1716686886|personal_care|40.89|0|Hahn, Bahringer and McLaughlin|45.676966|-123.305287
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|4b83bfe675bbe1bde2ab926ae9b1533f|2024-03-25|21:37:19|1711417039|shopping_pos|36.62|0|Lynch Ltd|45.329196|-122.423129
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|121f50a28761ce75b444613be9990f0c|2024-03-13|23:53:10|1710388390|shopping_net|169.26|0|Reichert, Rowe and Mraz|45.027630|-123.327472
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|1b65519f12db37dcfe54bbd6cb4df900|2024-03-27|20:10:52|1711584652|shopping_pos|4.74|0|Daugherty, Pouros and Beahan|44.774207|-123.421328
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|1fe81c4483a4e585af1d615543279ab0|2024-02-27|21:38:41|1709087921|misc_net|8.82|0|Dach-Nader|45.673452|-122.976544
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|9ea22d9541ea0c8b380f954abd5e52e2|2024-02-28|18:27:11|1709162831|misc_net|28.88|0|Mante Group|44.866897|-123.471632
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|fdfe34d72290d56550293c1f96b60e62|2024-02-27|13:50:34|1709059834|misc_net|230.04|0|Miller-Harris|46.260176|-121.840884
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7a0b80a8451501eca3787655f4bc5611|2024-04-04|18:05:02|1712268302|entertainment|31.21|0|Upton PLC|44.983745|-123.288298
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|57a260b3e57061471566e71b0a23c6bd|2024-05-11|16:27:05|1715459225|home|12.84|0|Kling, Howe and Schneider|45.128877|-122.549463
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|6c7cc9bba0e68da2ece9ca7dc4436ff7|2024-04-24|16:33:57|1713990837|health_fitness|23.14|0|Heller PLC|46.283857|-123.380968
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|7d32204b10c4dc75e0ab094951075d86|2024-03-14|22:30:23|1710469823|shopping_net|23.46|0|Baumbach, Feeney and Morar|44.888484|-121.580142
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|1a932133574652d277e7f5b3faf79a6d|2024-05-16|19:10:48|1715901048|kids_pets|4.63|0|Romaguera, Wehner and Tromp|44.810715|-123.160219
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|139c5aed2d10f39dd38f28d29e2c3bf2|2024-04-22|22:11:47|1713838307|health_fitness|24.44|0|Conroy, Balistreri and Gorczany|44.837952|-123.366769
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|aa1f32bb0a8c2701b7c31130b0c99333|2024-04-22|15:15:40|1713813340|health_fitness|245.19|0|Torp, Muller and Borer|45.278496|-123.353435
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|0fb8c9b34d15980792e9e92cc963dc66|2024-05-27|13:13:59|1716830039|personal_care|97.34|0|Roberts, Ryan and Smith|44.621246|-122.643590
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|3990e5628cb3dd378070eeee9d1ca0e0|2024-04-22|14:06:42|1713809202|health_fitness|17.80|0|Dare, Fritsch and Zboncak|45.919574|-122.235447
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|96b0e0984e584879dced1921f42595ab|2024-04-21|16:45:41|1713732341|health_fitness|26.90|0|Fadel Inc|44.678336|-123.196703
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|51d8df1fb2dfbb8c86e8feaa7f548c63|2024-05-24|12:31:32|1716568292|personal_care|52.84|0|Dickinson Ltd|44.365727|-123.247046
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|28baffbd5f652254727ec4c8cc56da6a|2024-05-08|18:18:00|1715206680|home|58.22|0|Hettinger, McCullough and Fay|44.522237|-122.586849
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|e317881f6e334dfe339f678bdc57a1bc|2024-03-07|23:25:02|1709871902|misc_pos|54.51|0|Wiza LLC|45.978970|-122.497512
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|72bfb53d5c667d54309fba694a1c421f|2024-04-16|17:11:09|1713301869|food_dining|53.57|0|Armstrong, Walter and Gottlieb|44.702484|-122.313469
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|477bbd8d5b0579135805fd302dff5857|2024-04-08|13:15:32|1712596532|entertainment|143.71|0|Dibbert-Green|44.859897|-121.708829
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|fab41b0b61984e80c73e5f27931dd97f|2024-04-10|13:17:02|1712769422|food_dining|40.36|0|Jast and Sons|45.177435|-122.424960
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|1332d846ee2271b279f00becf686509b|2024-03-03|12:52:18|1709488338|misc_pos|54.62|0|Spencer-Runolfsson|45.017975|-121.910505
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|0cf74d8fa950c3cc42cb75b858dbbe17|2024-05-28|12:10:00|1716912600|personal_care|16.76|0|Rolfson-Kunde|45.906489|-122.196442
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|9b3085f4565e641ad273b9ecbfe51ecc|2024-04-14|19:39:25|1713137965|food_dining|174.28|0|Stiedemann Ltd|45.213562|-122.054243
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|ca2f868f725401848a3b03966900064c|2024-03-29|17:17:50|1711747070|shopping_pos|157.84|0|Watsica, Haag and Considine|46.070867|-123.106742
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|8da938eb43109405045b1d412b10f320|2024-04-13|13:09:09|1713028149|food_dining|47.15|0|Hagenes, Kohler and Hoppe|45.982788|-123.083941
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|72ec88acf21a295bc6895749c070ff1a|2024-04-14|16:50:59|1713127859|food_dining|16.61|0|Volkman PLC|44.567671|-122.539399
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|1347d266d0a5ed1df5116f379fdbca11|2024-05-06|13:17:46|1715015866|home|14.88|0|Medhurst Inc|45.424724|-121.578170
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|60d33b75bcba138e007d92225ce55d17|2024-03-26|21:40:59|1711503659|shopping_pos|36.88|0|Roob, Conn and Tremblay|45.154550|-122.893057
304-30-5913|4082400842710944|John|Alexander|M|47116 Jones Roads|Oregon City|OR|97045|45.3377|-122.57|51359|Astronomer|1975-08-09|163860419795|adults_2550_male_urban.json|a5515b515ecfaefd7d49be97bf864efd|2024-04-12|20:30:55|1712968255|food_dining|23.37|0|Konopelski, Schneider and Hartmann|45.482551|-122.670713
